812
311056127  2.50
313307920  9.00
311728124  1.80
313248805  6.40
313004808  1.80
313326723  4.10
313295988  2.30
313341308  1.30
313290639  4.40
313237609  8.70
313085668  5.80
313063864  6.80
313113199  5.80
313048622  8.50
313248382  4.90
313287652  7.10
313253301  4.60
312029029  9.00
416007876  9.90
313037832  2.60
313341308  8.30
313085668  7.00
313179656  1.20
313216489  5.00
416092194  5.60
311018634  9.20
313209322  6.80
313228211  4.50
313054916  9.90
313194726  2.50
313272214  7.60
313217582  7.60
313128362  4.70
416097447  4.60
313143143  4.50
313112893  0.20
313333773  0.20
313216489  7.40
313237609  2.30
313227864  1.00
313272214  4.40
312070268  0.20
313068398  5.90
416102995  8.00
416037779  0.90
313174156  8.30
416097447  6.90
313254322  0.10
416029546  0.70
313228211  9.10
313085668  9.10
416053832  2.60
313291753  2.20
416102995  6.80
416029546  7.20
313329569  9.30
416092194  4.70
313128362  0.30
313287652  5.40
416044152  5.60
313188030  5.00
313295988  4.70
313326723  4.90
416029546  7.60
313253301  6.30
416054461  0.40
313272214  4.60
313297655  0.40
416092194  4.90
312029029  8.00
416008110  1.60
313354587  9.50
313278890  6.60
313228211  0.50
416102995  5.00
313290639  6.10
313329569  0.40
313248805  8.90
313297655  4.30
416040735  9.80
416102995  1.10
313138303  1.60
416021750  9.30
313217582  3.40
313287652  7.60
313188030  2.60
416102995  5.50
313228211  4.80
313341308  5.60
110000932  5.90
313341308  8.30
313236643  1.10
313333773  7.90
313217582  9.70
313191515  5.20
416056943  3.20
313063864  6.60
313162465  0.50
313168890  2.50
313335901  8.60
416040735  2.50
416092194  6.60
313063864  5.60
313290639  8.00
313188030  9.80
313209322  0.10
311056127  6.40
313236643  9.00
313168890  4.00
313267199  3.90
313341308  2.00
313143143  7.30
311018634  7.30
313085668  6.60
313327575  3.70
313250991  2.20
313232102  4.00
313243322  7.60
313290639  3.60
416021750  5.50
313068398  2.70
313165796  5.00
313335901  4.60
313128362  4.70
313272214  1.10
416007876  3.50
313161609  9.40
312029029  4.80
313166965  2.70
313251940  7.50
313138303  3.80
313180120  1.20
313297655  8.90
312222818  5.20
300187749  4.60
313004808  9.70
312086868  4.00
416007876  7.60
312029029  2.00
313148416  9.60
313232102  7.10
313217582  8.50
313037832  3.00
313138303  5.10
416021750  8.90
313228211  2.40
416037779  7.20
313253301  8.30
313267199  6.20
313004808  6.60
313231040  7.90
313168890  3.50
313272214  8.90
313048622  9.40
313180120  8.70
313212302  8.20
312086868  8.90
313254322  7.30
313341308  3.00
416048875  7.30
313188030  0.20
416036923  2.10
313290639  5.80
416008110  9.90
308027122  1.00
313143143  7.90
416053832  3.90
313267199  5.90
416056943  8.10
313043641  3.60
416092194  8.60
313267763  5.30
416021750  6.00
313166965  9.60
313166965  2.70
300187749  7.40
312086868  7.50
416054461  2.20
313250991  2.50
313037832  5.60
312180378  0.30
313354587  9.30
312148626  9.70
313099047  2.60
313228211  1.70
313162465  5.00
313168890  9.80
313069632  8.60
313085668  3.70
416097447  3.60
416048875  3.60
313295988  4.20
313248382  9.90
313248382  6.70
313162465  4.00
313307920  4.60
313128362  4.20
312043985  0.10
313017595  3.70
313307920  6.10
313166965  2.00
313333773  0.10
311728124  7.90
313113199  9.10
311728124  2.70
312222818  2.20
416053832  7.50
313278890  3.30
313048622  9.50
313327575  7.60
316044152  1.20
313054916  2.90
313113199  7.80
313254322  7.20
313027351  4.80
312070268  1.80
313216489  3.90
416037779  3.10
311056127  5.60
416036923  4.60
313307920  6.30
313253301  3.50
313143143  6.80
313227864  7.10
313179656  0.70
313165796  2.10
416007876  5.60
313085668  3.30
313227864  5.50
313179656  9.20
312222818  6.20
313272214  5.10
313217582  4.50
313004808  0.50
416044152  3.30
312070268  9.00
313231040  3.60
313236643  3.30
311018634  2.00
313243322  4.00
313237609  6.60
313194726  5.50
110000932  2.90
313335901  4.60
313216489  7.90
313335901  9.90
416021750  4.60
416092194  1.50
313174156  9.90
313253301  9.90
313212302  2.00
416007876  3.00
313341308  2.70
313048622  3.00
313236643  0.30
311056127  2.80
311056127  6.50
416021750  7.60
311018634  9.40
313272214  9.20
313267763  0.80
416007876  7.60
416097447  4.90
313231040  2.50
313341308  5.70
313232102  0.60
313232102  3.40
313054916  0.80
313236643  4.00
313112893  8.10
313291753  3.20
416044152  1.90
312180378  5.10
313278890  0.60
316044152  2.40
311018634  2.70
313048622  2.20
313004808  9.00
313267763  8.70
313112893  0.30
311728124  2.60
313085668  0.00
313243322  3.40
416009722  5.90
411028135  7.00
313068398  2.90
313287652  9.50
416029546  9.80
313128362  9.70
312043985  3.90
313251940  9.50
311056127  4.00
313307920  6.60
313180120  2.30
313180120  8.70
313099047  9.60
313267763  7.40
313227864  3.90
313179656  4.90
313248382  2.30
313228211  3.80
313099047  0.00
416056943  9.00
313254322  7.90
313217582  6.60
313180120  2.90
313326723  9.40
313248382  1.70
313099047  0.40
313267199  4.20
313112893  1.30
313068398  5.60
416054461  9.40
312070268  3.00
311728124  2.20
313069632  6.80
313335901  5.10
313138303  2.90
411028135  8.70
312148626  8.00
313267199  4.30
313329569  0.20
416092194  4.60
416048875  7.50
312121346  5.50
313287652  9.10
313231040  4.20
313188030  9.50
313069632  3.40
313212302  9.20
313191515  3.10
313326723  9.80
416092194  4.60
313272214  0.80
416054461  3.00
312222818  4.70
313054916  0.80
313267763  4.00
313354587  1.80
313174156  3.50
313138303  9.90
313287652  0.20
313251940  2.20
311056127  6.10
416054461  3.30
313217582  3.10
313326723  9.60
110000932  7.70
313017595  7.90
313112893  0.50
313180120  3.60
313307920  2.60
313162465  6.00
416056943  3.80
313231040  1.90
308027122  8.00
416040735  1.00
313180120  5.10
312070268  7.20
313048622  3.40
313248805  8.80
313043641  0.20
313290639  7.90
313191515  4.10
313054916  6.50
313354587  0.80
313069632  6.40
313027351  6.30
313004808  9.20
313048622  0.80
416044152  2.80
311056127  5.70
313228211  0.90
313290639  3.40
313248382  5.70
313165796  9.00
313307920  8.70
308027122  3.70
300187749  8.10
308027122  2.20
313297655  4.40
313333773  1.70
313231040  1.50
311056127  3.60
313238032  1.90
313238032  7.40
312043985  0.20
313179656  8.40
313248805  1.90
313166965  2.70
416029546  4.40
313243322  0.90
416053832  0.50
313327575  8.70
311018634  1.30
313069632  8.40
313138303  4.50
313212302  8.40
313297655  2.90
110000932  5.60
416048875  8.20
313297655  7.90
311018634  3.70
311728124  4.00
313243322  7.80
313209322  8.60
416007876  4.60
312070268  0.00
313180120  1.40
313063864  2.20
316044152  2.00
313161609  5.50
312029029  5.60
313335901  1.00
313180120  1.70
313216489  9.40
416054461  4.40
312222818  8.10
313162465  3.60
313143143  0.40
416054461  8.60
313162465  2.40
313068398  4.70
313326723  6.90
313161609  7.10
313138303  9.00
313231040  6.50
313165796  6.80
313068398  2.00
313253301  7.30
313179656  0.40
313326723  6.40
311728124  9.40
313307920  5.60
312043985  7.60
313165796  2.20
416048875  0.00
416097447  9.10
313228895  7.00
313161609  2.50
313251940  6.00
313165796  5.30
313227864  7.40
313148416  8.10
312121346  0.60
313329569  7.40
313099047  4.90
313253301  6.90
313248382  7.50
313250991  2.20
312121346  0.80
311056127  7.30
416037779  0.00
313188030  9.60
312043985  4.80
313236643  4.10
110000932  2.00
312148626  9.20
313232102  8.70
313231040  5.60
313250991  0.60
416036923  5.80
313335901  8.90
313327575  1.70
313243322  9.20
313272214  2.00
110000932  2.50
313099047  9.70
110000932  5.70
313216489  2.80
416044152  8.80
313166965  5.50
416007876  5.20
312148626  7.10
313251940  4.90
416029546  5.10
313063864  7.10
313354587  5.50
312086868  0.00
313216489  4.40
313085668  3.70
312180378  0.20
313209322  9.00
312121346  3.80
313295988  3.20
312148626  5.30
313069632  0.20
313297655  7.30
313188030  0.70
312070268  3.40
416097447  4.80
313335901  9.20
411028135  3.70
313290639  7.50
313236643  3.30
313162465  5.40
313231040  2.50
313248805  0.40
313180120  8.00
313237609  3.70
313209322  7.60
313248805  9.30
313143143  1.20
313267763  9.80
313267763  6.60
313162465  7.40
312148626  7.50
313232102  0.20
313243322  7.30
313161609  1.20
416037779  1.20
313069632  2.00
313166965  3.30
313027351  7.90
312086868  3.80
313228211  3.20
312148626  0.20
313243322  8.30
313037832  1.20
313165796  2.90
313341308  3.30
313138303  0.10
313272214  9.90
313354587  3.60
313237609  3.10
313099047  7.60
313243322  0.20
313329569  0.40
313179656  2.40
311018634  2.50
313161609  8.90
416007876  6.40
313048622  0.50
313228211  7.00
313113199  3.80
313307920  0.40
313341308  9.90
313168890  4.10
313248382  2.70
313112893  5.20
312086868  9.00
313217582  9.00
313253301  4.30
313162465  7.90
313017595  5.50
313194726  2.80
416007876  2.50
312086868  6.90
313069632  1.40
416054461  5.60
416053832  3.10
313143143  5.40
313236643  4.90
312121346  3.20
313295988  0.80
416092194  0.10
313307920  8.70
313326723  6.20
416009722  4.60
416056943  4.20
313341308  3.70
313238032  5.00
416029546  1.70
312222818  2.00
313148416  4.10
313212302  8.80
313048622  1.10
311018634  4.70
416007876  5.80
313165796  0.00
313054916  9.70
313162465  7.10
313043641  1.30
311056127  4.80
313161609  0.00
313143143  2.30
313194726  7.50
313287652  7.30
313237609  0.60
