584
313272214  8.70
416008110  9.50
313291753  7.70
313243322  7.10
313333773  2.20
312121346  8.70
313168890  0.30
416102995  7.40
313037832  6.90
313017595  4.60
312086868  1.30
313307920  0.70
313295988  5.30
416009722  5.10
308027122  2.10
313307920  0.40
416044152  6.80
312086868  4.40
313227864  6.80
313063864  1.30
312180378  2.60
313166965  3.10
313063864  5.50
313290639  3.50
312222818  9.20
313168890  9.70
313112893  1.70
313099047  6.50
313248382  0.80
313188030  3.00
313128362  4.20
312070268  5.50
311056127  6.20
416008110  6.20
313112893  4.10
313354587  0.60
313209322  4.20
313069632  1.90
313113199  6.30
313148416  0.10
416044152  2.40
313112893  5.30
313063864  7.80
313063864  5.00
313143143  4.60
313194726  4.80
313179656  2.70
313236643  8.20
313228895  6.20
313209322  8.60
313143143  2.90
312029029  7.70
313251940  4.10
313250991  3.10
313113199  4.70
313272214  8.70
313048622  0.90
312029029  2.60
312121346  6.90
313297655  6.20
313295988  7.60
313295988  4.70
313174156  5.60
313278890  2.50
416037779  6.20
313267199  7.10
313272214  7.40
313168890  3.10
312070268  6.30
313054916  3.40
313128362  1.60
313290639  1.80
313161609  5.90
313128362  9.00
416092194  4.70
313254322  0.40
313048622  0.00
313232102  5.60
313113199  9.40
313188030  9.70
311018634  5.60
313113199  7.00
312070268  0.90
416040735  7.50
313168890  4.40
313179656  5.60
313272214  5.20
313174156  6.10
313228895  4.60
313267199  7.00
416054461  7.80
313236643  5.70
313278890  9.20
312148626  9.80
313251940  1.50
313236643  8.20
313162465  6.60
416040735  2.30
313243322  1.10
313341308  6.20
313191515  5.60
313068398  4.60
313179656  6.00
313112893  8.90
416021750  4.60
416021750  2.10
300187749  8.40
313341308  7.60
311018634  8.70
313161609  5.10
313099047  1.60
313148416  7.50
312070268  1.80
313148416  2.50
313179656  0.70
313335901  4.80
313238032  0.40
313227864  8.00
313341308  2.50
313227864  8.10
313043641  9.90
313165796  1.70
313037832  3.20
313216489  9.00
416053832  2.00
313295988  8.30
316044152  0.60
313068398  0.90
312222818  6.70
313278890  3.30
313180120  3.60
313295988  3.20
416036923  1.80
313227864  8.90
313069632  1.30
313179656  9.40
313165796  7.70
313251940  9.00
313272214  3.70
313043641  9.90
313212302  9.30
313295988  9.10
313267763  0.70
313335901  5.90
313291753  6.80
416053832  5.80
313290639  2.80
312029029  1.90
313232102  3.50
416053832  9.40
313128362  4.10
411028135  8.80
311728124  8.50
313354587  0.10
316044152  3.30
313161609  7.80
316044152  7.30
313138303  9.10
313248382  9.70
313168890  7.40
313043641  4.30
416053832  6.80
416036923  8.60
312121346  5.60
416008110  8.80
313166965  4.20
313113199  7.40
313099047  9.80
312070268  2.50
313272214  2.90
313085668  0.30
313209322  7.90
313287652  9.20
313238032  9.00
313354587  3.00
312029029  4.10
313112893  1.10
313335901  9.30
313054916  0.20
416040735  6.40
416048875  0.70
313085668  7.00
313179656  2.70
416048875  0.10
316044152  3.50
316044152  4.80
313267763  4.30
416054461  5.90
313191515  1.40
416056943  8.90
416007876  4.40
416054461  9.30
313267763  5.60
313236643  4.70
313354587  1.20
313231040  3.40
313216489  2.50
416044152  3.80
313069632  2.70
313333773  8.00
313236643  8.10
416040735  8.30
416007876  9.70
313143143  8.20
313251940  0.30
313228895  7.50
313243322  6.20
313231040  6.60
313017595  9.80
313238032  3.80
313287652  0.40
313291753  7.10
313191515  7.10
300187749  9.70
300187749  8.80
312148626  9.20
313063864  6.50
313194726  2.40
313250991  9.70
312222818  8.70
313166965  2.30
313168890  2.90
308027122  5.20
313341308  7.10
313004808  1.70
313333773  6.70
416008110  1.40
110000932  1.50
308027122  4.00
313138303  2.40
313307920  0.50
313165796  3.60
312070268  1.70
313191515  1.50
313341308  8.30
313238032  1.90
313112893  3.40
313113199  5.40
313099047  6.50
313179656  9.30
416036923  9.80
313068398  2.20
313267199  6.20
308027122  1.70
313251940  5.90
313217582  5.00
416102995  8.60
313069632  8.50
313248805  3.90
313138303  5.60
313188030  5.10
313174156  9.70
312029029  9.60
313333773  4.70
313068398  7.10
313148416  2.30
416009722  8.70
313253301  1.40
313069632  8.00
313112893  6.50
313017595  9.00
313037832  0.00
313231040  2.30
311056127  8.30
416021750  2.60
313017595  3.70
300187749  0.90
313278890  5.00
313248805  3.80
313335901  2.40
313248805  8.50
313217582  6.20
416029546  6.50
313179656  1.60
313069632  8.40
416053832  2.50
313295988  2.40
313161609  8.50
313231040  9.20
416102995  8.50
313179656  4.20
416092194  0.90
313290639  1.40
313354587  7.80
313267763  1.40
313333773  9.60
313179656  7.50
313228895  1.70
