401
313253301  7.30
312070268  7.80
313267199  3.40
416040735  4.20
313165796  5.60
313017595  8.20
416036923  4.30
313237609  8.20
311056127  1.50
313267199  6.90
313168890  1.50
416008110  5.80
416048875  7.20
313004808  1.20
312043985  9.80
313063864  1.00
313069632  0.60
313254322  9.40
313138303  0.00
312148626  1.30
416036923  0.30
313112893  2.30
313250991  5.10
313228895  0.70
313099047  7.00
313004808  9.80
313290639  9.40
313236643  8.40
313069632  3.80
312086868  5.10
313326723  1.10
313027351  6.70
312029029  6.90
313228211  1.40
313048622  3.80
313253301  6.40
416008110  2.20
416056943  3.30
313248382  1.60
312029029  7.00
313179656  8.00
313017595  1.00
313161609  6.10
416008110  4.60
313251940  4.10
313237609  4.30
313250991  4.20
313248805  0.60
313291753  3.90
312043985  0.80
411028135  5.20
313085668  6.30
313063864  6.20
312029029  7.70
311018634  9.10
313069632  3.90
313253301  9.20
313216489  1.70
313227864  1.10
313054916  3.60
311056127  8.40
313232102  3.20
313165796  5.80
313027351  3.50
416048875  6.80
313238032  2.10
416044152  9.70
313174156  9.00
313267763  4.70
416037779  4.90
300187749  5.50
313069632  9.50
416053832  2.70
313287652  5.90
313251940  0.10
313004808  9.40
313148416  1.20
313228895  3.00
312180378  4.80
