1257
313237609  8.60
312043985  7.50
313297655  2.80
313054916  3.70
312148626  7.10
416102995  8.80
416029546  9.70
313341308  5.10
313329569  0.40
313237609  1.50
313287652  7.10
313333773  2.00
313287652  4.20
316044152  4.70
313165796  5.20
416037779  8.20
313217582  9.40
313168890  8.40
313161609  0.10
313099047  3.50
313329569  6.40
313243322  2.40
300187749  5.50
313180120  9.40
313043641  6.80
416102995  4.60
313326723  8.00
313004808  4.90
313272214  6.70
110000932  2.60
313228211  4.40
416097447  1.70
313243322  4.60
313004808  8.00
411028135  0.80
313278890  6.90
416009722  0.80
313238032  7.60
313017595  8.10
313188030  2.70
313329569  3.10
416009722  9.10
313291753  3.40
313113199  5.30
416040735  3.50
313212302  2.10
312121346  1.80
313238032  4.10
313236643  2.60
313112893  2.90
313237609  3.90
312148626  9.40
313216489  1.70
312148626  1.60
313069632  6.20
416056943  4.50
311018634  3.80
416053832  9.10
416056943  7.60
313267763  2.10
313272214  4.00
312029029  9.60
312086868  9.90
312043985  5.90
313180120  7.00
313174156  4.50
416040735  5.90
313248382  9.40
313168890  3.20
313180120  6.50
416040735  9.30
313253301  3.20
110000932  8.50
416054461  9.70
313168890  9.10
313272214  0.00
313248382  6.30
313335901  2.80
313251940  1.40
313254322  3.80
313267199  3.40
312086868  5.10
313267763  9.90
311728124  1.40
416008110  4.10
416102995  5.40
416097447  3.50
416036923  0.50
313112893  8.70
313063864  0.50
416029546  2.80
313112893  9.80
312086868  0.40
416048875  3.60
313194726  6.10
313243322  7.40
313128362  9.40
313099047  1.60
313290639  9.70
313254322  6.10
416044152  8.80
313232102  9.20
313162465  5.60
313295988  7.10
313250991  8.20
416092194  2.40
313054916  7.20
313333773  8.70
416009722  5.00
313179656  5.30
313253301  7.40
313179656  9.20
313228895  1.30
313243322  5.50
313291753  2.30
313236643  0.30
313248382  3.60
313307920  3.30
312180378  2.40
312148626  7.00
313278890  5.60
313168890  7.30
313267199  1.80
313228211  0.00
313188030  7.50
313272214  5.40
313267199  5.90
311018634  0.70
313248805  0.80
313017595  2.40
312070268  5.40
416054461  3.60
313180120  7.10
313254322  4.30
312070268  1.10
313238032  6.70
312222818  2.20
313112893  1.60
313290639  2.50
313128362  2.80
313216489  0.50
312148626  2.70
313341308  8.60
313231040  3.50
313267763  7.90
313161609  2.70
313194726  7.00
313161609  8.50
313209322  5.90
313166965  9.70
313165796  2.40
312180378  2.10
312070268  4.00
416044152  6.20
313231040  8.80
416053832  9.60
308027122  8.50
313341308  0.40
313297655  9.90
313179656  1.60
311056127  8.20
313099047  1.30
416009722  8.30
313237609  0.10
313238032  2.50
313138303  2.00
313113199  4.40
313180120  2.40
308027122  5.70
300187749  3.00
313354587  0.80
313216489  1.80
416053832  8.30
313179656  9.80
313333773  4.80
313128362  8.70
416029546  9.20
313191515  4.10
416040735  8.10
313068398  0.10
312222818  4.50
311018634  7.50
416037779  5.10
313085668  5.60
311018634  7.90
313166965  2.00
312121346  8.90
313272214  4.00
416054461  8.30
313138303  9.60
313174156  8.00
416097447  1.10
416008110  3.90
313180120  1.50
316044152  8.30
416037779  9.10
313354587  4.60
416037779  4.20
313017595  9.70
313143143  9.80
313217582  5.60
110000932  7.60
313085668  0.30
416036923  0.20
313027351  2.40
416040735  3.00
313037832  1.40
313291753  1.70
313043641  6.90
313113199  8.40
416097447  1.40
313194726  0.90
313295988  4.50
313341308  1.00
313237609  7.00
313174156  8.90
313148416  3.30
312148626  5.10
311056127  9.40
416056943  7.10
416097447  6.70
313085668  4.90
313335901  7.50
416092194  8.80
416044152  5.10
416037779  7.50
416054461  0.20
313165796  8.70
313138303  1.10
313174156  4.50
416044152  9.40
313043641  3.00
313099047  0.20
312043985  4.40
416036923  7.30
313248805  7.50
313290639  8.80
300187749  0.80
313217582  8.70
313278890  0.80
312222818  0.50
313099047  6.00
313329569  1.10
313216489  5.10
313037832  9.80
313354587  6.20
313216489  9.60
313165796  8.30
416102995  7.90
313329569  3.60
313194726  9.00
313254322  3.80
313254322  8.70
313238032  3.90
313228895  4.60
312121346  8.50
313232102  0.60
416029546  2.40
312070268  4.10
313254322  5.50
313228895  1.50
313272214  8.20
312222818  0.50
312070268  0.60
313248805  9.50
313004808  1.40
313166965  9.50
416053832  8.10
313326723  4.80
313254322  5.90
313027351  8.30
313161609  2.80
313251940  4.80
313188030  2.60
313180120  6.30
313341308  8.30
313162465  8.90
312043985  7.50
313174156  5.70
313267763  8.70
313341308  0.80
313017595  1.00
416102995  1.20
313290639  8.20
312222818  7.50
313307920  9.10
313329569  3.50
312222818  0.00
313191515  0.90
313272214  0.60
313188030  5.10
416097447  4.50
313069632  7.00
313236643  8.80
313161609  8.80
411028135  6.80
316044152  5.60
312222818  7.20
313231040  9.90
313291753  8.40
313054916  2.70
313228211  3.50
313238032  7.50
313174156  9.70
416056943  2.60
416053832  1.70
313216489  4.70
313326723  4.70
313180120  5.60
313166965  4.50
110000932  3.70
313017595  9.50
313054916  6.40
416044152  5.70
316044152  5.10
411028135  8.80
110000932  1.30
313037832  0.80
313232102  7.30
313168890  0.80
313191515  8.30
416008110  8.60
313238032  6.40
416037779  5.60
313148416  6.80
416054461  8.30
313085668  8.20
416048875  0.40
313251940  1.60
313354587  3.20
312121346  3.10
416092194  2.80
313138303  6.50
313069632  0.00
313112893  0.90
313043641  1.60
312222818  8.80
313326723  2.10
313287652  8.50
313161609  6.90
313069632  8.20
313248805  1.70
313243322  0.10
313329569  2.50
313165796  0.70
312029029  0.90
313341308  0.80
313027351  2.70
313327575  6.70
311018634  5.00
313287652  3.30
313148416  3.30
313278890  6.40
313243322  4.20
313165796  9.60
313054916  7.30
313037832  5.80
313295988  0.30
312070268  4.30
313165796  5.20
416053832  5.90
416040735  4.90
308027122  8.60
313138303  4.20
313209322  5.50
313253301  0.30
313228895  5.90
313069632  6.80
313231040  2.80
416040735  7.80
313128362  8.70
416097447  2.00
300187749  0.70
312148626  8.20
416021750  9.60
313267199  7.30
311056127  7.80
313295988  8.70
313143143  7.30
311728124  8.80
313341308  8.40
313069632  2.10
313291753  7.60
311728124  5.60
313254322  7.60
311728124  0.40
313085668  1.60
313267763  9.00
313113199  9.80
313161609  0.10
313335901  1.10
313295988  0.20
312029029  8.90
313216489  3.50
313085668  4.40
313161609  0.50
313228895  6.70
312070268  0.70
313216489  0.90
311018634  5.70
300187749  9.60
313165796  0.90
313232102  4.50
313354587  6.00
416053832  8.40
313231040  2.00
416097447  1.80
312070268  8.50
313027351  0.40
313212302  5.40
313267763  4.90
311056127  6.90
313295988  3.20
313048622  4.60
313326723  1.50
313232102  9.90
313166965  9.20
416040735  8.70
313027351  3.80
313138303  2.90
313099047  3.50
313043641  4.40
313291753  7.50
313174156  9.30
416102995  5.40
312222818  4.70
313165796  3.40
313017595  4.50
416007876  6.30
313326723  2.80
416048875  9.30
313188030  6.70
416037779  8.80
313341308  1.70
416097447  6.50
313251940  3.00
313231040  7.90
313212302  2.40
311728124  8.30
313048622  5.90
313238032  9.30
313099047  6.20
313228211  5.60
416054461  2.80
313231040  6.00
313168890  6.30
313251940  4.10
313085668  0.80
313287652  6.30
313037832  5.20
313113199  9.60
313209322  5.30
308027122  6.20
313216489  2.00
313212302  4.20
313179656  1.30
312043985  2.30
313174156  5.90
416053832  0.30
416056943  7.50
300187749  4.60
416048875  6.70
416007876  9.70
313161609  9.90
313043641  5.00
313194726  5.80
313037832  4.10
313287652  2.10
313063864  8.20
313238032  7.20
313212302  2.30
416053832  1.00
313179656  0.50
313237609  1.10
312148626  6.60
312148626  6.80
300187749  9.90
313174156  9.80
313085668  9.90
313194726  7.50
313037832  6.50
308027122  4.60
313272214  4.20
416092194  7.90
313254322  2.40
313232102  9.70
313248805  0.00
416092194  3.50
313112893  1.50
313113199  3.30
313307920  4.30
313161609  2.10
313054916  7.70
313238032  3.40
313228211  2.40
312086868  0.40
313179656  1.20
308027122  3.60
416097447  4.70
416029546  7.30
313143143  6.00
313290639  5.80
313037832  5.10
312121346  3.40
416008110  1.70
308027122  5.40
416040735  3.20
313048622  4.20
313138303  9.70
312148626  5.90
313143143  1.50
416092194  7.80
313228211  5.10
313216489  9.70
313166965  7.40
313290639  0.60
416097447  5.00
312222818  9.60
313236643  5.70
313254322  8.20
312180378  6.20
312222818  7.70
313180120  7.00
313238032  6.50
313248805  2.60
313287652  9.90
313354587  5.80
313085668  1.80
313054916  8.90
313148416  7.20
313188030  4.20
313063864  7.80
312086868  7.00
313168890  9.40
416009722  6.60
313253301  7.90
313069632  2.00
313250991  5.40
313188030  9.30
312180378  2.00
313291753  5.40
313272214  6.40
313341308  6.70
416044152  7.50
416056943  9.10
313231040  5.30
312180378  4.20
312086868  4.90
313209322  5.10
313341308  8.40
416007876  3.40
416007876  5.80
416097447  4.90
313017595  8.10
313228895  4.50
313341308  6.60
313191515  8.70
313272214  7.30
313212302  6.70
416092194  2.50
313307920  0.90
313138303  7.20
313048622  9.90
316044152  7.60
311728124  1.10
311728124  3.80
313165796  1.70
313250991  1.00
313253301  5.80
313212302  3.10
416009722  0.10
313236643  5.60
313168890  8.60
313267763  9.10
312070268  8.20
313179656  0.90
312086868  1.10
308027122  4.20
316044152  4.50
313054916  1.10
313112893  8.80
416040735  1.30
313209322  0.60
416037779  8.70
313063864  1.10
313161609  2.30
110000932  4.70
300187749  0.50
313267763  9.90
313174156  2.50
313209322  7.20
313329569  9.40
313037832  2.10
313278890  2.20
416053832  1.20
313341308  2.80
312148626  3.90
313267763  7.20
313043641  9.80
313327575  3.80
313085668  2.30
416036923  8.50
313354587  9.70
313254322  5.30
313128362  5.80
312029029  9.50
313329569  6.90
316044152  0.80
416056943  1.50
313291753  1.30
313326723  3.50
313335901  3.70
313228211  3.90
416102995  5.50
313161609  6.10
312029029  7.40
416054461  3.20
313243322  9.40
416036923  7.20
312043985  4.10
313232102  1.90
313333773  6.50
416097447  4.00
311728124  7.60
313248805  2.00
416056943  6.20
416021750  8.80
313341308  0.50
313069632  5.40
313232102  1.90
316044152  9.50
313335901  6.30
313237609  9.20
313250991  3.30
313326723  6.30
313307920  9.90
313179656  5.30
416102995  4.80
313327575  9.00
313335901  4.90
312222818  2.10
416092194  6.10
313341308  4.50
416053832  2.90
416040735  6.60
313267199  9.50
313168890  7.20
313217582  7.40
313227864  1.20
313209322  0.20
313162465  3.20
416053832  2.20
313341308  5.40
416092194  6.30
313027351  9.10
313017595  3.90
313017595  5.40
312086868  7.80
313188030  5.10
313004808  9.90
313168890  1.20
311728124  5.90
416102995  3.50
313180120  6.50
311056127  5.60
416044152  4.20
416009722  4.10
313113199  3.10
313068398  3.60
416048875  1.10
313180120  8.70
110000932  2.20
312086868  3.90
416102995  9.80
308027122  8.90
313329569  0.20
416029546  8.00
311728124  6.80
313166965  6.10
313188030  2.70
313267199  0.30
313180120  4.00
416056943  9.20
313341308  7.60
416044152  9.50
313329569  9.90
313188030  2.60
312070268  3.50
313326723  1.90
313162465  4.40
300187749  4.50
313166965  5.10
312222818  8.20
313228211  5.30
313228895  3.40
416054461  0.90
313217582  9.10
313272214  2.80
313188030  5.10
416021750  0.00
312180378  2.10
312029029  1.90
416009722  5.50
313329569  4.10
311728124  5.60
312043985  2.00
312029029  3.70
313027351  5.60
411028135  1.00
313272214  2.60
416056943  7.00
311056127  8.90
416102995  0.60
313194726  5.10
313099047  2.60
313267199  7.90
313174156  1.70
416092194  7.10
313354587  6.40
411028135  6.50
313307920  9.60
416092194  1.10
312121346  2.70
313341308  2.00
313227864  1.50
313287652  1.10
416009722  2.50
312086868  0.60
313209322  5.70
313143143  2.70
411028135  9.50
416036923  4.60
313043641  1.00
313250991  3.20
416008110  3.90
313043641  3.00
313165796  0.80
313143143  7.60
312043985  0.50
313188030  0.70
313243322  6.60
416029546  7.30
313209322  5.40
313248805  6.40
313327575  7.20
313272214  5.90
312070268  6.90
313037832  6.40
313068398  0.90
313188030  9.30
416097447  7.30
313236643  4.80
416009722  4.80
312086868  8.80
313165796  0.40
313272214  4.60
313333773  8.30
313254322  2.70
313037832  8.70
313212302  5.60
313063864  3.10
313212302  8.80
416048875  6.30
313228211  2.10
313237609  8.20
312148626  2.20
416044152  2.90
313278890  3.10
313179656  1.90
311056127  9.30
313069632  9.10
313043641  5.60
313212302  1.00
313174156  6.20
416008110  1.80
313227864  0.90
313272214  0.10
416054461  7.20
313287652  6.20
312180378  0.60
313327575  1.30
313326723  3.20
313112893  7.30
313248382  8.40
416036923  8.70
313143143  5.70
313341308  3.60
313243322  5.30
313290639  3.90
313113199  1.20
313354587  8.40
313217582  4.00
312148626  0.40
313341308  7.80
313341308  9.00
416036923  3.00
313287652  0.50
313237609  4.50
416056943  3.90
313329569  7.40
313174156  6.20
313232102  1.90
416044152  1.30
416056943  8.20
313168890  5.30
313248805  6.00
416056943  5.20
313341308  9.50
313162465  4.60
