370
313250991  5.50
313069632  9.10
313166965  1.50
416007876  5.90
313231040  1.30
313341308  7.30
416021750  6.40
313236643  6.70
416021750  1.80
313335901  6.90
312070268  9.10
313237609  6.60
308027122  2.50
416044152  3.00
313267199  0.00
313327575  3.60
313138303  7.10
313237609  2.30
313250991  0.80
313188030  0.40
313113199  8.80
313295988  9.10
416092194  0.30
313335901  3.60
312070268  9.90
313232102  5.60
313251940  9.00
313113199  3.20
313043641  8.90
312180378  7.50
313248805  4.20
312070268  2.70
313191515  9.80
313267199  0.60
308027122  1.20
313326723  3.40
313048622  1.60
308027122  7.80
313216489  9.50
313307920  0.20
313162465  9.80
313267763  5.70
313329569  7.70
416054461  6.60
313236643  4.60
416048875  4.60
312029029  2.20
313287652  4.30
311018634  9.60
313191515  6.00
416007876  3.50
313237609  1.50
313327575  4.90
313004808  9.50
312148626  8.50
311018634  5.50
416056943  8.00
313068398  3.00
313254322  5.50
416036923  6.10
313004808  6.80
313326723  4.90
313179656  6.00
110000932  8.20
313148416  3.20
312148626  7.30
312121346  4.60
313248382  3.60
313341308  7.40
313354587  3.20
416097447  7.60
416048875  9.30
313232102  8.00
416036923  5.80
313354587  5.70
313272214  2.70
312029029  9.80
313217582  9.40
313168890  7.10
313333773  8.60
313243322  7.80
313290639  9.70
416054461  6.90
313228211  9.80
313236643  5.50
416009722  7.80
313027351  6.10
313248805  7.00
313179656  7.90
313179656  6.00
313329569  9.90
313168890  5.70
313165796  8.50
416040735  8.40
313168890  5.90
313027351  8.10
313243322  5.10
313243322  5.20
416044152  5.10
313354587  5.10
313237609  9.70
313227864  8.90
313248805  5.50
313099047  5.30
313162465  6.00
313128362  9.00
313267763  9.20
313267199  2.80
313212302  2.00
313228211  5.90
313248805  2.10
312070268  7.40
416008110  7.50
313232102  8.70
313188030  6.50
313027351  2.90
416102995  1.20
312180378  2.10
313236643  6.70
312043985  5.80
313216489  8.40
313209322  9.50
313237609  0.40
312222818  2.60
313143143  0.40
313327575  2.30
312222818  0.90
313329569  5.70
313251940  0.90
416008110  5.20
411028135  7.40
313212302  7.80
313168890  1.90
416009722  2.70
313179656  6.10
313238032  8.00
312086868  8.30
416029546  5.90
313180120  9.30
416040735  2.90
313027351  0.90
313212302  4.30
313228211  6.70
313238032  0.20
312070268  9.40
313004808  9.60
312121346  9.90
313290639  6.40
313291753  4.20
313212302  2.50
313341308  2.40
313243322  6.90
313063864  3.20
416007876  3.00
313099047  4.00
313295988  8.80
313326723  4.60
313267199  2.50
416092194  9.30
313068398  2.80
416097447  3.80
311056127  3.20
313231040  1.60
313297655  3.30
313099047  5.10
416040735  0.10
313027351  0.40
313326723  8.80
313278890  4.40
312148626  8.80
313253301  2.00
313326723  4.20
313212302  7.10
313232102  0.10
313099047  1.40
313209322  7.70
416092194  6.00
313307920  7.50
313212302  9.20
313307920  4.70
