1678
313297655  7.90
312029029  1.60
313272214  8.00
313180120  1.30
312043985  2.50
416021750  5.90
313113199  7.50
313054916  1.60
416102995  4.90
313217582  1.40
313295988  1.00
416007876  7.80
313128362  0.50
313027351  4.10
313063864  8.40
313335901  4.80
416044152  9.70
311018634  8.10
313194726  5.00
411028135  9.20
313054916  4.00
312029029  6.70
313248382  3.10
416009722  9.20
313162465  0.70
411028135  3.00
313272214  7.80
313354587  3.50
313333773  5.60
313188030  4.90
313287652  1.50
416056943  2.80
313232102  6.80
313048622  6.20
313166965  2.10
313148416  4.40
313128362  2.90
313307920  4.90
313250991  6.50
312070268  7.60
416037779  9.70
312222818  0.30
313165796  1.00
313069632  5.70
313243322  0.10
416056943  3.90
313341308  1.60
416048875  8.30
313048622  7.50
311056127  8.80
313278890  5.70
313248382  5.40
313004808  4.80
311018634  9.70
313162465  5.50
311728124  9.20
312086868  9.90
313048622  1.20
313327575  6.00
313267763  7.30
313068398  0.40
313327575  4.00
313267199  0.00
313278890  6.50
416048875  2.20
312222818  6.30
312029029  5.80
312121346  5.80
411028135  9.70
416008110  1.20
313180120  8.00
416029546  2.30
313085668  3.70
416008110  4.60
313227864  0.60
313043641  3.40
313161609  0.50
312070268  2.30
416056943  1.10
313194726  2.30
416102995  5.70
416092194  2.60
313128362  8.90
313209322  5.50
312070268  6.10
313341308  6.60
312029029  4.70
313354587  4.20
416029546  2.30
313238032  3.70
313333773  3.00
313326723  8.10
313068398  3.20
313272214  9.70
313287652  5.70
313272214  8.90
313138303  1.60
313238032  6.20
416048875  4.40
313237609  2.90
110000932  3.80
416009722  7.40
416008110  0.20
313290639  8.00
416102995  4.50
416054461  8.40
313217582  1.10
416097447  1.30
313231040  5.80
313231040  4.60
313017595  8.30
313341308  2.20
312222818  4.70
110000932  2.70
416054461  5.60
313326723  9.40
313179656  4.50
313326723  5.70
313231040  5.20
313341308  9.00
313048622  1.10
311728124  6.70
313174156  2.90
416102995  8.70
313037832  7.30
313354587  9.70
313188030  2.70
313341308  0.60
416056943  8.20
313236643  5.10
313168890  5.00
313253301  1.60
313243322  4.60
313251940  1.00
313267763  6.90
416097447  2.00
313085668  7.70
311056127  0.40
416036923  9.20
416048875  8.30
313327575  1.40
416092194  4.60
313232102  6.30
313327575  8.30
313278890  6.50
416009722  4.10
313180120  2.00
308027122  5.50
313166965  5.40
313227864  0.20
416029546  9.30
313297655  3.70
300187749  4.70
313333773  8.40
313248382  1.20
313238032  0.40
416056943  0.60
416097447  0.30
416029546  6.10
313238032  1.40
313148416  9.60
313341308  7.50
311018634  6.00
313291753  6.00
313228895  6.30
313290639  7.70
312222818  9.60
312222818  3.30
416054461  0.90
416029546  7.80
311056127  2.90
416102995  4.70
313227864  1.50
313165796  0.90
313166965  9.50
313227864  5.80
313054916  8.30
313287652  3.80
312086868  6.00
416040735  3.80
313341308  5.50
313307920  1.80
313287652  4.60
313329569  9.30
313113199  3.20
110000932  8.80
313113199  1.90
313143143  9.50
313113199  9.50
416056943  9.10
312086868  6.70
416044152  5.70
313238032  5.50
313148416  2.50
313191515  7.80
416029546  8.60
313238032  5.30
313161609  8.10
308027122  8.30
313243322  2.50
416009722  6.60
313165796  9.40
312086868  2.20
313232102  9.30
313341308  4.90
308027122  0.60
313329569  7.90
311728124  1.50
313179656  5.40
313069632  6.90
311018634  6.90
313238032  6.00
416054461  3.20
316044152  6.70
300187749  4.00
313113199  6.00
313161609  1.20
313329569  5.30
416007876  4.30
311728124  4.00
313138303  5.60
313216489  2.50
313216489  9.80
313291753  2.50
416008110  0.60
313166965  7.70
416007876  8.90
313227864  7.10
311056127  5.40
416021750  4.80
313267763  1.50
313236643  8.70
308027122  5.50
313354587  9.30
313191515  2.00
313180120  2.50
416044152  8.60
313238032  9.00
313228895  9.20
308027122  0.70
416092194  4.90
313212302  6.60
313250991  2.60
312086868  8.80
313194726  9.00
313250991  3.50
313267763  4.50
313048622  1.80
313212302  5.70
313236643  4.90
313162465  2.20
313253301  0.00
313333773  8.60
300187749  4.90
110000932  9.30
416040735  3.20
313354587  4.10
313138303  5.90
313063864  6.30
313236643  3.80
313063864  9.60
313236643  1.70
416092194  2.70
313278890  2.30
313278890  6.80
110000932  3.00
313043641  5.40
313068398  0.00
313248805  5.20
311056127  9.50
416021750  6.50
313272214  6.90
316044152  2.00
313048622  1.70
313291753  9.00
313297655  0.60
313162465  1.20
416037779  2.10
312043985  9.10
313143143  6.50
313174156  8.30
313174156  1.90
416040735  1.40
313333773  2.20
313333773  3.20
313194726  9.20
313228211  4.00
313231040  0.50
313253301  0.80
311018634  8.00
416102995  5.40
313248805  3.20
416029546  2.20
416037779  4.80
313174156  3.50
313217582  2.60
312029029  4.60
416036923  4.10
416036923  7.20
312086868  8.50
313272214  8.60
313099047  1.10
416044152  7.80
313168890  2.10
416054461  0.80
416009722  5.50
416036923  0.80
313188030  4.70
313138303  6.60
313043641  0.60
313194726  5.30
313329569  8.30
313291753  2.00
313043641  2.70
313227864  2.70
313354587  3.40
313327575  5.80
416092194  6.50
312086868  4.30
316044152  2.00
313227864  3.60
416009722  3.10
411028135  9.80
312070268  0.70
313174156  9.20
313063864  4.60
313112893  0.70
313297655  6.70
313085668  4.70
416097447  1.80
313138303  7.40
313209322  0.40
313329569  0.80
313099047  7.40
313212302  2.70
313329569  3.10
416008110  9.60
313290639  9.90
313329569  7.30
416029546  9.30
313272214  0.40
313054916  5.70
416097447  5.60
312029029  0.30
313333773  5.40
416036923  9.00
313161609  1.50
313180120  8.40
311018634  1.20
313236643  6.40
313335901  5.80
313243322  3.80
313326723  3.60
313250991  2.40
313112893  4.50
313212302  4.10
416048875  5.00
313228211  7.00
312043985  6.00
312121346  7.00
313162465  1.30
312029029  9.80
312121346  0.90
313148416  2.50
411028135  2.70
316044152  7.00
313267763  9.30
312029029  5.20
313278890  2.40
313165796  8.10
313243322  6.30
313341308  4.60
313168890  6.20
416053832  9.00
311056127  4.20
313278890  7.30
313165796  1.60
110000932  3.40
312148626  2.00
416029546  0.10
313290639  5.90
416097447  6.60
313027351  9.00
313004808  3.80
313113199  0.40
313227864  5.10
313138303  0.10
313243322  9.30
416054461  2.10
312222818  6.00
416056943  2.80
300187749  0.70
312222818  3.50
313212302  0.40
313237609  0.80
416054461  7.30
313272214  9.70
313290639  6.90
313272214  3.90
313227864  1.90
416036923  7.60
313251940  2.10
313191515  0.50
416092194  9.00
313295988  5.70
313138303  6.90
313243322  0.50
313307920  2.50
313191515  5.90
313165796  7.70
312121346  3.30
313138303  6.30
313237609  4.60
312086868  6.60
313232102  9.40
416054461  4.40
313341308  5.20
312180378  8.90
313188030  1.70
416037779  0.30
416048875  8.40
313138303  4.00
313272214  2.90
313250991  0.30
313068398  2.20
313085668  4.00
313354587  1.90
416029546  8.30
313267763  2.40
313251940  8.90
313272214  7.70
312148626  8.40
313054916  6.10
416021750  8.80
313138303  7.90
313333773  9.10
313212302  6.00
313004808  1.00
313248382  5.30
313043641  4.00
313341308  7.70
313112893  4.70
313194726  2.60
313099047  6.80
313228211  3.70
313248382  4.40
416092194  0.60
313335901  3.60
313232102  7.70
313069632  9.60
313228211  2.90
313099047  3.20
313138303  3.10
313162465  1.90
416009722  6.30
416056943  2.90
313267763  2.90
313290639  6.20
313212302  4.20
313354587  1.10
313291753  0.00
416008110  0.50
313188030  0.30
313027351  5.20
313162465  6.10
313191515  9.70
313168890  7.70
313188030  9.90
416048875  8.80
416037779  8.20
312070268  1.20
313251940  1.70
416053832  9.20
308027122  9.00
311056127  2.30
312180378  2.80
416021750  1.20
312086868  6.00
313236643  5.10
416036923  0.70
416021750  2.20
316044152  8.20
313165796  2.60
110000932  1.90
313291753  3.80
313307920  2.00
312043985  4.80
313209322  0.90
110000932  0.00
312043985  4.30
313112893  2.60
313248805  2.60
311728124  5.90
312180378  6.60
313162465  3.40
313209322  3.70
416040735  8.20
313017595  8.40
313333773  1.20
416009722  8.10
416097447  0.70
313179656  6.40
313326723  2.40
313236643  3.60
411028135  6.70
313333773  7.20
313287652  3.30
313254322  3.70
313143143  0.40
313128362  5.90
313290639  3.20
313027351  6.70
313287652  8.30
312180378  7.50
313290639  0.70
313326723  2.40
313068398  3.40
312070268  5.10
313354587  1.80
313272214  8.30
416040735  5.90
316044152  3.80
313251940  3.40
313162465  5.00
313329569  9.50
313179656  7.80
308027122  2.90
416048875  4.50
313327575  1.20
313290639  3.40
313267763  7.90
312029029  5.30
313227864  0.70
313043641  2.40
312029029  4.80
312148626  3.00
312222818  5.40
313272214  4.00
313238032  1.10
416056943  7.70
313295988  6.00
416029546  0.30
416029546  3.70
313237609  7.80
313248805  4.00
313251940  4.90
313278890  6.00
316044152  2.30
313216489  6.20
313063864  6.80
313162465  5.60
416097447  0.80
416037779  1.40
110000932  1.90
313236643  5.00
416007876  2.10
313341308  7.90
416037779  9.20
313004808  0.40
313217582  2.70
313128362  5.30
313272214  1.30
313291753  8.60
416040735  8.30
416007876  1.90
313231040  4.30
313148416  9.20
110000932  4.60
313068398  5.00
313327575  2.20
416056943  6.50
313063864  4.30
313267763  4.40
416044152  7.00
313272214  3.80
313272214  1.60
416021750  2.20
313329569  9.80
313216489  2.10
313238032  7.30
313335901  4.60
313272214  8.00
313217582  9.90
313295988  2.30
313191515  9.00
300187749  0.60
313354587  3.80
313237609  9.40
313295988  9.90
312222818  1.20
313138303  1.90
313180120  2.00
416009722  9.50
313113199  7.50
313161609  2.90
416053832  5.60
313272214  9.50
313017595  8.70
313248805  8.40
313191515  4.80
313272214  7.40
313037832  3.50
313037832  8.40
312148626  1.50
416056943  3.60
313341308  2.40
416053832  2.30
313128362  7.50
313188030  4.00
311728124  9.70
313209322  4.30
313253301  1.70
313327575  6.70
311728124  7.80
311018634  9.30
411028135  8.40
416097447  9.40
300187749  7.60
313113199  1.50
313043641  0.60
313068398  9.50
313161609  5.80
416097447  5.90
313251940  7.40
416037779  0.50
313228211  1.90
313179656  2.10
311728124  3.50
313238032  4.00
416048875  0.60
416037779  3.30
313209322  2.00
313250991  9.00
316044152  7.30
313017595  4.30
416048875  2.20
313237609  0.10
110000932  0.70
313148416  9.70
312180378  0.10
416037779  9.00
312086868  7.40
313232102  6.00
313017595  7.90
313354587  4.70
313037832  0.20
313180120  7.60
313004808  3.10
313253301  1.80
416054461  1.20
313267763  4.30
416008110  4.30
416021750  2.40
313162465  3.50
313188030  1.50
312148626  2.70
416097447  3.90
416040735  6.60
313188030  2.10
311728124  4.00
313327575  6.90
416054461  0.00
416044152  3.00
313243322  9.00
313162465  8.20
313307920  1.80
313267763  3.00
313341308  7.40
313004808  5.40
313291753  8.10
313228895  8.30
313112893  8.50
313341308  1.60
313232102  3.80
313341308  6.20
313191515  3.50
416008110  0.00
313048622  7.60
110000932  3.10
313099047  8.90
313295988  0.30
313179656  9.00
313237609  0.90
313085668  1.10
313069632  2.50
313161609  9.40
313085668  7.10
313162465  3.00
313272214  3.40
312121346  4.70
313048622  4.10
313297655  7.20
313335901  8.60
313295988  1.50
416053832  5.10
311018634  4.30
311056127  8.30
313174156  3.40
416044152  2.10
416097447  0.50
313236643  5.90
313048622  9.30
416008110  4.90
313248382  3.90
313329569  5.10
416029546  1.60
416053832  4.90
313329569  7.80
313248382  8.50
313243322  4.10
312043985  5.80
411028135  6.10
313188030  0.70
313341308  9.80
416029546  7.40
313085668  6.50
311056127  8.60
312222818  0.70
312222818  5.50
313236643  5.20
312148626  7.60
313227864  1.40
313043641  4.10
313326723  7.70
416008110  7.50
313043641  5.30
313037832  2.10
313165796  4.20
416044152  4.40
312180378  3.50
313307920  7.20
416009722  5.90
313188030  2.80
313069632  0.30
313168890  2.00
313043641  9.20
313068398  7.00
313113199  4.80
313128362  7.50
313327575  1.40
313166965  7.90
313162465  5.50
316044152  4.20
313138303  3.90
313333773  4.00
313099047  7.30
313194726  5.60
313168890  1.00
313278890  1.60
312043985  5.80
313231040  8.00
313209322  1.20
313148416  7.20
313143143  3.50
313174156  3.40
313068398  2.50
313212302  0.50
313194726  6.10
313236643  5.00
416009722  6.70
313085668  2.90
313254322  8.30
313228895  9.20
110000932  9.80
313341308  6.20
313191515  5.60
300187749  6.70
416040735  5.10
416053832  3.70
416102995  3.00
313048622  4.20
313287652  7.00
313017595  4.00
313335901  2.50
313054916  8.20
313165796  6.30
312222818  5.70
313248382  0.60
313188030  1.70
416021750  6.40
313017595  6.60
313253301  2.00
313179656  7.70
313295988  7.70
416044152  7.10
312148626  3.00
313237609  4.70
313128362  9.90
313327575  5.80
311728124  0.70
313290639  3.20
313250991  8.70
313043641  2.20
313043641  9.30
316044152  6.80
313237609  3.60
313278890  4.00
313017595  1.50
313054916  4.20
313063864  8.00
313179656  9.70
312222818  7.10
313179656  6.90
313191515  8.70
313085668  1.40
313287652  7.60
313237609  3.00
313068398  2.20
308027122  3.50
313228895  0.10
313216489  7.50
313290639  3.30
313148416  8.00
313216489  4.40
313085668  5.80
313248382  7.00
313112893  1.40
313069632  6.40
313037832  2.40
313128362  3.20
313267199  0.80
313180120  3.90
313017595  0.60
312148626  1.20
312121346  5.60
313054916  6.10
313238032  0.80
416092194  0.00
312180378  9.40
312070268  5.60
313238032  5.30
313231040  8.70
313216489  4.40
313248805  6.20
416054461  6.00
313063864  9.00
313128362  9.30
313290639  1.30
313148416  5.40
313243322  2.30
313327575  9.70
416053832  1.40
313297655  3.00
313335901  7.20
313232102  1.00
411028135  0.20
313254322  8.70
313027351  2.40
308027122  8.60
313228895  2.40
313231040  9.40
313341308  7.50
313248382  0.30
313112893  9.00
416102995  0.10
313037832  7.60
313238032  8.20
313326723  0.40
313248382  3.70
313253301  0.60
312148626  3.60
313048622  4.30
416037779  2.00
313227864  0.10
313272214  9.20
313227864  1.50
416007876  6.80
313128362  5.60
313267199  5.50
313329569  9.70
313217582  7.10
313267763  2.20
311056127  1.90
312086868  5.00
313248805  6.00
313216489  1.80
313329569  6.40
313326723  7.80
313254322  4.50
313191515  2.50
313037832  2.60
313227864  4.20
312070268  9.90
416037779  2.80
416021750  4.50
312180378  7.50
312070268  5.60
313326723  9.50
316044152  6.40
313027351  8.00
313063864  6.10
312222818  1.50
313228211  6.70
313333773  5.20
312070268  1.60
313048622  6.40
313326723  3.60
313278890  5.40
313099047  9.60
313327575  0.80
416102995  5.80
416056943  6.70
313227864  4.80
312070268  9.10
313254322  5.70
312070268  3.20
313138303  6.70
313017595  2.50
313291753  3.10
416036923  4.50
300187749  2.70
312148626  0.80
313267763  8.60
313329569  3.80
416007876  6.90
312121346  0.70
313165796  8.80
313326723  9.40
313099047  6.70
416008110  3.10
313254322  8.60
313295988  7.50
313267199  7.00
416021750  3.80
313250991  9.80
313272214  8.00
411028135  2.80
313143143  3.80
313217582  8.90
411028135  2.30
313295988  2.80
313113199  2.30
313290639  8.10
313180120  4.80
313217582  0.10
416092194  2.30
416092194  8.70
312043985  6.40
313068398  3.00
313326723  3.10
313232102  1.80
313188030  2.20
313267763  4.50
313128362  6.10
313251940  3.90
416036923  1.30
313128362  4.70
313112893  8.00
313004808  3.10
313253301  9.60
416044152  0.60
313212302  6.60
313162465  8.10
312121346  1.70
312148626  7.20
313272214  7.50
313165796  2.90
313143143  0.60
313194726  2.80
313272214  3.50
313237609  4.50
110000932  8.30
312222818  6.80
416053832  9.10
313267763  1.60
313326723  7.80
313209322  3.40
313307920  2.10
313253301  0.20
313004808  3.40
313295988  1.80
416037779  9.10
313113199  4.50
313291753  7.70
313291753  3.10
416097447  1.60
416040735  3.60
313227864  1.80
313227864  3.00
313209322  9.60
416021750  9.40
313291753  7.90
416102995  0.10
313054916  6.70
313333773  9.90
313238032  2.00
311056127  8.90
416008110  3.40
313251940  7.20
313112893  2.30
313228211  0.50
313291753  1.30
313085668  1.80
313112893  4.10
313327575  3.70
316044152  2.20
313069632  0.70
313048622  5.10
312043985  2.70
313251940  7.70
313287652  4.10
313143143  5.10
300187749  0.90
313237609  1.00
313329569  2.10
416053832  6.70
313287652  9.80
313166965  6.20
416056943  4.90
312043985  5.30
416053832  9.20
313267199  9.00
313341308  7.80
313188030  9.30
313278890  6.10
313232102  4.60
313307920  0.60
416008110  1.40
313243322  6.30
313238032  1.50
313085668  6.00
312086868  0.90
313236643  6.20
416053832  1.80
313333773  3.50
411028135  2.60
313329569  0.10
313004808  0.70
313054916  4.70
313138303  7.40
313254322  8.50
313250991  9.50
313216489  2.80
313232102  3.40
313333773  3.70
313333773  0.60
416040735  0.10
313243322  9.00
313048622  0.90
416037779  6.60
313068398  9.80
312086868  3.90
313143143  3.10
313354587  1.00
313287652  0.20
313148416  0.60
110000932  4.50
313099047  3.60
313335901  8.60
313228211  4.60
313165796  1.70
313327575  9.50
411028135  4.00
313179656  9.40
313027351  5.50
313297655  0.90
313272214  0.90
313307920  4.40
416048875  5.00
313194726  2.20
313238032  4.70
313069632  0.40
313166965  5.50
311056127  6.80
311728124  0.80
312070268  2.30
313085668  8.50
313335901  5.30
311056127  8.90
313290639  7.20
311728124  4.40
416048875  8.00
313112893  8.70
313227864  0.60
313248805  9.00
312029029  9.20
313272214  3.40
313248382  9.60
313191515  2.90
313048622  5.10
313295988  3.70
313161609  8.00
416021750  9.10
313227864  0.50
313231040  0.80
313250991  2.10
313238032  8.80
312222818  9.80
313254322  0.20
313291753  2.50
416007876  8.40
312222818  9.20
313237609  9.90
313209322  4.70
313069632  7.40
313004808  6.60
313333773  3.50
313237609  0.60
313194726  5.00
313113199  7.00
313099047  4.10
416007876  1.20
313227864  3.10
313354587  0.80
313228895  3.70
416008110  7.60
416054461  3.00
313335901  8.50
416037779  2.60
313267199  6.50
313327575  6.90
313227864  8.90
313227864  7.70
416021750  9.70
313232102  4.10
313217582  5.70
313161609  8.00
313254322  5.40
313232102  4.90
312121346  7.80
312180378  6.00
312148626  7.60
313228211  5.70
313341308  9.20
313148416  4.70
312043985  9.70
313054916  2.40
313161609  1.60
416036923  1.90
416009722  8.80
411028135  1.40
313166965  3.00
313354587  6.50
313216489  9.90
313354587  1.90
308027122  6.70
312086868  1.90
313162465  4.80
313017595  6.20
300187749  5.60
313228211  4.70
313085668  9.60
312029029  4.60
313162465  3.30
313168890  3.70
312029029  5.90
313138303  4.40
416007876  8.00
313148416  2.10
313188030  7.00
416097447  7.90
416021750  6.00
313143143  7.80
313017595  5.70
416021750  3.90
416048875  1.40
416097447  2.00
312222818  2.50
312121346  0.70
416021750  8.70
313113199  1.90
313161609  6.00
416007876  4.30
313237609  1.90
313307920  1.80
313043641  6.70
313054916  7.10
313227864  2.80
313179656  8.60
313307920  7.50
312121346  8.10
416048875  8.90
313048622  4.80
313243322  5.30
416009722  1.50
313068398  8.00
313194726  0.20
313297655  4.80
313191515  8.70
313099047  2.10
313267763  1.00
313231040  3.10
313174156  6.50
313290639  0.40
416054461  6.90
313068398  4.50
313248382  8.10
313237609  9.80
313216489  5.70
313341308  2.30
313253301  0.60
313068398  0.50
416008110  0.80
313165796  5.80
313272214  8.40
416097447  4.30
313254322  3.50
311018634  0.60
313027351  9.90
313248382  7.50
313228895  4.00
313048622  5.60
313254322  9.80
313166965  1.70
416092194  9.70
313180120  5.30
313248382  5.20
313333773  4.50
312121346  7.00
110000932  2.80
313162465  7.80
313217582  0.80
313248382  7.90
416048875  1.50
313329569  4.30
416029546  5.40
312029029  2.70
313004808  9.90
313027351  8.70
313069632  7.30
313174156  2.20
313238032  0.00
312180378  8.90
313272214  4.00
312222818  7.70
416037779  0.60
312086868  0.60
312121346  2.10
313231040  0.80
313112893  5.10
416040735  6.70
313272214  4.50
316044152  3.90
313267199  1.10
313194726  7.40
313180120  2.20
416021750  4.60
313166965  9.40
313295988  8.60
313217582  9.20
313354587  5.90
313143143  4.50
416007876  7.40
313238032  5.30
308027122  0.80
313017595  1.80
416037779  7.00
313253301  3.90
313113199  9.80
312222818  6.30
313341308  1.00
416029546  7.80
313341308  2.40
416037779  1.10
416056943  4.10
313099047  8.70
313191515  0.20
313307920  0.90
313085668  8.70
313162465  2.60
312148626  7.80
313333773  2.30
416036923  8.80
313063864  8.80
313341308  8.20
313297655  7.20
313267199  8.70
313161609  7.40
313341308  6.30
416021750  9.40
313148416  5.50
308027122  3.70
416044152  6.80
416009722  9.70
313054916  8.20
311728124  8.80
313251940  3.00
416008110  8.20
313341308  8.50
313278890  0.10
313191515  4.50
313253301  6.10
416102995  5.30
416048875  0.50
416092194  2.10
313295988  3.20
313248382  6.10
316044152  4.70
312180378  0.70
313253301  2.20
313228895  6.10
313228211  4.40
313227864  6.30
312086868  5.60
313054916  2.50
313017595  4.20
313253301  9.30
312222818  5.90
313143143  6.40
313112893  2.10
416054461  6.90
312029029  8.40
313037832  2.10
313290639  7.60
313037832  1.30
313063864  3.10
313327575  2.50
416044152  5.80
313128362  2.30
313165796  7.30
312222818  4.00
416029546  3.40
313333773  8.10
313138303  3.80
313174156  6.80
312070268  3.00
313307920  5.90
313354587  1.90
308027122  3.30
313054916  4.50
313148416  0.00
416092194  4.90
313333773  4.30
313161609  8.10
312086868  0.50
416044152  7.20
313188030  5.80
313063864  5.80
313128362  0.90
313327575  4.10
313250991  1.70
312180378  9.70
313179656  6.30
311056127  1.30
312043985  9.20
416048875  9.40
313138303  2.70
311728124  7.50
416007876  4.60
313278890  5.80
313212302  5.40
313228895  6.60
313272214  7.50
416008110  1.80
313333773  6.40
313335901  5.20
313128362  9.10
313004808  4.60
313099047  9.70
313037832  8.10
313326723  2.50
313228211  2.20
313112893  0.60
416097447  8.20
110000932  9.70
313341308  5.70
312029029  2.80
311728124  7.40
313068398  8.30
313143143  7.30
416092194  1.60
312086868  3.30
313209322  0.60
416007876  2.00
312222818  9.80
312148626  8.00
313227864  2.60
308027122  8.60
416008110  9.30
416008110  1.40
313054916  9.80
416008110  6.80
313341308  6.80
312148626  5.70
416044152  1.00
313238032  4.30
416021750  4.40
313287652  8.20
313290639  4.20
313166965  9.10
313228895  8.00
312121346  4.10
311056127  2.20
313272214  3.30
313335901  3.20
313290639  5.80
313217582  0.80
416029546  1.00
312121346  3.40
416102995  8.30
416102995  4.90
313250991  3.70
416029546  8.40
313267763  7.10
110000932  4.40
300187749  8.90
416044152  0.80
416054461  6.90
110000932  6.90
312086868  6.80
416044152  7.90
313272214  7.40
313297655  2.30
313037832  8.50
313179656  9.90
416009722  5.90
416044152  5.40
110000932  5.50
313290639  4.90
313180120  1.70
416102995  9.00
416056943  2.80
312029029  9.80
313212302  0.70
313191515  2.30
416102995  1.90
313161609  3.80
416007876  3.20
313248382  3.90
313267199  9.40
313180120  4.90
416021750  3.30
313248382  8.30
313327575  2.00
312121346  6.90
311728124  3.90
313027351  5.80
313287652  2.00
312222818  4.70
312086868  4.40
311018634  7.60
312121346  0.50
416048875  6.50
313232102  3.70
313194726  8.00
313291753  8.80
313248805  5.70
313037832  9.90
313354587  5.80
313212302  8.10
313048622  5.70
416021750  0.20
313307920  2.20
313068398  3.00
313287652  9.70
313297655  0.30
313063864  8.00
416036923  0.20
416037779  9.70
416053832  7.60
416048875  3.80
312180378  7.90
313048622  4.40
313253301  1.40
