359
313329569  8.70
313267763  9.40
416021750  8.10
313228895  2.00
313017595  8.00
313329569  1.90
313037832  3.80
313128362  9.00
313112893  1.80
313209322  6.10
313251940  5.30
313004808  4.30
312086868  2.50
313341308  1.90
416092194  1.90
416054461  4.60
312222818  6.20
313143143  4.80
313165796  4.40
308027122  8.50
313191515  9.70
313278890  6.60
313180120  6.60
313290639  9.20
313228895  0.30
313341308  3.50
313194726  0.40
313272214  7.80
300187749  9.20
313267199  5.80
313128362  9.90
416037779  1.60
312029029  9.90
416037779  3.60
312121346  5.70
313099047  6.00
313341308  0.50
110000932  7.20
110000932  7.70
416009722  8.70
416092194  5.30
416037779  2.60
313043641  1.60
416053832  4.70
313248382  3.00
312070268  4.50
313327575  5.90
110000932  9.40
313327575  0.40
313290639  4.10
313291753  5.90
311728124  8.90
313272214  9.10
313112893  1.70
313295988  0.00
416056943  6.20
416102995  9.50
313341308  6.60
300187749  7.40
416102995  3.80
416102995  9.90
312070268  5.40
312070268  5.50
313148416  6.00
411028135  2.50
313290639  7.80
313174156  7.50
313188030  6.80
312070268  5.20
416008110  1.30
313227864  5.80
313212302  1.70
313168890  3.00
313191515  5.50
416021750  1.40
313216489  8.30
313128362  3.00
313267763  3.10
313237609  7.00
313112893  7.00
313027351  1.90
416092194  2.90
313188030  2.40
313180120  3.70
313166965  2.30
313054916  6.80
313128362  6.00
313004808  7.20
313243322  3.30
313335901  5.70
