1719
416053832  4.30
313251940  7.00
313287652  2.50
312086868  2.90
416037779  0.00
313327575  3.60
416037779  0.60
313228211  4.30
311728124  5.90
313166965  1.70
313143143  3.40
416040735  1.50
313148416  7.00
313037832  8.20
312086868  3.50
416048875  8.00
311728124  6.60
313179656  9.20
416056943  3.90
308027122  9.30
416037779  7.40
416040735  8.90
312070268  1.20
313231040  5.40
313267763  7.60
313243322  0.90
416036923  7.70
313250991  9.40
313228895  7.40
313004808  3.00
312029029  3.50
313113199  2.60
312148626  4.50
313166965  4.10
313099047  0.50
313238032  3.20
313113199  3.70
416102995  8.10
300187749  8.00
313004808  3.00
313236643  7.20
313297655  1.10
313037832  5.60
313048622  1.50
313068398  3.80
316044152  2.50
416040735  7.30
313180120  6.10
313232102  8.80
313068398  6.30
311056127  4.30
416037779  5.80
416044152  5.00
313194726  3.80
313068398  1.10
313295988  8.60
313253301  5.40
416037779  7.90
313326723  1.20
312086868  5.90
313228211  7.20
416036923  8.90
313216489  2.60
313217582  8.90
313228211  6.10
316044152  5.80
313248805  8.20
313068398  1.90
311018634  9.90
416048875  3.50
313063864  4.80
313335901  8.00
313069632  2.10
313253301  6.10
313048622  6.30
313267763  1.00
313004808  4.40
313174156  8.80
313113199  7.30
416048875  1.40
312070268  3.00
416092194  1.60
313267763  2.90
416048875  3.40
313217582  7.00
313243322  0.30
313243322  1.50
416036923  9.80
313017595  3.40
313290639  8.40
313227864  7.10
316044152  8.80
313188030  5.20
313250991  4.70
313217582  7.80
416036923  4.40
313278890  8.60
313250991  1.10
312086868  3.60
313290639  2.40
313143143  3.90
313243322  5.90
313180120  8.10
313290639  6.90
313267763  1.50
312043985  0.20
308027122  8.00
313085668  4.80
416040735  8.60
312086868  1.00
313307920  8.20
312180378  9.00
313333773  5.00
416007876  0.40
313113199  3.60
313248805  8.10
313278890  8.00
313099047  7.10
313335901  8.80
313253301  8.90
313237609  1.60
313272214  1.70
313085668  4.10
313063864  2.00
416097447  0.20
313327575  7.30
313341308  3.60
416102995  0.20
416036923  0.10
313128362  7.50
416036923  6.80
311728124  0.10
313048622  5.90
313237609  9.80
313341308  3.10
416097447  9.00
312043985  7.90
313250991  2.10
313191515  8.60
313341308  3.00
311056127  7.80
313231040  5.20
313216489  3.70
313037832  6.20
311728124  1.50
416007876  9.20
313099047  8.80
313272214  1.10
300187749  7.20
313194726  8.20
313212302  4.30
313290639  0.70
313217582  1.40
313209322  2.40
313068398  2.30
313188030  1.10
313228211  6.00
313228895  5.00
416092194  9.10
313191515  5.90
313236643  9.70
416021750  7.50
312043985  9.20
311018634  4.90
308027122  0.90
416048875  8.50
313267763  3.80
313128362  5.00
313054916  8.80
313287652  8.90
313113199  4.10
416040735  6.70
416040735  5.10
313272214  5.60
411028135  5.20
316044152  4.90
313272214  4.50
416008110  9.50
313216489  2.50
312086868  8.50
416053832  8.80
416056943  2.40
312180378  7.50
311018634  8.90
313037832  3.00
313194726  9.90
313278890  7.10
313248805  0.10
316044152  8.40
411028135  4.60
311056127  5.20
411028135  2.70
313354587  2.20
416037779  8.10
300187749  0.60
313250991  2.40
313333773  2.40
313290639  6.70
313228895  9.10
312086868  7.30
313054916  3.00
313217582  9.10
308027122  8.90
313209322  9.10
312222818  8.60
313250991  1.60
313228211  9.70
313168890  2.30
416044152  1.30
313112893  4.50
316044152  0.40
313354587  1.00
313191515  5.80
313069632  0.20
416029546  6.40
313099047  5.00
313209322  4.20
311056127  2.10
313179656  1.90
416037779  4.70
312043985  7.70
313267763  4.60
313143143  0.90
313048622  0.30
416092194  0.40
313209322  1.90
313128362  2.50
313248805  9.00
313333773  5.70
416044152  7.30
313248805  2.40
313278890  3.50
313168890  8.20
313253301  9.70
312121346  5.80
312043985  1.80
416056943  7.80
416092194  3.90
313295988  8.70
311728124  3.60
313295988  7.00
416029546  9.10
312029029  6.30
312121346  5.00
313174156  2.10
313191515  7.10
416097447  7.50
313063864  2.20
313217582  8.90
313128362  5.00
313290639  5.30
312086868  8.80
416007876  3.10
313228895  1.70
416009722  4.00
416036923  9.80
313004808  8.70
312180378  6.40
313248382  8.20
313179656  0.40
313278890  4.20
313188030  8.10
300187749  6.30
313227864  2.90
311728124  3.50
313333773  9.40
313231040  6.10
416053832  7.60
313148416  4.30
313287652  5.40
313128362  2.30
416007876  2.80
313099047  8.80
416102995  3.20
313217582  2.80
313290639  4.50
416037779  7.30
313272214  0.30
313272214  1.80
313243322  2.10
416102995  1.60
313166965  9.90
313278890  1.30
416054461  1.20
313243322  8.30
313054916  1.10
313326723  3.60
313272214  7.60
313267199  6.80
313128362  7.30
411028135  9.10
312070268  6.50
416054461  9.70
313054916  2.50
313237609  4.40
313250991  6.20
313043641  2.90
313267763  1.80
313166965  8.90
313048622  5.00
313174156  4.50
313112893  6.70
416036923  5.50
416054461  2.00
416092194  1.90
313069632  8.40
313228211  3.90
313254322  6.00
313253301  2.30
313295988  5.50
313004808  9.10
313341308  8.30
312029029  2.50
316044152  9.50
313253301  4.50
313238032  5.90
313209322  8.80
313297655  6.00
416009722  0.50
416054461  8.10
312222818  5.80
313216489  8.50
416036923  5.00
313232102  2.50
313267199  8.90
308027122  8.40
313327575  2.10
313037832  5.80
313248382  8.80
416008110  9.00
300187749  8.60
416040735  0.30
313287652  6.40
313236643  4.00
416040735  5.30
313327575  4.70
312180378  0.00
313174156  7.90
313238032  5.00
313272214  3.40
313354587  9.70
313112893  6.10
416102995  7.40
313148416  5.70
416037779  6.30
312070268  5.00
313228211  9.10
416040735  5.40
313004808  5.40
110000932  1.60
416056943  7.60
313232102  1.00
313238032  5.30
312121346  9.10
416021750  7.40
416037779  8.90
313227864  3.90
313231040  8.60
313278890  3.20
313194726  9.30
311728124  8.90
313188030  4.40
313231040  1.70
312070268  1.60
312043985  6.50
313216489  4.80
312180378  9.60
416008110  6.50
313209322  5.40
416007876  6.60
313174156  7.10
313166965  3.10
313291753  0.50
313237609  7.90
411028135  6.10
313165796  1.00
313228895  9.80
313272214  2.40
416029546  6.60
313085668  6.80
313254322  0.10
313267199  1.60
313166965  1.90
313174156  4.10
416009722  9.80
416102995  6.60
313043641  6.40
313354587  7.20
313248805  1.30
110000932  4.80
313335901  0.00
313162465  9.20
313254322  8.60
313278890  3.40
416021750  8.80
416029546  8.70
313227864  2.70
313068398  8.40
313228211  5.70
313004808  4.30
313138303  8.10
313307920  7.50
313194726  8.90
313161609  9.10
313250991  7.50
313327575  4.80
313194726  3.40
312148626  9.00
312148626  7.80
313017595  9.80
416008110  7.50
312222818  5.70
313251940  0.20
313290639  0.70
313043641  6.40
416040735  7.20
313085668  8.70
313354587  9.90
416053832  3.10
313278890  1.00
313333773  9.70
313253301  9.70
313295988  9.40
313128362  3.00
313228211  5.70
313068398  6.30
313297655  2.90
313048622  3.00
313209322  8.20
313063864  9.00
313037832  4.60
313307920  0.30
313341308  6.90
312148626  9.20
313027351  8.00
110000932  7.90
316044152  8.10
416029546  5.70
313054916  8.80
416097447  6.60
313161609  0.40
313054916  3.10
313341308  6.80
313250991  6.20
313165796  4.70
313248382  2.50
312148626  1.90
313179656  4.70
313287652  3.40
313212302  3.20
311056127  4.20
313004808  2.30
312043985  9.00
313272214  8.10
312029029  3.60
313191515  3.10
313327575  5.80
313341308  5.20
313143143  5.20
313327575  7.60
313148416  4.20
313112893  9.20
312148626  3.70
313231040  8.30
313085668  2.30
416009722  8.10
313231040  3.30
313216489  0.20
313248382  8.50
313037832  0.90
416037779  0.30
312148626  2.10
313085668  2.30
313272214  6.70
416008110  8.30
313165796  3.70
313236643  7.50
313161609  5.50
313037832  0.60
312180378  2.80
416048875  6.60
313168890  8.80
416037779  8.00
313068398  1.10
300187749  8.10
313326723  6.40
313161609  3.20
416054461  0.30
416040735  6.30
313267199  3.60
416036923  4.70
313341308  4.10
313194726  0.80
308027122  3.30
416097447  0.90
313295988  7.00
416056943  6.20
416037779  5.60
313188030  5.50
313216489  2.00
416102995  6.20
313043641  5.90
313217582  4.30
313254322  1.90
312121346  7.10
416053832  7.00
311056127  3.90
313327575  5.60
313290639  0.70
313354587  6.40
308027122  3.90
416044152  9.70
416056943  9.60
313212302  7.50
313180120  7.40
416092194  6.30
416036923  6.80
313069632  5.90
313354587  6.90
313335901  0.70
313354587  9.80
313161609  3.50
313232102  6.40
313341308  2.20
311018634  9.10
313227864  0.60
313329569  9.90
416040735  0.10
416029546  2.20
313166965  5.10
312029029  0.20
313251940  4.50
313113199  7.20
416056943  1.40
313248805  5.30
312222818  1.20
416029546  6.00
311728124  1.70
416008110  0.50
313238032  1.00
312180378  4.80
312029029  3.60
313138303  7.30
313069632  4.50
416007876  1.90
416056943  4.90
416092194  4.20
313004808  7.80
313254322  3.70
313287652  2.80
313148416  8.30
316044152  8.20
313004808  0.20
313295988  5.30
313326723  2.60
313188030  6.60
313212302  2.30
313188030  8.50
312086868  2.10
313162465  3.10
311056127  5.90
313085668  8.10
416097447  4.60
313161609  3.80
110000932  9.20
313017595  9.50
313217582  9.60
313228211  3.20
313209322  2.70
313194726  3.50
416048875  9.90
316044152  3.60
313227864  2.30
313327575  3.90
308027122  8.40
313161609  8.90
313004808  7.90
313004808  5.10
416048875  7.90
416048875  0.80
313166965  2.30
313037832  2.20
416040735  9.90
313004808  2.00
313354587  3.50
313272214  7.40
313068398  4.50
313341308  0.50
313143143  8.50
313128362  3.20
313231040  4.50
312043985  9.50
313231040  7.40
313068398  4.60
416021750  4.80
313297655  7.40
313291753  4.80
416008110  4.00
312148626  8.40
313228211  3.20
313236643  8.70
416037779  3.60
416044152  5.90
312043985  9.20
313295988  0.30
416008110  8.90
313188030  3.30
313272214  5.50
313212302  7.20
313250991  4.00
416008110  6.90
313216489  9.00
313043641  7.90
313174156  3.40
313272214  2.00
416053832  2.90
313165796  7.00
313236643  7.10
416097447  5.00
313335901  8.70
313238032  3.90
313068398  2.20
313267199  8.60
313174156  1.60
313237609  8.90
313326723  2.70
313113199  1.00
416054461  8.10
416029546  1.80
313004808  7.20
416054461  5.00
313161609  7.50
313290639  3.60
311728124  4.80
313027351  3.60
311728124  1.60
313017595  4.50
313238032  9.10
313162465  2.60
313341308  2.50
313251940  1.00
313236643  2.00
313278890  4.40
416097447  4.30
313290639  0.30
313194726  7.70
416021750  6.60
313128362  0.20
313209322  9.70
416040735  2.70
316044152  1.50
313168890  7.60
312043985  6.70
313243322  8.00
313236643  1.30
416008110  3.10
313253301  7.40
313236643  2.30
313232102  5.80
416102995  0.30
313194726  9.30
313326723  9.50
313063864  3.60
313017595  1.40
313168890  9.40
313017595  8.40
313267763  9.90
313128362  9.90
313165796  5.10
411028135  9.20
312121346  8.90
313085668  5.80
416056943  2.20
313327575  5.10
313354587  8.50
313228895  9.90
416054461  4.90
316044152  8.40
313099047  0.90
312043985  1.40
313179656  9.50
311018634  1.40
416007876  0.60
416092194  2.10
416044152  0.00
313179656  1.60
416007876  0.80
313272214  6.20
110000932  1.70
313113199  8.20
416092194  3.20
313166965  3.30
416097447  1.80
313180120  9.70
416053832  0.80
313333773  7.90
416008110  2.60
416036923  7.10
312086868  0.20
313253301  1.40
416040735  4.70
416037779  2.80
313248805  3.40
313085668  0.20
313335901  1.90
312043985  0.60
313162465  2.30
313297655  1.40
312148626  8.40
300187749  3.40
313099047  3.80
311728124  2.10
313290639  4.90
312086868  5.30
313272214  3.00
312029029  8.50
313248805  5.10
313335901  2.40
313248382  7.30
308027122  4.40
312070268  5.20
313341308  0.40
313162465  5.40
313253301  8.20
313138303  5.20
313327575  1.90
308027122  4.50
416021750  5.60
313138303  1.50
313295988  8.50
313209322  7.90
312222818  1.60
416056943  3.60
313191515  8.40
313209322  1.50
313180120  8.60
313188030  6.50
313174156  7.60
312121346  0.60
313251940  2.00
312070268  6.10
313209322  2.40
313168890  2.30
313166965  9.90
416009722  0.40
313278890  4.20
313227864  1.60
312043985  8.50
313068398  1.80
313048622  1.10
313333773  9.10
416048875  6.50
311728124  0.10
416040735  0.50
313037832  6.60
311018634  1.00
313161609  3.90
313037832  8.00
313037832  4.40
313148416  7.60
313254322  2.50
313278890  9.00
313162465  8.50
313272214  7.60
313216489  4.20
316044152  2.70
313297655  1.00
416053832  2.10
313191515  6.90
416008110  3.30
416009722  3.40
313250991  3.80
313248805  4.60
312148626  0.00
313188030  8.70
313063864  0.90
416040735  4.90
313228211  3.90
312222818  7.50
313043641  1.50
313243322  1.50
312222818  3.80
313267199  6.30
316044152  9.70
313027351  3.50
313162465  5.00
313165796  2.30
313272214  9.30
313248382  0.30
313254322  2.00
416008110  1.60
313217582  9.10
313248805  0.80
416092194  6.30
311728124  2.00
313231040  8.90
313254322  3.80
311728124  7.30
313063864  7.80
313243322  7.10
312121346  6.10
313354587  6.90
313295988  5.60
313329569  0.30
313017595  2.50
313212302  6.00
313043641  6.70
313354587  2.20
313237609  2.70
416102995  8.00
416097447  6.70
313068398  2.50
312222818  7.40
313085668  7.90
416021750  0.30
313267199  9.30
416009722  0.70
312121346  5.40
313188030  3.30
313272214  2.80
313216489  5.60
313069632  6.00
416037779  2.50
312222818  3.40
416048875  2.90
313054916  9.80
312121346  0.50
312121346  5.60
416009722  7.90
313254322  5.80
313112893  2.70
312029029  4.80
313335901  8.70
313231040  2.50
416044152  3.50
313217582  9.90
313063864  0.10
313227864  1.50
416009722  1.60
313248382  9.80
313209322  6.20
313335901  1.50
416029546  0.40
313168890  1.40
416056943  0.50
313138303  9.60
300187749  1.70
416048875  9.20
313250991  1.90
313272214  1.80
313231040  8.50
313272214  5.40
311056127  9.10
312121346  0.60
416008110  8.30
416097447  8.70
313326723  7.10
313290639  1.00
313113199  7.50
416009722  0.30
313237609  6.90
313307920  6.60
313113199  1.80
313174156  8.10
313232102  4.30
313179656  2.40
313228895  8.70
313251940  6.30
313168890  2.30
313069632  6.50
313188030  0.70
311056127  7.70
313236643  9.50
411028135  5.00
300187749  7.80
312086868  9.40
313194726  1.00
416037779  9.60
312180378  8.40
313295988  4.60
416036923  9.30
416029546  8.80
313054916  5.40
313251940  3.50
313232102  5.10
312180378  8.00
312043985  5.40
312180378  8.40
313307920  6.60
313243322  5.60
416092194  5.00
313248805  0.10
416008110  3.20
416044152  9.80
313272214  2.10
313307920  1.70
416092194  0.30
313272214  7.40
313043641  7.70
416007876  1.30
313128362  9.30
313168890  5.50
313326723  9.50
313287652  8.80
313166965  4.90
313216489  3.60
312043985  7.00
313112893  6.60
416036923  0.00
313251940  4.00
313128362  4.10
313248805  6.00
313174156  3.20
313248382  9.80
313043641  6.00
313194726  7.90
313048622  2.80
313231040  8.50
313165796  5.10
313267763  0.90
313267199  3.10
313209322  8.10
313174156  9.80
313228895  0.60
312148626  7.30
313326723  0.50
312222818  3.40
313069632  1.60
313253301  0.10
313063864  3.10
416044152  1.90
313209322  5.10
313272214  6.50
313251940  1.60
313168890  8.50
313228895  0.20
313248805  0.00
313272214  0.90
313027351  7.10
313179656  4.10
313069632  0.70
313341308  0.20
313335901  7.00
110000932  8.80
312029029  5.70
313148416  6.30
313217582  7.90
313335901  8.30
311056127  3.50
313333773  4.60
313209322  3.70
313162465  6.00
313180120  3.20
416092194  5.00
312043985  7.20
313238032  5.80
313232102  1.40
416037779  5.50
313295988  9.70
313333773  5.80
313341308  1.20
313297655  0.40
313180120  7.90
416040735  2.90
313043641  7.00
313341308  2.80
313113199  9.50
313272214  1.10
313278890  0.40
313138303  2.50
313162465  9.30
313068398  1.90
313212302  4.30
313243322  4.40
416036923  0.50
313272214  6.80
312222818  7.00
313037832  1.50
313272214  6.80
416044152  8.50
313232102  9.50
313112893  6.60
312029029  2.40
312121346  5.50
313278890  5.10
313272214  3.80
313179656  7.50
313307920  8.20
313174156  2.90
313237609  3.30
313068398  6.80
313085668  7.20
313143143  3.20
312148626  4.80
312121346  7.20
313161609  4.90
313069632  2.90
313168890  1.90
313228895  6.70
313068398  9.20
313227864  3.70
313326723  8.50
312121346  6.50
416021750  8.00
313004808  0.90
313335901  7.30
313290639  9.70
313085668  8.80
313128362  9.30
313209322  7.10
313194726  6.50
313148416  5.20
411028135  2.00
313043641  0.00
313113199  7.60
313237609  6.10
313209322  5.50
416009722  4.20
312180378  5.90
313297655  4.90
313216489  7.40
313248382  3.80
416009722  8.90
308027122  0.40
313232102  4.10
313290639  3.90
313099047  3.10
311018634  9.70
313243322  0.80
311056127  0.60
313248805  2.00
313291753  3.50
416037779  5.60
416048875  0.80
313063864  2.90
416040735  2.50
311056127  4.80
313243322  5.00
313237609  4.70
313248382  5.00
313228895  6.10
313291753  6.20
313267199  9.60
313307920  5.70
313004808  3.40
313254322  5.50
313335901  0.60
313174156  2.60
416044152  9.30
416037779  0.40
313179656  6.00
313180120  4.70
313085668  5.10
313335901  5.40
313329569  8.70
313168890  8.50
313188030  0.00
416097447  3.40
313168890  0.20
313248382  4.00
312029029  6.10
313307920  8.30
313231040  5.80
313341308  8.20
312029029  0.40
313209322  6.60
313267763  4.70
313297655  9.60
313188030  2.80
313037832  4.90
313250991  3.70
313335901  7.60
313329569  6.20
313237609  0.40
311018634  3.30
313194726  9.40
312121346  4.90
110000932  8.40
312029029  7.70
313209322  8.70
313248382  6.30
313251940  5.40
313085668  3.10
313228211  5.20
313048622  8.60
313168890  8.50
313251940  0.20
416097447  9.20
313217582  2.00
313250991  7.10
416056943  5.10
416037779  9.80
313251940  8.70
313307920  3.30
313231040  3.80
313162465  9.20
416092194  7.00
411028135  1.20
313112893  3.10
311728124  6.30
313068398  9.30
308027122  6.40
313287652  0.10
313290639  3.70
416056943  0.10
313217582  6.10
313165796  9.80
416048875  7.30
313188030  5.80
313017595  9.30
312180378  3.30
316044152  2.30
313191515  5.10
416097447  3.50
313212302  7.50
313295988  8.50
313128362  8.20
313228895  1.10
416037779  6.30
416007876  8.60
313085668  9.70
313148416  4.40
313307920  9.30
313188030  0.80
313238032  0.60
313191515  1.70
416008110  3.10
416097447  0.60
313209322  2.80
313248805  1.30
313341308  7.10
313054916  0.60
308027122  4.40
313180120  3.80
312180378  5.80
313162465  5.30
313341308  9.70
312222818  1.70
313191515  3.30
313236643  5.70
313238032  0.40
313216489  0.50
313128362  7.50
313162465  7.00
416021750  2.00
416037779  1.20
313017595  7.60
313068398  8.50
313232102  6.30
313179656  0.50
313161609  0.90
313017595  1.60
313243322  1.20
312070268  9.20
308027122  6.10
313217582  8.40
313290639  1.90
313329569  4.80
313227864  8.90
312222818  1.40
313278890  0.40
313168890  5.70
313004808  4.90
416040735  1.90
312029029  2.40
311056127  9.60
416008110  4.10
313253301  2.80
312043985  1.80
411028135  3.70
416040735  6.10
416056943  8.70
313307920  4.70
313335901  5.60
313297655  7.70
313048622  7.60
416021750  5.50
300187749  9.10
313250991  7.00
312086868  7.60
313232102  0.20
313143143  1.40
313143143  3.20
311056127  7.70
312222818  5.50
312086868  7.20
311018634  0.10
313341308  3.20
313174156  4.50
313099047  9.10
311056127  5.20
313212302  2.60
311728124  0.50
416097447  8.00
313180120  9.20
416037779  5.60
313290639  0.10
313341308  8.00
313017595  3.30
313188030  1.90
313278890  8.80
313335901  3.60
312180378  2.20
313287652  2.50
313307920  9.60
313148416  7.00
313188030  0.50
311018634  0.90
416044152  8.60
313290639  3.80
416097447  7.80
416040735  3.10
313297655  8.60
312070268  0.60
416037779  0.80
313027351  1.40
416092194  7.60
313248382  5.80
313037832  7.90
313112893  0.40
313326723  1.60
416053832  9.30
313048622  0.90
312148626  0.10
416036923  5.50
313194726  7.00
313287652  0.80
416040735  7.60
411028135  2.00
313148416  5.20
312121346  0.10
313327575  2.50
313143143  0.80
312148626  1.40
416102995  7.30
313248805  1.30
313228895  4.60
110000932  8.40
313212302  0.70
313085668  8.60
313194726  9.90
311056127  9.60
416040735  0.30
313004808  0.40
313165796  5.50
313354587  3.40
316044152  9.70
313272214  2.10
416021750  3.50
313295988  4.00
313179656  7.90
313043641  6.60
313180120  5.20
313290639  5.10
313291753  9.50
313238032  8.00
312121346  6.30
313228895  2.80
313307920  9.40
312148626  6.30
313069632  1.10
313253301  1.90
313291753  6.40
313191515  3.80
313227864  0.10
416009722  8.80
312148626  5.30
313188030  4.50
313068398  3.70
313194726  2.10
416053832  0.90
313054916  3.80
313237609  5.70
313194726  9.40
313168890  6.10
416009722  0.50
313237609  6.50
313248382  9.70
316044152  0.80
313194726  4.80
313254322  1.00
313267763  6.10
416048875  9.50
312121346  7.20
313165796  9.00
312043985  4.30
313307920  6.60
416007876  5.30
313188030  1.90
313250991  4.10
313272214  9.20
416008110  8.20
416044152  5.60
313272214  4.20
312148626  1.90
416102995  2.70
416053832  6.70
313162465  5.30
312043985  1.80
416037779  0.10
313228895  6.50
416037779  8.50
312086868  9.30
313287652  8.50
300187749  1.30
313191515  7.40
312222818  2.40
313335901  5.30
416008110  2.10
416037779  4.70
416054461  6.40
313217582  5.40
313113199  3.10
312043985  4.20
313165796  4.50
313037832  5.70
416056943  7.70
313128362  3.50
313228211  9.40
312070268  3.00
313307920  6.50
313194726  1.30
313253301  3.20
313209322  8.00
313048622  5.40
313335901  2.70
313335901  2.00
313063864  7.80
416008110  9.40
313209322  6.10
416056943  4.40
313291753  0.30
416029546  3.80
313232102  3.30
313267199  5.40
313278890  2.40
311018634  2.90
416054461  3.40
313209322  7.70
313048622  5.70
411028135  4.60
313068398  5.20
313191515  0.90
313243322  2.00
313188030  0.90
416044152  2.60
313250991  2.80
313326723  7.30
313272214  8.50
313138303  0.60
411028135  0.00
313148416  0.20
313231040  2.50
313335901  9.70
312222818  5.70
313069632  2.10
312121346  5.00
313278890  0.40
313017595  6.50
311056127  9.70
313237609  5.50
312222818  0.80
313165796  1.90
416102995  3.30
313143143  1.70
313354587  6.70
313216489  7.20
313232102  0.60
313048622  9.10
313212302  4.90
313161609  5.50
313333773  4.00
416008110  1.20
313174156  6.00
110000932  3.60
313179656  7.20
313335901  7.20
313166965  0.00
312086868  5.60
300187749  8.80
416040735  6.20
313191515  5.20
312180378  5.40
311728124  7.80
313329569  0.50
313228211  2.70
313290639  2.80
313063864  5.30
313054916  0.70
312222818  8.00
313048622  4.10
313180120  7.20
313250991  3.20
313243322  7.90
313278890  8.40
313085668  1.40
313048622  4.50
313248382  1.30
416053832  4.30
313037832  3.10
416009722  3.10
313161609  8.30
312029029  4.60
313179656  3.70
313354587  0.70
312029029  7.60
416009722  8.40
313228211  6.00
313228211  0.00
313217582  7.50
313253301  9.70
313287652  2.30
313238032  8.10
313248382  2.20
313329569  4.60
313236643  4.80
313194726  9.90
411028135  2.50
313099047  5.60
313112893  4.10
313085668  0.90
313138303  1.60
313143143  4.50
313148416  0.50
313112893  6.80
313329569  7.20
313043641  6.20
313251940  2.70
313194726  1.40
313354587  3.80
313253301  4.80
313063864  8.30
312043985  3.10
313228895  8.10
313128362  5.00
313272214  4.30
313227864  7.10
416036923  8.30
313085668  8.10
313228211  1.10
416009722  5.40
313228895  4.00
416029546  6.40
313037832  7.70
313216489  8.90
313128362  1.10
313180120  8.00
313253301  2.20
312148626  4.60
313250991  9.40
313237609  3.30
312148626  3.10
313027351  8.40
313248805  1.80
313143143  9.50
313194726  1.80
316044152  4.40
313162465  6.90
416008110  9.40
313290639  9.40
416008110  3.70
313290639  3.50
313341308  5.00
312070268  2.60
313250991  5.70
313341308  0.20
313237609  8.80
313162465  9.50
313048622  9.30
313272214  8.10
313237609  3.50
416021750  3.70
313168890  8.10
313307920  6.90
312121346  2.40
313253301  7.00
313113199  2.20
313232102  9.90
313128362  1.00
411028135  9.10
313272214  7.00
416008110  8.70
313295988  0.70
313227864  5.70
313267199  1.20
313238032  1.60
416037779  2.50
416009722  8.20
313165796  0.20
313216489  7.00
416053832  0.20
416037779  2.90
416048875  3.70
313341308  0.70
311018634  9.30
308027122  1.30
416037779  9.10
313168890  5.80
313165796  9.40
312029029  8.30
416092194  1.20
313004808  5.50
313250991  3.80
416054461  3.50
416056943  7.30
313227864  5.30
313228211  5.70
313326723  7.10
312070268  3.20
313227864  5.00
416040735  7.40
313068398  9.60
416008110  1.60
313253301  0.70
313272214  0.20
313253301  6.70
313287652  9.40
313191515  1.70
313228895  5.40
313069632  1.70
313341308  2.40
416007876  2.10
313291753  6.00
416092194  5.90
311728124  2.60
313004808  4.20
300187749  7.40
416092194  4.30
313307920  3.60
313307920  7.70
311018634  9.10
313085668  4.60
416009722  8.50
313238032  4.00
308027122  9.90
313162465  1.60
313333773  1.10
313037832  6.40
313254322  2.70
311018634  3.10
313138303  5.60
313165796  4.50
313354587  5.90
300187749  9.50
312180378  7.10
313232102  3.80
313253301  9.90
313253301  2.30
313099047  4.10
416029546  1.40
313278890  4.70
