1020
313297655  2.10
416092194  0.50
313327575  0.10
313004808  2.90
313341308  0.20
313290639  4.00
313272214  9.50
313069632  1.40
110000932  6.10
416054461  0.00
313188030  0.20
312148626  6.00
313179656  5.30
313212302  5.60
313232102  7.00
316044152  7.00
313048622  4.40
313048622  6.30
416007876  9.50
313099047  7.50
313148416  5.50
313231040  7.70
313128362  2.60
313174156  4.70
416040735  8.90
313027351  3.20
312029029  3.80
313063864  6.80
311056127  0.00
312148626  5.60
416029546  0.30
311056127  6.70
312121346  1.00
313354587  7.90
313238032  8.70
313251940  4.40
313236643  0.50
313179656  6.60
416044152  0.70
312180378  6.90
313216489  4.40
312086868  1.80
313278890  9.40
313063864  3.60
313297655  0.80
313326723  0.00
416097447  7.10
313113199  4.40
416054461  4.30
313027351  2.90
300187749  0.60
416021750  8.00
313191515  2.90
313069632  3.00
312121346  1.90
313231040  2.80
313228895  7.80
308027122  1.80
300187749  9.10
416037779  3.80
313236643  3.30
313236643  7.10
313179656  6.10
313341308  6.60
313004808  9.20
313272214  8.10
312070268  9.80
313191515  6.30
313287652  6.10
313278890  1.10
313231040  2.10
313248382  0.80
313216489  7.10
313291753  0.40
312148626  2.80
416021750  9.10
313307920  9.10
313291753  7.10
313278890  3.70
300187749  3.70
313228211  3.60
312070268  1.90
313063864  1.80
313307920  7.60
416044152  6.80
316044152  3.50
312180378  8.60
313272214  3.20
313165796  6.80
313251940  3.90
416040735  4.90
313250991  4.70
313238032  6.30
313216489  8.60
313085668  4.40
313068398  2.90
313329569  7.90
313237609  5.00
313267199  6.60
416040735  7.20
312180378  0.70
313099047  8.70
416037779  9.20
313228895  8.90
313162465  0.40
313165796  4.10
313188030  7.80
313326723  2.50
312222818  5.20
313054916  2.50
416037779  3.70
313307920  8.60
416097447  5.80
416054461  3.20
313027351  5.50
313166965  0.70
416102995  3.20
312148626  9.90
313216489  3.70
312222818  7.50
313027351  4.30
313063864  7.60
416097447  8.40
313354587  5.10
313148416  2.70
313194726  8.40
313004808  8.00
416044152  1.90
313216489  0.00
313165796  1.10
313290639  4.00
313243322  4.10
313231040  5.80
416007876  2.70
313267763  9.30
416056943  5.40
313267199  4.60
416102995  3.30
416092194  1.00
313287652  5.10
416021750  5.00
313168890  4.30
416044152  8.50
313162465  4.50
416008110  9.70
313329569  8.40
313297655  8.90
313004808  0.20
313216489  2.90
313168890  4.30
313162465  0.60
313333773  2.60
313180120  6.80
313148416  2.00
313327575  8.10
416053832  9.00
313194726  4.70
313238032  0.10
313231040  0.90
416102995  1.70
313250991  3.40
416056943  7.00
316044152  5.10
313017595  2.20
313217582  1.80
313248805  4.20
308027122  4.20
313043641  9.40
416044152  2.50
416008110  3.20
313063864  3.20
313287652  6.80
313251940  3.80
416054461  8.00
313161609  5.10
416092194  5.20
313329569  9.00
313069632  0.70
416054461  1.30
313291753  3.60
313180120  8.80
313138303  3.80
313248805  0.50
313290639  0.00
313113199  9.40
313138303  1.90
313237609  7.50
313162465  2.10
313307920  6.60
312070268  8.60
313209322  2.40
313333773  8.10
313069632  4.10
313329569  8.50
416053832  7.90
313099047  8.10
313307920  0.30
313248805  9.70
313168890  1.30
416040735  1.80
416040735  1.40
313216489  1.10
313069632  7.00
313335901  5.70
313113199  7.50
416044152  8.00
313068398  1.80
313165796  9.50
313027351  2.40
313148416  4.90
313227864  9.70
416056943  0.10
313228211  5.20
313237609  4.00
313238032  2.80
312086868  2.90
313085668  8.50
313085668  6.50
416029546  8.60
313143143  8.30
313232102  6.90
313354587  4.10
313179656  6.70
313251940  9.30
313228211  7.00
313212302  6.30
313027351  9.20
313017595  4.00
313212302  5.00
312222818  3.80
313054916  2.50
312222818  1.60
313128362  0.30
313231040  5.30
313017595  3.80
313063864  8.00
313112893  4.40
313295988  3.50
313112893  1.90
313291753  4.40
311056127  0.30
313231040  1.10
313272214  6.80
416056943  7.70
313209322  4.50
313329569  5.30
312086868  5.70
313188030  3.30
313063864  9.30
313272214  7.10
313228211  5.00
313248382  3.20
416044152  6.10
312180378  1.60
416056943  6.40
313327575  1.60
313143143  1.20
313143143  2.90
313166965  7.10
313128362  6.60
416037779  1.00
313251940  9.50
313237609  5.00
313209322  9.80
313354587  0.30
313069632  3.00
313143143  2.70
313248805  5.50
313099047  7.60
313161609  9.00
308027122  0.40
300187749  8.50
313327575  7.90
313191515  4.00
313209322  9.50
312086868  5.70
416036923  1.20
313295988  6.50
313112893  1.90
313228895  0.80
313113199  1.50
416037779  3.20
416040735  5.20
313238032  4.10
312222818  3.50
313238032  1.50
416036923  2.30
411028135  9.40
313287652  1.40
313188030  2.10
313217582  7.90
416021750  4.30
313237609  8.30
313037832  8.30
313179656  4.50
316044152  2.30
313037832  3.50
313143143  9.50
313043641  8.50
416040735  4.50
312070268  1.60
416092194  3.60
313180120  4.30
313191515  2.50
313048622  8.90
313128362  6.90
313179656  7.10
312043985  8.40
311056127  7.90
313236643  8.50
313043641  6.20
313085668  0.70
313307920  3.40
313048622  9.20
312180378  6.30
313251940  6.40
313168890  2.60
311056127  8.40
110000932  0.20
313231040  2.40
313326723  3.90
313231040  6.50
313048622  0.00
313138303  4.30
416102995  2.10
313354587  3.00
313138303  1.30
312121346  6.40
416040735  0.80
416009722  1.40
312180378  3.70
313290639  3.00
313069632  9.80
312121346  8.10
312086868  8.30
313231040  4.80
313165796  5.60
313341308  8.00
313227864  6.90
313085668  8.60
416054461  5.60
313232102  6.40
313231040  8.20
416048875  2.90
313329569  1.80
416029546  1.10
312070268  6.70
416007876  1.10
411028135  2.70
416029546  2.90
313272214  7.90
313017595  8.50
308027122  9.60
313250991  6.90
313191515  3.00
313188030  1.50
313162465  6.10
313085668  1.70
313227864  0.60
313216489  7.90
313216489  1.50
313128362  4.50
316044152  9.30
313228895  1.10
313188030  0.10
313054916  5.30
313054916  6.10
416040735  9.40
416053832  8.00
313291753  3.90
313228895  1.20
313165796  7.10
313085668  7.10
313237609  4.20
416040735  6.00
313174156  9.10
313231040  4.70
313290639  7.00
313043641  0.00
313326723  6.90
313278890  4.00
313341308  6.50
313297655  4.50
411028135  0.50
312043985  5.10
312222818  8.70
313085668  5.40
313250991  3.00
311728124  8.60
312086868  7.50
313027351  3.20
313165796  7.80
312029029  2.70
313161609  5.60
313017595  8.30
411028135  9.90
313335901  8.90
313043641  6.10
416036923  9.10
313048622  8.40
313236643  4.90
416102995  6.10
313027351  4.00
313004808  3.60
313048622  9.80
416056943  0.70
313161609  9.10
313048622  9.10
110000932  9.00
313291753  9.50
416036923  8.30
313291753  7.90
313166965  5.50
416097447  9.20
416008110  4.00
416040735  6.40
313251940  7.90
313228211  2.90
313027351  3.50
313166965  7.20
313290639  9.60
311728124  1.60
308027122  1.20
313227864  8.50
416097447  3.60
313099047  6.50
313231040  5.00
313216489  9.40
313069632  4.20
313278890  6.40
313112893  7.50
316044152  5.30
313112893  3.60
313272214  7.80
313254322  7.80
313054916  5.60
313027351  3.10
313248805  3.20
313227864  8.70
313295988  1.50
313278890  9.40
313179656  6.50
110000932  5.10
313272214  6.30
313267199  7.90
313148416  3.10
416021750  9.30
313069632  5.90
312222818  4.40
313341308  4.90
313297655  2.10
313017595  1.00
312029029  7.90
313216489  7.20
308027122  1.70
313297655  4.20
311018634  1.90
312043985  7.80
313238032  2.30
313327575  7.60
313217582  2.50
312121346  7.00
313099047  6.40
313287652  5.70
313166965  2.40
416092194  0.70
312086868  9.70
416029546  9.10
313112893  1.30
313253301  0.40
313354587  1.30
313251940  6.20
311018634  2.70
411028135  4.10
313243322  8.80
313148416  2.70
110000932  0.00
312121346  1.20
313237609  4.20
313243322  3.30
313148416  2.20
313341308  2.60
313227864  4.50
313326723  6.30
313272214  6.80
313329569  8.80
416092194  6.70
313267199  0.70
411028135  3.10
313161609  7.80
313054916  7.70
313297655  7.80
313063864  8.50
416007876  0.70
313043641  9.10
416036923  0.10
313188030  8.50
311018634  1.00
313113199  2.10
416048875  5.30
313333773  0.40
313099047  6.30
300187749  4.70
313099047  8.00
416097447  7.00
313327575  0.10
313188030  6.60
416036923  9.50
416009722  9.10
313217582  5.70
312121346  1.70
416040735  5.00
313085668  4.60
313180120  8.10
312029029  2.10
313237609  3.10
416097447  8.20
313165796  9.50
313048622  3.40
313209322  5.40
416021750  8.00
411028135  3.70
313174156  0.80
313326723  7.80
313333773  8.60
312148626  8.40
