1558
416037779  4.50
313085668  0.50
313099047  2.80
313179656  2.20
411028135  7.20
313112893  9.90
313209322  6.30
313236643  5.00
312222818  4.60
313112893  4.30
416007876  1.50
313063864  1.20
313069632  1.60
311728124  8.30
313068398  7.50
313165796  9.70
313194726  3.10
312070268  4.50
312148626  1.10
312148626  1.70
313194726  4.20
313180120  1.30
313354587  2.20
313180120  3.40
313250991  9.30
312148626  8.50
110000932  0.90
313335901  6.30
311728124  8.30
313272214  1.10
313063864  1.90
312086868  5.80
313254322  8.90
312070268  1.00
308027122  4.30
416102995  7.80
313209322  7.70
313251940  6.10
313099047  8.90
313295988  3.00
416056943  2.10
313341308  5.10
313191515  3.30
313253301  5.20
416037779  7.30
416054461  5.30
416009722  8.60
313212302  5.40
313174156  0.80
416037779  6.70
313272214  0.00
416008110  3.30
416040735  8.30
313272214  6.00
313329569  6.70
313291753  2.50
416097447  4.00
416097447  6.10
313179656  7.70
313216489  1.90
313227864  6.00
313068398  5.80
313335901  4.40
312148626  0.20
313188030  5.40
313180120  8.90
312029029  9.00
313168890  6.50
312222818  1.00
312148626  2.90
313068398  5.90
313017595  3.20
313272214  7.90
312029029  0.90
313251940  9.90
313267763  6.30
313327575  0.60
416102995  1.80
313267199  9.70
311728124  4.60
313250991  4.80
300187749  5.60
311056127  8.50
313166965  1.90
416008110  9.60
313238032  9.70
313112893  6.70
416044152  5.40
313162465  4.70
313174156  6.00
313272214  5.40
313161609  0.40
313174156  5.40
416056943  9.60
308027122  1.30
313329569  8.10
313287652  2.30
313017595  5.50
313166965  5.80
313254322  9.50
313333773  5.60
313048622  9.90
110000932  9.40
313327575  8.40
313128362  3.40
313217582  2.50
416040735  6.60
313238032  5.50
313054916  5.90
313138303  0.10
313287652  9.30
313327575  6.40
313099047  9.30
313143143  8.20
313248382  4.70
313162465  1.60
313333773  2.20
313228211  4.40
313191515  7.20
313174156  4.20
313099047  5.00
313267763  4.90
313112893  1.80
416097447  8.40
313287652  9.90
416007876  7.60
311728124  0.30
313004808  0.70
313243322  6.00
313162465  3.90
313297655  2.10
313333773  6.20
313238032  4.10
313191515  1.60
312148626  6.40
313017595  9.90
313054916  8.10
416037779  5.90
316044152  0.00
312121346  8.60
312070268  9.30
313267763  1.00
313248805  0.90
313085668  8.10
313063864  7.10
313248382  3.50
313295988  8.50
313188030  4.20
313161609  4.70
313027351  7.00
313148416  4.00
313162465  5.60
313027351  6.90
416009722  4.90
313188030  6.30
313326723  1.00
312148626  4.90
313237609  6.20
416040735  7.30
110000932  7.80
313212302  8.50
313165796  2.10
313085668  3.70
313232102  1.60
313254322  8.30
313228211  0.70
313112893  2.70
313037832  6.80
313272214  3.30
313227864  5.50
313272214  9.10
313037832  3.20
313335901  5.10
313188030  6.90
313341308  9.30
313231040  5.10
312043985  8.40
308027122  8.60
313248805  4.70
313254322  0.30
313180120  4.50
313243322  3.00
313228895  9.00
416021750  4.80
416036923  7.60
312222818  9.10
300187749  6.90
312222818  8.30
411028135  0.30
313248805  7.10
313272214  6.30
311018634  7.60
313248382  9.50
416054461  6.50
312070268  4.50
313188030  1.60
313027351  4.50
416092194  8.40
316044152  5.50
313099047  3.60
308027122  8.40
313162465  0.60
313037832  7.50
313165796  5.10
313254322  2.50
411028135  1.90
311056127  1.30
313290639  8.40
313027351  6.20
416056943  6.00
313341308  6.50
313307920  5.40
416037779  0.70
416056943  2.40
416029546  1.50
313048622  2.30
312222818  9.20
313168890  9.40
311728124  2.60
416009722  1.80
416040735  4.90
313188030  0.10
313128362  0.20
110000932  0.00
313327575  4.10
313333773  5.10
311056127  7.00
416008110  4.20
416037779  0.80
313329569  4.30
312029029  9.80
313267199  2.90
416056943  4.80
416092194  5.50
313267763  0.20
312148626  8.50
313138303  6.00
313191515  5.10
313251940  2.20
411028135  3.50
313112893  7.60
313216489  5.90
313327575  5.60
416054461  3.20
313063864  3.80
313017595  0.90
313295988  2.90
313063864  3.10
416008110  5.20
416007876  6.10
313228895  1.60
313329569  1.40
313128362  2.00
313272214  7.00
313307920  9.60
312148626  3.00
316044152  5.50
313327575  4.40
416044152  1.90
313341308  5.90
110000932  0.20
313112893  2.90
313272214  9.80
416044152  9.30
308027122  5.20
311728124  2.70
313143143  1.00
313113199  2.50
416009722  1.40
313243322  0.50
313212302  1.80
312121346  7.70
313307920  8.60
313329569  7.30
313194726  5.10
311018634  2.30
312121346  9.30
313290639  1.90
313272214  6.20
313297655  7.40
313251940  1.20
313161609  4.10
416056943  9.70
312043985  2.60
313295988  0.30
313227864  4.20
313238032  0.70
313291753  3.10
313043641  2.10
313253301  2.30
313112893  8.00
312180378  7.70
313174156  7.70
313174156  6.80
416044152  1.00
313227864  5.50
416037779  7.70
313232102  6.40
313143143  1.80
313004808  4.80
313179656  6.50
312121346  7.30
416036923  8.70
313250991  0.00
312086868  3.20
313043641  4.10
313333773  9.80
416092194  0.10
311056127  4.40
313228211  0.80
313297655  2.90
313354587  3.90
313180120  4.10
313179656  3.60
313272214  1.60
312180378  1.50
312043985  9.80
313212302  9.90
313099047  4.30
313333773  1.70
411028135  7.20
312222818  5.20
313267763  2.90
313168890  9.40
313166965  2.80
313165796  4.20
313217582  7.00
313048622  9.10
300187749  4.90
313143143  9.60
313179656  6.20
313174156  4.40
313236643  0.80
313162465  2.80
313341308  2.90
312121346  4.20
313068398  0.70
313004808  5.20
312180378  2.90
313248805  8.50
110000932  1.50
313068398  4.70
313168890  2.30
311018634  9.50
313165796  9.40
313272214  9.70
313329569  6.60
313237609  0.30
313254322  5.70
313341308  7.50
313248805  6.20
312029029  2.20
313054916  2.20
313191515  1.20
313253301  5.40
313128362  9.00
312070268  7.20
416029546  1.10
311728124  0.30
110000932  6.20
313278890  5.00
313174156  6.20
313004808  6.30
313174156  5.50
313168890  8.40
313227864  2.80
313179656  9.40
313287652  6.20
416053832  1.80
312070268  7.60
313327575  9.30
416009722  4.80
313227864  4.60
313278890  5.70
312043985  2.60
311056127  6.00
313168890  0.70
416037779  9.20
313295988  2.50
416048875  2.10
313228211  4.90
313162465  8.50
313250991  7.40
312029029  2.60
313291753  4.20
313295988  6.60
313341308  6.40
313272214  2.30
313166965  0.30
416092194  8.50
313054916  4.40
313290639  4.70
311728124  3.90
313341308  5.80
416009722  8.80
313166965  0.80
313054916  5.50
313004808  1.50
416040735  8.40
313068398  3.20
313043641  5.70
313004808  3.90
300187749  8.90
313341308  0.80
313027351  5.80
313354587  0.40
316044152  6.80
312121346  3.60
311728124  6.80
313295988  7.30
308027122  8.80
313168890  8.50
313267199  2.40
313063864  2.90
313251940  3.80
313068398  2.70
416009722  7.70
313209322  6.20
313217582  5.00
312121346  1.10
313327575  3.90
313327575  9.40
313231040  4.90
313248805  7.00
313217582  6.50
416054461  2.50
313251940  2.50
312070268  4.30
313048622  6.30
312180378  4.50
313326723  8.20
313231040  0.90
308027122  6.50
313161609  7.60
313180120  6.50
313162465  7.10
312086868  9.00
313191515  1.00
312029029  9.60
313254322  1.00
313217582  1.40
313054916  4.10
313243322  9.90
313354587  3.10
312180378  8.80
313267199  8.70
313335901  6.20
313227864  3.90
312222818  9.60
313307920  9.60
313354587  1.60
313063864  8.10
311056127  0.70
313228895  4.90
312121346  2.20
313099047  1.10
313068398  8.60
311056127  2.20
313248805  4.20
313253301  5.30
416036923  3.60
312070268  2.40
313161609  5.60
313113199  3.20
313174156  3.20
313168890  4.40
313085668  5.30
311056127  9.20
416092194  6.60
313272214  4.60
313287652  7.10
312222818  8.30
313174156  9.90
313326723  7.90
313138303  8.60
416037779  4.00
313027351  8.90
313307920  9.60
313267199  0.60
313228895  2.90
313237609  4.80
308027122  1.60
313138303  5.50
313297655  1.30
313326723  9.20
313113199  4.60
313194726  1.90
312043985  6.20
313248805  8.40
313166965  6.10
311056127  2.80
313248382  1.30
312222818  4.80
416048875  1.40
313180120  2.30
313254322  2.50
313148416  6.80
311728124  8.10
313228211  0.20
416097447  7.60
300187749  5.90
313267763  3.30
313004808  7.50
313297655  4.20
416029546  9.30
313168890  2.30
313237609  9.40
313236643  1.50
313017595  2.90
416029546  6.70
416021750  4.70
313335901  0.90
313048622  3.20
313004808  1.90
313329569  0.50
312043985  3.60
312043985  8.80
416048875  3.00
313291753  4.50
313335901  3.60
416036923  5.40
313068398  6.60
313217582  8.10
416007876  4.70
313354587  9.70
416009722  1.80
313295988  1.80
313179656  6.00
313341308  9.70
416053832  7.70
313113199  1.00
300187749  4.10
311056127  5.60
313188030  3.70
313335901  0.20
311728124  5.40
416048875  8.40
411028135  2.60
313188030  5.00
313068398  3.60
313113199  6.20
313251940  3.60
313248805  0.80
313231040  7.90
411028135  3.30
313166965  8.40
313113199  9.20
313295988  2.90
416037779  1.30
313027351  2.80
313161609  8.70
313161609  9.20
313231040  4.10
313037832  1.40
416009722  9.10
312121346  9.90
313212302  2.20
416008110  9.70
313194726  5.70
313017595  9.40
313004808  9.30
313248382  0.30
416044152  2.80
313027351  6.10
308027122  9.70
313354587  8.00
313297655  0.30
308027122  0.60
416054461  7.40
416053832  1.80
313354587  9.80
416097447  0.80
313272214  8.70
416092194  8.40
312086868  3.30
416008110  2.00
313179656  8.10
313297655  4.30
313063864  5.60
313166965  5.60
313174156  9.40
313267199  5.20
313228211  8.50
313043641  7.50
416029546  0.70
313168890  3.10
311056127  9.40
313341308  2.60
313143143  1.90
313209322  2.10
312222818  4.00
313174156  3.40
312070268  8.20
313143143  1.60
313335901  8.50
313291753  5.50
313194726  0.60
313267763  3.40
313113199  7.10
312070268  6.70
313287652  8.50
313054916  2.10
416036923  6.60
416044152  0.90
312043985  2.40
313138303  0.90
313188030  1.50
416036923  3.10
313179656  6.20
313326723  7.70
110000932  1.90
313217582  6.10
416008110  4.80
416021750  3.00
416021750  6.00
313327575  4.30
312121346  9.80
313212302  2.80
416037779  4.00
313341308  0.30
313138303  6.40
313180120  5.20
312121346  8.80
313179656  6.80
416048875  7.10
313161609  8.60
313329569  3.00
313063864  9.60
313326723  8.70
313243322  1.70
311018634  2.00
416009722  5.50
313138303  8.80
313162465  3.40
312086868  6.70
313209322  0.90
416029546  4.20
313166965  2.90
313248805  2.80
313290639  2.40
312070268  0.70
300187749  8.10
313068398  5.50
313287652  0.80
416092194  0.50
311728124  4.20
312148626  8.30
416092194  1.00
416097447  1.00
313143143  3.00
313329569  3.50
313327575  9.00
313335901  5.00
110000932  6.10
313287652  3.20
416097447  0.40
313217582  8.40
313048622  3.50
313085668  9.60
313272214  0.20
312121346  6.50
313162465  9.90
313217582  1.30
313333773  7.30
313128362  3.50
313138303  1.00
312222818  6.00
313232102  9.20
313278890  9.20
312148626  7.60
313237609  9.80
313228895  6.80
313267199  3.30
300187749  0.30
313188030  5.50
313165796  1.00
313254322  7.90
313267199  8.10
313307920  4.20
313048622  3.50
313236643  5.30
313307920  4.60
308027122  6.20
416029546  2.70
313228895  8.80
313248382  4.10
313068398  2.40
313248805  9.90
313113199  9.70
313243322  7.00
313063864  9.80
313335901  4.70
313212302  4.30
313048622  9.80
313216489  9.80
313341308  7.30
313216489  9.90
313307920  1.60
313335901  5.70
313228211  2.40
313166965  4.20
313043641  3.20
313037832  6.80
313341308  7.40
311056127  0.60
313063864  3.90
313112893  5.90
313254322  6.20
313254322  0.10
313272214  9.40
313243322  0.90
313216489  9.40
416056943  2.50
312180378  6.90
416054461  9.30
313278890  0.70
416054461  3.80
313228211  9.80
313048622  9.60
313148416  2.40
416097447  3.50
312070268  8.00
416102995  6.90
313341308  1.80
300187749  1.30
411028135  8.90
313250991  3.50
313237609  9.10
313287652  9.80
110000932  3.50
313278890  8.60
313209322  5.50
313228211  4.40
313191515  6.30
313307920  9.90
313251940  4.20
411028135  7.60
416053832  0.50
313027351  2.40
313297655  4.40
312121346  2.00
313017595  4.20
416036923  0.40
416007876  8.40
313168890  3.60
313168890  1.00
110000932  8.10
313341308  0.40
313161609  7.60
313191515  9.00
312029029  0.10
316044152  7.10
313236643  0.50
313063864  3.50
313307920  5.50
313054916  2.00
416092194  1.20
411028135  2.10
416102995  4.10
311018634  8.00
312029029  3.80
416037779  3.80
313248382  2.40
313048622  5.20
313272214  6.70
313236643  8.40
313166965  2.90
416056943  5.20
313004808  1.00
313217582  3.00
313231040  2.40
313227864  8.50
313162465  9.80
313054916  3.50
313166965  6.80
313166965  8.00
313251940  8.50
316044152  6.20
313227864  6.10
313069632  1.20
313290639  6.30
313174156  2.40
411028135  0.50
110000932  1.20
416036923  3.10
416102995  2.50
313267763  9.00
313267763  7.10
313267199  3.10
313228895  0.00
313048622  1.10
416037779  0.70
416036923  3.90
313291753  0.60
416053832  6.60
300187749  3.10
311018634  6.20
313054916  9.50
416097447  2.00
416029546  3.60
313099047  5.60
313228211  6.10
313267199  4.90
313004808  3.20
313069632  1.70
312148626  0.30
416037779  8.80
313069632  4.20
313166965  1.30
313267199  9.90
313004808  8.50
313237609  3.90
313329569  4.20
313179656  2.40
313212302  9.40
313194726  3.60
312070268  9.00
312180378  8.90
313180120  8.90
416008110  4.50
313251940  4.20
416008110  7.70
313329569  5.70
313043641  2.40
313143143  0.30
313068398  7.70
313112893  2.40
416092194  6.00
311018634  9.70
313253301  4.40
316044152  4.80
411028135  1.10
411028135  8.30
313168890  3.00
313272214  3.80
313341308  8.10
313267763  0.80
313043641  5.70
313048622  3.60
313248382  8.20
416008110  8.60
416007876  8.30
313237609  5.70
313027351  7.50
313227864  0.50
313278890  9.90
313216489  6.80
313272214  1.80
311728124  0.40
313054916  4.80
313138303  8.50
313085668  3.00
313168890  3.30
313278890  2.40
313243322  1.10
313307920  3.50
313232102  5.20
416097447  3.40
416054461  9.10
416053832  5.60
313297655  9.20
312043985  0.00
313148416  7.10
313237609  7.20
311728124  3.80
313272214  8.20
313237609  8.40
313335901  7.60
313143143  5.10
300187749  9.30
313272214  3.30
311728124  2.80
313188030  4.70
312121346  2.10
313272214  2.90
313267763  3.00
313232102  6.50
416102995  7.20
313237609  4.10
313290639  1.40
313162465  8.30
313179656  0.80
313267763  2.40
312222818  6.00
416053832  1.20
313138303  2.50
313231040  1.80
313194726  9.30
313179656  5.70
313250991  7.70
416044152  4.50
312043985  1.80
313068398  4.70
316044152  4.20
313027351  3.10
312043985  0.30
313043641  8.90
313212302  4.80
411028135  2.60
416054461  8.10
313290639  7.90
313054916  8.80
313291753  5.00
313166965  8.90
416036923  9.20
313180120  4.10
313138303  3.80
313228211  6.30
313238032  8.00
110000932  8.30
313254322  1.90
312121346  2.80
313278890  1.90
416048875  5.90
311728124  4.00
313253301  6.10
313143143  0.00
313099047  5.30
312029029  0.90
416048875  3.30
416048875  3.80
313333773  2.60
313043641  8.00
313143143  9.80
416040735  8.30
313138303  3.80
313341308  5.50
313248805  0.10
312222818  8.40
313099047  7.60
313227864  2.00
416102995  0.90
411028135  7.10
313295988  3.60
313297655  7.50
313216489  6.00
313228211  3.30
416056943  2.00
313054916  7.10
313254322  1.50
313148416  6.00
313267199  2.40
313209322  4.90
416044152  5.30
313128362  5.00
416037779  0.40
416036923  4.80
312180378  9.90
411028135  0.40
416102995  2.70
313326723  9.60
313250991  7.10
313341308  3.20
416036923  8.20
313243322  4.30
313216489  2.90
313148416  9.90
416092194  6.90
416021750  8.30
312029029  1.20
313228211  9.20
313231040  9.40
416021750  7.40
312043985  2.30
416097447  5.90
313251940  2.00
313068398  4.80
313291753  8.60
313248805  6.70
416037779  4.90
313272214  2.90
313272214  4.40
313228211  0.00
411028135  0.40
416037779  6.80
313138303  2.80
313237609  7.00
300187749  0.00
313287652  1.30
313329569  3.30
416040735  8.00
411028135  8.30
312070268  4.30
313037832  8.00
313148416  2.60
416056943  2.80
313048622  5.90
313068398  2.50
313251940  4.80
313027351  0.20
313212302  4.30
313354587  7.00
416056943  6.00
311728124  1.80
313085668  4.40
416008110  3.50
313295988  2.30
316044152  9.70
313232102  8.90
312070268  5.70
316044152  7.30
313291753  7.20
416040735  9.80
411028135  6.00
313162465  0.90
313174156  7.80
313297655  2.20
313254322  4.10
313216489  8.60
416009722  8.50
416007876  4.90
313243322  6.40
313238032  3.30
313329569  0.90
313333773  6.30
313162465  1.00
416102995  2.40
311018634  0.00
416009722  7.40
313191515  2.40
313209322  3.20
313194726  8.40
411028135  1.20
313327575  9.10
313216489  8.80
416021750  4.50
313341308  3.90
313278890  7.40
313068398  9.60
313180120  1.20
313161609  0.30
313162465  5.50
313341308  4.30
313138303  8.10
313209322  4.80
311728124  5.40
313278890  1.30
300187749  5.40
416054461  1.70
300187749  0.00
313216489  9.00
313341308  4.90
313290639  9.00
313027351  8.20
110000932  8.50
313335901  0.60
313017595  1.90
313236643  3.10
313251940  4.60
416009722  8.30
313191515  1.40
313166965  7.30
313250991  6.90
313228211  1.80
313143143  4.50
313174156  3.70
313267199  2.80
110000932  2.20
313287652  1.40
313238032  5.50
313166965  8.90
313254322  3.00
313248805  1.30
311056127  0.30
313287652  9.30
313143143  5.30
313333773  6.60
313327575  6.60
313027351  5.80
313217582  5.60
312029029  0.00
416092194  9.40
313043641  2.20
313341308  9.50
313138303  5.10
313267763  2.10
313326723  1.00
313037832  9.70
313253301  9.10
313217582  9.40
313237609  9.60
313341308  4.30
313161609  2.70
416036923  4.10
416048875  2.60
311056127  1.70
313174156  5.40
313166965  9.00
313188030  7.70
313188030  7.70
313251940  7.70
312148626  7.00
313272214  0.20
313194726  2.60
416092194  5.50
313209322  8.10
313174156  8.40
312222818  1.40
416092194  8.80
416008110  9.30
313236643  6.80
313216489  2.50
313194726  0.70
313243322  9.80
313297655  7.50
313099047  4.80
312086868  9.60
313068398  0.80
313295988  3.20
313113199  8.20
416037779  4.30
313180120  3.60
416048875  6.30
416092194  6.60
313272214  7.10
313237609  4.30
313237609  9.10
313272214  4.70
110000932  6.40
313180120  4.90
313267199  8.50
313112893  9.50
313069632  8.50
313341308  3.50
313217582  1.50
416048875  6.40
313228895  5.40
313113199  5.00
312222818  2.70
312043985  7.40
313290639  9.90
416021750  3.80
313180120  2.10
313297655  2.00
313238032  2.30
416056943  3.20
313287652  2.40
313232102  7.80
416097447  1.00
313287652  7.60
313004808  5.30
313143143  4.90
313017595  8.80
313307920  7.50
313354587  8.20
313180120  8.70
313272214  9.20
311728124  4.70
313004808  6.50
313043641  9.10
313194726  1.70
313054916  9.40
313138303  5.50
313037832  0.20
313290639  7.60
313272214  1.10
313217582  9.30
313287652  2.10
313128362  4.50
313248805  5.30
313267199  8.60
316044152  9.30
313295988  0.20
313238032  2.90
313232102  1.10
313112893  1.30
313027351  7.90
313232102  7.20
312043985  2.50
313341308  7.50
416053832  8.80
313048622  4.70
313048622  9.90
313267199  0.30
313333773  2.10
313297655  1.30
110000932  4.20
313272214  2.30
313250991  4.90
313191515  3.70
416092194  3.10
308027122  8.10
313085668  3.90
312070268  2.60
313209322  3.20
313267199  8.00
313267199  4.40
313232102  1.20
313188030  8.30
313327575  6.00
313212302  1.60
313048622  5.00
416092194  3.70
416056943  4.50
313037832  1.70
313291753  7.40
312029029  1.30
313253301  9.60
313267763  2.70
313272214  3.90
313333773  5.50
416007876  4.20
313253301  4.60
312029029  6.00
313188030  4.10
416056943  6.30
313231040  9.00
313148416  3.80
313227864  7.70
313248382  4.00
313237609  2.20
313048622  7.70
312222818  9.30
313253301  3.40
313238032  0.50
313341308  5.50
300187749  8.50
313048622  6.10
313237609  6.10
313333773  3.20
313037832  4.90
416056943  2.50
313048622  0.70
416037779  1.70
313054916  1.30
311018634  9.20
411028135  8.00
313037832  6.60
416097447  5.50
312121346  1.00
313017595  3.50
313227864  0.80
313250991  6.80
313227864  7.20
313232102  8.40
313354587  6.70
313232102  6.70
313272214  9.70
416007876  5.90
416048875  1.60
313143143  4.50
313236643  6.00
313232102  7.10
313037832  8.80
416009722  6.70
313243322  8.00
312070268  7.60
312222818  5.10
313191515  6.30
416009722  5.50
416048875  4.90
313085668  8.70
312043985  3.90
313354587  7.60
416009722  3.80
313243322  1.80
313251940  5.70
316044152  0.90
313017595  4.30
300187749  1.20
313250991  1.30
312029029  7.70
416029546  8.80
411028135  6.70
313267763  1.00
313341308  9.90
313236643  5.10
313161609  0.80
313231040  5.40
312222818  6.20
416102995  0.50
313143143  0.10
313165796  8.10
313165796  1.50
313209322  0.90
313295988  3.30
313287652  5.80
416009722  0.50
313168890  2.70
313166965  2.60
313335901  3.30
313287652  6.40
313165796  1.80
313037832  0.30
313180120  5.00
313227864  6.20
313243322  5.00
313143143  6.20
313069632  9.70
313341308  5.70
313248382  1.10
313326723  0.40
312222818  1.60
313267763  0.80
416007876  1.60
313238032  2.40
416097447  0.50
313165796  4.90
308027122  1.00
416029546  0.40
313212302  5.20
313272214  2.40
312222818  9.50
313341308  2.80
313113199  3.70
312029029  2.30
313295988  9.50
313329569  3.20
313297655  1.60
416054461  7.20
313217582  8.10
313287652  7.80
416097447  4.40
313143143  3.10
313238032  5.50
313354587  6.20
416037779  9.70
313128362  7.30
416029546  9.40
313232102  7.60
308027122  1.30
313037832  4.20
313297655  3.50
313216489  5.00
416053832  7.10
313291753  2.40
313287652  4.20
313138303  6.80
312148626  9.10
416053832  2.50
313254322  4.50
312043985  9.00
313243322  7.10
416056943  7.30
313248382  0.50
316044152  4.90
311728124  5.40
313228211  8.60
313004808  4.10
313267763  5.00
313227864  7.50
313216489  9.80
313227864  8.50
313238032  5.70
313341308  6.20
313188030  8.80
313237609  0.40
313161609  9.10
416053832  1.20
313174156  5.90
416053832  7.80
313191515  7.30
313054916  0.20
313248805  6.20
312180378  5.10
416054461  1.10
313236643  0.60
313063864  3.40
313099047  6.30
416044152  3.70
308027122  6.20
311056127  1.60
313228211  2.00
313179656  9.00
313209322  6.70
411028135  7.60
313063864  6.70
312029029  0.00
313209322  5.00
313228895  5.50
313291753  0.70
313254322  3.70
312029029  2.30
416008110  5.00
313228895  2.80
416044152  5.80
313329569  0.50
313212302  4.80
313307920  8.50
313228895  3.80
313307920  3.90
313290639  1.20
313165796  2.30
313191515  7.50
416040735  0.70
313017595  8.80
313194726  8.00
313341308  9.30
313212302  6.50
313272214  6.30
110000932  9.60
313209322  5.80
313243322  2.50
313341308  2.80
313174156  5.20
416008110  4.00
316044152  7.80
416037779  9.00
313295988  6.20
312222818  3.40
313248805  6.30
313267763  3.00
416007876  0.60
313354587  9.50
313327575  2.60
313341308  0.80
313287652  2.00
313085668  6.50
411028135  0.40
313236643  0.90
110000932  0.70
313112893  6.40
411028135  4.70
313267199  1.00
313278890  0.00
313228895  6.40
313307920  2.40
313017595  8.40
416053832  5.70
416097447  2.30
313272214  0.90
313254322  5.00
313297655  7.80
313335901  6.80
313333773  7.20
313188030  8.30
313216489  7.20
313216489  2.90
313232102  2.60
313048622  8.10
313267763  8.50
416092194  1.80
313161609  1.30
