1039
313162465  1.70
313209322  4.10
313174156  2.40
110000932  7.90
416056943  5.40
312222818  2.10
313143143  1.30
313238032  5.60
313068398  4.60
313162465  0.60
313253301  2.30
313341308  3.90
312121346  6.40
312222818  9.90
312180378  8.20
416102995  3.50
313165796  6.30
311018634  3.40
313253301  2.50
313166965  9.80
313004808  8.50
313231040  5.10
313335901  7.10
313027351  3.50
416040735  1.10
416102995  1.40
416092194  3.80
416102995  6.40
300187749  6.30
313287652  2.10
313148416  6.70
313161609  0.90
313068398  4.30
313188030  7.60
312222818  4.00
416053832  7.90
313148416  5.90
313267763  2.00
313138303  9.40
313017595  2.60
313354587  6.20
312043985  0.10
313297655  2.70
313272214  2.00
311056127  9.30
316044152  3.10
313278890  6.90
416008110  1.90
308027122  4.30
313248805  7.20
313251940  5.20
313287652  8.30
312222818  5.90
313054916  2.90
300187749  7.20
313161609  6.20
313341308  0.20
110000932  8.40
313188030  1.40
313165796  6.60
313237609  0.20
311728124  8.90
313272214  0.20
110000932  5.00
313238032  1.60
311018634  9.00
308027122  9.10
313166965  4.20
313307920  3.50
312180378  6.90
313128362  7.90
416044152  1.40
313227864  6.70
416053832  1.00
313085668  7.10
313085668  7.50
313341308  4.30
313162465  1.80
313251940  6.40
312086868  3.00
313248382  5.10
313232102  4.90
313194726  4.00
416036923  6.30
313165796  0.20
313231040  5.60
313188030  0.20
313216489  6.30
313297655  9.30
313194726  4.10
313138303  5.30
313248805  2.20
416048875  5.80
313017595  2.60
313278890  3.30
416092194  2.20
313043641  6.20
313069632  6.20
313063864  2.70
313054916  9.40
313272214  7.20
313113199  6.40
313341308  4.40
312121346  9.70
313250991  8.00
311056127  0.50
313216489  9.80
313248382  2.80
312180378  9.70
313148416  8.20
313113199  0.70
313248805  7.10
313069632  3.50
313232102  3.20
313341308  9.60
313278890  2.50
313162465  9.30
313168890  8.70
416008110  9.50
313228211  0.70
313329569  2.80
313341308  8.30
313228895  9.30
313179656  1.70
313326723  3.90
313004808  4.60
313112893  2.90
110000932  8.90
313251940  5.30
312070268  8.80
313217582  4.30
313161609  8.10
313165796  1.00
313267763  1.30
313017595  2.20
313253301  9.80
312043985  3.70
313307920  1.50
416097447  7.10
416029546  8.80
313228211  5.90
313327575  6.50
312148626  5.90
313335901  3.10
312121346  9.50
311056127  4.50
313188030  7.60
313069632  3.70
313327575  9.70
416036923  8.70
313191515  0.90
312029029  7.70
313054916  0.40
313128362  2.80
313004808  1.80
313017595  8.10
313037832  3.50
416029546  4.80
313054916  0.50
313272214  6.10
313354587  7.90
312180378  4.80
313341308  5.60
416009722  6.70
313085668  9.90
313272214  1.30
313161609  5.60
313295988  2.90
313048622  9.10
416029546  7.80
416102995  9.90
313166965  7.80
416053832  1.00
313333773  9.00
416029546  9.10
313063864  1.60
313017595  8.00
312070268  9.20
313069632  5.30
313250991  8.70
313161609  9.20
416009722  4.60
313248805  1.10
300187749  4.10
308027122  6.30
416040735  4.30
313267199  6.20
313267199  6.40
313333773  9.20
313216489  8.00
313191515  9.30
313068398  7.20
313162465  1.40
311018634  7.00
312070268  9.20
313191515  5.80
313217582  4.90
313250991  3.80
313068398  7.40
312222818  1.40
313138303  1.30
313290639  8.90
312043985  0.80
416008110  0.60
313248805  5.30
313143143  3.00
313043641  3.10
313287652  4.80
416044152  8.90
313354587  9.40
313243322  1.40
313354587  1.20
311018634  7.60
313231040  3.10
313272214  5.70
313209322  5.20
313054916  6.70
311018634  7.60
416036923  7.90
416056943  3.40
416092194  3.30
416007876  0.70
313143143  0.90
313194726  6.90
313232102  4.90
416097447  3.50
313250991  3.70
416056943  2.00
313112893  7.90
316044152  1.80
416029546  5.60
313238032  9.80
313179656  8.70
313099047  8.90
313251940  4.10
313138303  2.80
313267763  3.60
313326723  3.90
313161609  5.20
416009722  6.60
313063864  0.20
313267763  5.40
313099047  6.70
313291753  3.10
313054916  2.80
313329569  2.60
416048875  8.40
313004808  4.00
313307920  2.70
313295988  3.10
312043985  3.60
313231040  3.70
311728124  3.40
312086868  4.30
416040735  9.00
313297655  8.00
313099047  5.60
313085668  3.80
313326723  5.40
313180120  6.40
416092194  6.10
313248382  6.50
313162465  3.10
416053832  3.90
313027351  4.90
313327575  3.50
313272214  2.60
313250991  5.30
313227864  9.50
313327575  5.90
313267199  4.40
313128362  9.10
313272214  5.10
416036923  2.80
313037832  0.00
313166965  4.80
313333773  4.50
313068398  3.50
313209322  1.00
312121346  9.50
311728124  7.20
313043641  8.90
313329569  1.70
312043985  0.70
313166965  5.50
313217582  8.60
313138303  1.50
416036923  5.40
313232102  2.70
416102995  6.00
313254322  5.60
313179656  1.80
416037779  1.60
416009722  0.10
313272214  4.60
312043985  1.50
312029029  1.90
416102995  0.40
313068398  3.90
313165796  7.20
313217582  4.70
416054461  1.30
313004808  1.70
308027122  2.90
313194726  2.10
313354587  2.00
313290639  5.30
312086868  8.30
312148626  7.30
313272214  7.90
312148626  0.90
311018634  1.60
312070268  1.20
416029546  1.70
313138303  2.70
313188030  2.70
416021750  0.50
313216489  2.00
313231040  8.40
416029546  5.30
313054916  3.50
313174156  2.70
312148626  4.10
311018634  5.90
313148416  8.20
313335901  0.80
313341308  9.30
313138303  8.60
308027122  3.40
313297655  8.70
313112893  7.30
313180120  9.30
313326723  2.60
313329569  4.20
313237609  6.20
313228895  0.20
311728124  0.70
313027351  5.10
312043985  1.50
416021750  0.50
313248382  4.20
312121346  8.90
313162465  0.10
313069632  2.00
313354587  4.10
308027122  9.90
313068398  4.90
313004808  6.10
311728124  7.50
416097447  3.90
313291753  8.10
300187749  5.90
110000932  0.30
313048622  2.10
313354587  2.30
416009722  1.80
313295988  4.90
313278890  4.50
313291753  5.20
313148416  5.80
313161609  8.10
313099047  6.10
313248805  0.70
313180120  0.40
313112893  8.30
313238032  3.20
313216489  2.00
416056943  4.90
313209322  9.30
313099047  9.20
308027122  9.30
312148626  6.90
313341308  9.90
416021750  2.10
311728124  2.00
312148626  0.90
313112893  7.00
313212302  3.60
416053832  5.10
313113199  9.30
313295988  0.90
416048875  2.90
313191515  0.70
313237609  0.40
316044152  3.90
313143143  0.50
313191515  0.10
313236643  7.10
313236643  2.10
313248382  8.80
313267763  8.80
416102995  6.10
313217582  6.10
313054916  4.80
313113199  6.50
313174156  8.20
313180120  5.10
313236643  9.30
313236643  5.00
416053832  5.90
313231040  4.30
313272214  6.30
313043641  0.70
411028135  4.30
313113199  4.10
313188030  7.50
313162465  2.40
313165796  6.90
313335901  9.60
416102995  1.00
416102995  8.50
313148416  5.60
416036923  0.00
313326723  1.70
313287652  0.90
313354587  3.00
416007876  6.80
312148626  2.30
313307920  5.60
313227864  1.40
416009722  5.20
313267763  6.60
416037779  4.40
313232102  0.20
313341308  9.20
312222818  5.80
308027122  5.90
308027122  4.90
313231040  1.50
313043641  8.00
313327575  9.20
313212302  7.00
312029029  7.40
313063864  3.70
416102995  6.60
313128362  1.50
311018634  4.60
313099047  0.40
313194726  8.00
313251940  0.00
311056127  6.10
110000932  5.50
313112893  2.00
313194726  9.70
416037779  2.20
313043641  8.70
313180120  5.50
313267199  3.90
313272214  9.30
313295988  4.00
416056943  8.20
311018634  9.20
308027122  4.80
313037832  9.00
313248805  4.80
313048622  4.10
311018634  8.00
313048622  1.80
313179656  8.20
311056127  4.70
313017595  7.60
313180120  3.30
313166965  7.00
313248382  0.40
313272214  8.40
313297655  3.20
313143143  2.50
316044152  2.20
313278890  1.20
313287652  7.90
313248805  4.40
313143143  5.20
416008110  2.70
313168890  5.50
416102995  7.50
313237609  8.40
416097447  0.10
313194726  0.30
313254322  9.30
313194726  4.20
312070268  7.40
312086868  6.60
411028135  9.70
313307920  3.10
311056127  6.40
313333773  5.20
416009722  8.10
313148416  2.30
313166965  4.40
313166965  0.00
313326723  7.70
313327575  6.80
416008110  1.70
311056127  0.90
313069632  6.00
313329569  6.80
313228211  8.80
313278890  2.20
313237609  8.80
312180378  8.30
313333773  8.60
313333773  4.80
313228211  5.30
312086868  2.70
416054461  3.80
313191515  4.40
311056127  5.00
313287652  9.80
313161609  1.20
313295988  8.20
313272214  9.20
313048622  7.10
313251940  5.10
313287652  6.70
313238032  6.40
313248382  1.30
313037832  3.60
316044152  6.40
416053832  3.70
313232102  3.90
313251940  8.40
313113199  6.50
313272214  3.60
312121346  5.00
313048622  0.70
313216489  4.70
311056127  5.50
313272214  8.30
313253301  5.10
313228895  9.40
313188030  7.90
313251940  0.20
313188030  6.50
416037779  5.20
313231040  9.40
313179656  4.40
313128362  5.60
312070268  0.40
313253301  9.70
313291753  0.60
313287652  8.40
313335901  5.10
313165796  6.60
313180120  3.90
313168890  1.20
313037832  8.70
313209322  3.20
313272214  6.60
416021750  8.90
313231040  8.70
313148416  6.20
312121346  3.30
416044152  8.90
313179656  2.00
313216489  4.00
313138303  8.70
312121346  2.80
313179656  0.30
313250991  2.60
416097447  1.90
313228211  2.30
416037779  8.50
312222818  3.80
313291753  3.20
416054461  9.10
313174156  3.70
313238032  0.30
313291753  0.30
110000932  9.10
313333773  0.20
313272214  5.20
313237609  2.40
313326723  5.60
313291753  6.20
313248805  4.90
313232102  7.60
416021750  3.40
313194726  2.00
313128362  6.30
313307920  3.20
311056127  5.70
313209322  6.30
313333773  1.90
416037779  2.90
313069632  6.20
312086868  2.50
313068398  1.10
313148416  5.00
312043985  8.20
313254322  1.70
110000932  0.10
313307920  3.40
313180120  6.60
416053832  4.90
313216489  8.60
313327575  7.50
313099047  3.40
311056127  7.70
313333773  6.80
313128362  5.60
313231040  3.80
313354587  9.00
313228211  6.80
313329569  4.80
313085668  8.70
312180378  1.20
313291753  2.50
313327575  9.60
313232102  7.20
313232102  8.40
313326723  3.90
313162465  4.10
313138303  6.60
316044152  5.40
312043985  5.30
313212302  7.20
313179656  8.70
416021750  2.00
313354587  9.50
313037832  0.00
313251940  5.20
313017595  1.40
416040735  8.50
313254322  6.70
313251940  6.60
416097447  9.20
416021750  3.00
313232102  5.30
313043641  0.10
313004808  2.30
312086868  9.30
313335901  0.40
313291753  4.10
313251940  0.00
313326723  4.40
313248382  3.00
313354587  5.60
308027122  1.60
313069632  9.20
416092194  6.30
313027351  6.60
313188030  7.00
300187749  2.30
313329569  7.20
110000932  5.20
416040735  7.20
313063864  5.80
311728124  8.90
313162465  0.00
313054916  6.60
313179656  5.10
313295988  0.70
313099047  7.40
416102995  6.50
313227864  7.20
313138303  3.90
312029029  1.90
313180120  0.10
313128362  2.60
313161609  6.90
313212302  6.10
110000932  4.40
313165796  9.90
300187749  6.60
313143143  2.80
416102995  4.90
313254322  0.10
313307920  0.30
313227864  5.20
313291753  7.00
313237609  0.00
416037779  2.30
313017595  4.10
313341308  2.60
311056127  3.10
313069632  5.30
416007876  3.70
416053832  0.70
313113199  4.80
313099047  2.00
313180120  8.90
313194726  7.00
313341308  9.20
313297655  6.50
313113199  9.70
313068398  9.40
313287652  6.80
313248382  8.80
313168890  7.50
312043985  1.30
312029029  4.70
313162465  7.60
313254322  8.80
316044152  9.00
416097447  2.10
313085668  7.40
300187749  1.20
313054916  0.40
313291753  0.50
313248382  8.20
313099047  8.50
416029546  5.80
313228211  1.60
313228895  4.20
313191515  0.30
313278890  4.90
313138303  2.80
416029546  2.90
313272214  9.10
312070268  7.30
313188030  1.80
312180378  9.30
313216489  2.30
313191515  5.60
312070268  4.10
313243322  8.10
313188030  5.60
312121346  7.30
313128362  3.20
313272214  0.40
313297655  3.20
313216489  8.20
313250991  4.70
313254322  7.60
313191515  8.40
416102995  9.90
411028135  8.30
313043641  4.80
311728124  5.20
312043985  4.90
416009722  1.00
313251940  9.90
313272214  8.20
416053832  7.60
416102995  8.90
313069632  9.90
313243322  4.20
313341308  1.70
313232102  9.30
313217582  2.70
316044152  0.50
313037832  9.70
313250991  1.30
313267763  8.50
416056943  2.10
313297655  6.80
312121346  0.90
313054916  1.20
313027351  3.50
416102995  2.70
411028135  7.30
313237609  2.60
416054461  7.30
313168890  1.40
312029029  0.00
313227864  9.10
313290639  2.40
313272214  2.30
313228211  8.60
313027351  2.10
313191515  9.20
313037832  8.50
313138303  8.30
313228211  0.30
313287652  8.30
313166965  0.90
411028135  5.30
312222818  5.80
316044152  3.40
313043641  6.00
313194726  9.00
313212302  2.70
312121346  1.50
313307920  5.50
416037779  6.30
313231040  8.60
313085668  8.70
313168890  6.30
312029029  9.10
313237609  6.40
313295988  6.60
416092194  9.50
313267763  1.40
313017595  7.50
313161609  9.50
311728124  9.60
311018634  3.00
312121346  2.40
313254322  0.90
313166965  6.40
313054916  5.30
312086868  8.00
313217582  2.80
313272214  5.80
313085668  0.80
313212302  6.00
313333773  1.60
416037779  8.40
416029546  9.00
313307920  3.20
416097447  6.50
416009722  9.00
313166965  6.70
416021750  8.90
313085668  1.00
312222818  0.80
313295988  4.60
313212302  4.20
416092194  3.80
313327575  8.30
313341308  2.80
313248805  3.10
313291753  7.00
411028135  3.30
313354587  6.30
313335901  8.90
313048622  4.80
416054461  3.30
313161609  3.90
313267199  2.80
313068398  5.00
312121346  0.80
416053832  8.40
313354587  5.70
313143143  0.50
313287652  7.40
316044152  9.00
313236643  2.00
313113199  9.00
313228211  8.50
313354587  9.90
416054461  5.10
312043985  1.30
313238032  3.70
313237609  5.70
312180378  2.50
311018634  6.00
313243322  3.50
313253301  5.70
313287652  1.30
313069632  1.30
313354587  2.30
313253301  5.00
313237609  8.40
312043985  7.80
313143143  1.30
313112893  1.20
313148416  2.60
313054916  6.20
313354587  4.30
311056127  5.30
313326723  0.50
300187749  4.20
313048622  2.20
313237609  0.30
313143143  0.50
313174156  8.20
313188030  1.20
416008110  1.20
313333773  8.20
313253301  9.60
416021750  7.70
313250991  6.40
313128362  9.70
416008110  3.30
313238032  4.70
416009722  3.90
312222818  3.20
313335901  2.30
300187749  6.00
313248805  0.90
313048622  0.50
313267763  9.60
313027351  2.00
313272214  6.40
313162465  8.30
308027122  4.20
313291753  2.80
312222818  6.90
316044152  5.70
313209322  8.80
416092194  6.80
313236643  4.30
