1958
416021750  2.70
416040735  7.80
416036923  8.60
313238032  8.10
312121346  4.00
313237609  2.50
313004808  3.50
313017595  8.20
416044152  4.90
313209322  5.60
313238032  8.70
313054916  4.80
313297655  2.00
313254322  2.20
313231040  9.40
313068398  6.40
313329569  9.20
312070268  9.90
313243322  7.60
416040735  7.70
313188030  5.50
313188030  2.70
416007876  5.90
416048875  2.80
313043641  3.20
312222818  5.70
416048875  5.90
313291753  3.40
416092194  8.20
313232102  1.70
313287652  0.80
416054461  8.60
312180378  1.20
416056943  7.50
313027351  3.90
308027122  7.20
416009722  9.90
313267199  0.10
313227864  0.50
313341308  7.90
313194726  9.10
416048875  6.10
313113199  4.60
313112893  4.00
313191515  0.10
313165796  2.90
416009722  3.10
416102995  5.30
313335901  2.20
313243322  4.10
313209322  3.30
313228211  2.80
416008110  4.30
312070268  3.70
313037832  8.40
313212302  9.70
313237609  3.10
308027122  0.00
313307920  3.70
416044152  8.30
313228895  3.70
312180378  6.20
313054916  2.40
313143143  9.90
313243322  3.10
313138303  3.10
313227864  4.30
110000932  5.10
313188030  7.20
313128362  2.20
313307920  9.70
416092194  2.10
313248805  6.70
416097447  1.10
313329569  4.30
313027351  9.40
300187749  2.50
313227864  8.90
313112893  6.70
313068398  0.70
313326723  9.10
312180378  1.20
110000932  7.60
416097447  3.10
313099047  4.20
313307920  0.80
416102995  7.10
416008110  3.90
313231040  4.80
313174156  8.80
313166965  3.70
313243322  2.00
313272214  1.00
313174156  7.60
316044152  3.10
416056943  7.30
312029029  8.90
313267199  8.00
416021750  6.50
313291753  3.80
312121346  4.80
313228211  1.50
313248805  9.10
313113199  9.10
313017595  7.30
313162465  6.50
312222818  7.90
313043641  5.90
313341308  3.90
313217582  9.30
311728124  4.50
416008110  7.70
416036923  5.70
311056127  9.90
313329569  6.50
313063864  6.20
313037832  2.60
313251940  2.70
311056127  3.20
416092194  9.70
311018634  0.80
313238032  3.60
313267199  5.20
313179656  2.20
311728124  7.30
313238032  3.80
416092194  9.60
313162465  7.90
313335901  3.70
313231040  6.50
313290639  5.70
313048622  0.60
313027351  8.90
313251940  6.00
313254322  9.10
316044152  2.50
311018634  6.10
313165796  9.90
313027351  3.30
313297655  6.80
313191515  0.70
313231040  8.10
416044152  2.90
312070268  9.10
416056943  7.00
313329569  7.40
312086868  4.40
313099047  8.60
313017595  5.70
313138303  6.20
312121346  2.40
312180378  9.50
312222818  4.90
313254322  1.30
313138303  5.30
312043985  4.30
313004808  8.20
313037832  1.70
313048622  4.30
313341308  0.50
313099047  7.90
313333773  8.70
313112893  5.50
313251940  0.60
416029546  5.30
416102995  5.00
313267199  7.80
313253301  7.50
416021750  2.80
313027351  0.50
312121346  6.80
313341308  3.80
312121346  4.20
416097447  1.00
411028135  3.10
313112893  9.70
416036923  9.00
311056127  2.60
416056943  4.20
313228211  1.40
313243322  1.00
313085668  3.40
313179656  2.20
313278890  1.30
416048875  9.70
313295988  0.10
313174156  9.60
313248382  9.30
416097447  4.20
312121346  9.10
313290639  0.80
313037832  9.20
313227864  0.30
313027351  2.00
313017595  1.20
313179656  4.20
313307920  0.30
313112893  9.50
313180120  1.90
313068398  4.20
313243322  9.30
313191515  6.00
416097447  7.10
313335901  0.00
313248805  7.50
313326723  5.40
416029546  4.70
313148416  6.00
313295988  2.70
313194726  2.60
313248805  3.40
416056943  0.60
311056127  4.50
312086868  7.80
313027351  8.60
313250991  7.60
416007876  5.90
313272214  7.00
313027351  8.90
313267199  3.10
313231040  7.60
313290639  9.40
313251940  1.20
313027351  9.40
416044152  7.80
313227864  6.60
313333773  3.10
313326723  0.20
416092194  9.20
313085668  2.50
313069632  9.80
416048875  4.40
313216489  8.40
313054916  5.50
313194726  3.50
313112893  7.50
313004808  8.60
313179656  0.30
110000932  5.80
416021750  9.50
313069632  1.10
313267199  6.20
312086868  1.60
416037779  1.00
313017595  3.90
316044152  1.40
313335901  5.60
313191515  9.50
312180378  2.80
313027351  0.30
313191515  2.10
416008110  9.80
316044152  8.80
313335901  4.10
416102995  6.20
313017595  8.50
313143143  2.30
313341308  6.80
411028135  2.80
313188030  9.10
416048875  5.40
313333773  5.10
313291753  8.40
312043985  1.90
313188030  5.40
313236643  3.40
416054461  7.80
110000932  5.70
313354587  3.90
313287652  6.40
313254322  9.10
313166965  6.60
110000932  5.30
416044152  0.60
313191515  9.60
313191515  5.50
416009722  8.30
313068398  7.80
316044152  9.30
313162465  6.20
312148626  7.40
313278890  0.00
313272214  9.90
313063864  8.50
312029029  0.20
313166965  6.50
313278890  4.20
312148626  2.10
313174156  1.00
313099047  5.90
313354587  0.70
313099047  9.50
313295988  0.70
416037779  6.60
313341308  5.50
313148416  8.30
313179656  0.10
416008110  2.20
312222818  6.30
313168890  3.20
313250991  1.40
313113199  6.20
313128362  9.40
313329569  8.50
313217582  1.30
313231040  7.80
313354587  3.80
313335901  5.20
313209322  2.10
313085668  5.40
313231040  3.60
312180378  2.10
110000932  9.10
416040735  1.40
313085668  7.90
311728124  3.20
313048622  5.50
312180378  1.20
416053832  2.40
416054461  0.80
313341308  9.10
313143143  4.90
313168890  2.10
110000932  8.40
313341308  8.70
312222818  4.80
313179656  1.70
313165796  7.00
313295988  3.90
313048622  9.30
313232102  0.60
313291753  9.90
313048622  7.60
313267763  3.60
313017595  9.60
313232102  5.30
313128362  4.00
313333773  1.90
416008110  8.30
313165796  9.70
313267763  1.30
313335901  8.30
313212302  4.50
313138303  3.30
416008110  1.80
313191515  7.60
313290639  3.30
313248382  9.90
313250991  7.00
416029546  8.40
312070268  6.50
416040735  6.80
313237609  0.30
313217582  3.60
312222818  0.50
416102995  4.60
416007876  4.40
416097447  2.70
312029029  1.80
313216489  3.40
313180120  0.40
313248805  4.10
313054916  0.40
313209322  4.30
313253301  3.60
313017595  4.20
313267199  7.60
311056127  4.90
313341308  9.30
311018634  4.80
313297655  9.40
313209322  0.20
313180120  6.80
313143143  8.00
313216489  2.80
416040735  4.10
416040735  4.70
313341308  3.80
313161609  8.60
311018634  2.60
313236643  5.10
110000932  6.00
312029029  0.00
313063864  4.00
416044152  3.30
312180378  6.70
416040735  7.90
416048875  5.10
313333773  1.20
313326723  7.80
313209322  2.40
311728124  4.20
313179656  4.20
313267199  0.90
313307920  7.10
313243322  9.40
312086868  9.40
313307920  8.80
313291753  3.00
313017595  6.90
416037779  8.40
312222818  3.70
313291753  8.00
416044152  9.60
313043641  1.20
311056127  1.80
313272214  7.80
411028135  0.50
313243322  1.90
313162465  0.00
313333773  7.70
312086868  0.60
313043641  2.20
416097447  4.10
416056943  1.70
313179656  8.00
313037832  4.90
416037779  7.10
416102995  7.60
313063864  2.10
416102995  1.00
313333773  3.00
313138303  5.30
313048622  1.40
313180120  8.70
312148626  2.20
416009722  4.10
411028135  7.00
313209322  6.30
416056943  9.80
313017595  7.00
313272214  9.70
313027351  4.10
313297655  4.30
313341308  3.50
316044152  5.80
312222818  5.50
313128362  7.90
313004808  6.90
313354587  0.20
416102995  2.50
313194726  1.50
313238032  6.20
312070268  7.80
312148626  8.80
416037779  7.30
416097447  2.00
313027351  2.90
416021750  0.70
313179656  9.40
313267763  5.00
313307920  2.30
313069632  3.80
312180378  6.10
416037779  0.40
313248382  5.10
416056943  2.20
313113199  5.50
416053832  9.40
313194726  7.00
416053832  0.60
313231040  4.50
312121346  9.20
416056943  3.00
416044152  0.80
313272214  6.90
312148626  3.70
416044152  1.60
313341308  5.70
313243322  6.90
316044152  2.80
313297655  5.80
312180378  3.70
313272214  8.20
313297655  4.90
313254322  3.40
313250991  3.60
313212302  5.80
313243322  6.60
312180378  7.30
313287652  7.60
313327575  0.20
313099047  0.30
416048875  8.10
313209322  1.60
313063864  6.50
300187749  2.90
313174156  0.40
312222818  4.30
313297655  6.80
313341308  2.80
313232102  1.00
313191515  7.10
312148626  2.00
313027351  7.70
313236643  4.70
416007876  5.00
416007876  3.50
416007876  1.30
313232102  8.20
416048875  6.00
312222818  0.70
313004808  6.00
313113199  8.30
313326723  1.50
313068398  8.50
313128362  5.90
313191515  5.10
313063864  7.40
313188030  7.50
313099047  9.00
313216489  5.40
313333773  4.30
313217582  3.80
416040735  5.40
313228895  3.20
313063864  7.70
313027351  5.40
313162465  6.00
313291753  0.90
316044152  7.00
313191515  3.70
313068398  2.50
313238032  9.10
416097447  8.60
313112893  6.30
313165796  2.00
313243322  4.80
313272214  4.20
416036923  4.90
313250991  0.70
313253301  2.10
312043985  5.80
312148626  6.10
313063864  2.60
312070268  7.20
313194726  3.20
313287652  9.20
312121346  6.60
313341308  8.30
416048875  2.20
313179656  2.40
313254322  8.00
316044152  2.70
416037779  4.40
313287652  3.50
313236643  4.00
313326723  9.50
313267763  7.20
313267763  5.40
313179656  1.40
313267199  5.00
313228895  0.00
313054916  8.60
416040735  1.60
416048875  9.60
313212302  3.50
313248805  3.10
313228211  0.10
313253301  4.50
313063864  4.90
313037832  3.10
312043985  8.00
416007876  7.60
313238032  2.60
313191515  2.00
416053832  3.50
416092194  3.40
312029029  7.90
313166965  1.90
313327575  6.10
416097447  7.60
313113199  5.30
416053832  5.40
311018634  0.80
313069632  6.50
313068398  3.20
313232102  7.10
313236643  4.30
313113199  0.60
313251940  6.90
313162465  7.90
313290639  5.80
416009722  6.40
312029029  4.80
313162465  9.20
313278890  8.10
416097447  5.70
313250991  7.90
300187749  3.00
313168890  4.90
416036923  7.10
313113199  4.50
313043641  8.60
311056127  7.50
313162465  7.50
313326723  5.60
416102995  8.30
411028135  7.80
313191515  9.50
416044152  9.60
313237609  3.50
311728124  8.10
313335901  1.70
313180120  2.20
313194726  2.80
313048622  9.50
312222818  9.10
313161609  4.50
313290639  7.60
312121346  6.90
313194726  8.90
416021750  2.00
313068398  2.00
416048875  7.60
313085668  3.30
313333773  8.20
316044152  1.40
312086868  2.00
312029029  2.20
313333773  3.30
313272214  1.80
313143143  4.30
313212302  0.50
313267199  2.80
313188030  3.70
313054916  5.20
110000932  9.90
313272214  6.10
312121346  0.60
313307920  6.40
313168890  3.30
416056943  7.50
313162465  9.10
313329569  5.20
313335901  5.10
313248805  6.90
313188030  9.80
313251940  4.40
313017595  0.90
416056943  0.10
300187749  9.70
313333773  0.10
313227864  4.40
313017595  2.60
313068398  5.70
416056943  6.90
313043641  6.30
313248805  5.10
416102995  2.80
313004808  8.20
313243322  2.80
313272214  9.30
313027351  3.50
416056943  7.90
313165796  4.70
313148416  0.90
313238032  2.00
313333773  2.30
311018634  4.20
313004808  3.20
312148626  8.90
416021750  8.30
313307920  0.80
313191515  5.70
416054461  2.00
313085668  1.20
313248805  3.30
313166965  1.40
313248382  6.00
313069632  1.10
416040735  4.30
313180120  3.90
313048622  3.10
311056127  4.40
313297655  2.80
313128362  3.80
313054916  5.00
313027351  5.10
313278890  7.00
313191515  1.70
313099047  2.60
313027351  3.00
313278890  9.00
312086868  0.80
312121346  7.10
416102995  6.90
416056943  4.10
313194726  1.60
416036923  2.40
313148416  1.60
313232102  1.80
313237609  4.50
416053832  2.00
313341308  1.30
313165796  3.00
313248805  6.50
313248382  7.20
313209322  5.20
313148416  3.90
313237609  3.00
416009722  3.10
313290639  0.00
411028135  6.50
312029029  4.40
313267763  2.40
313236643  8.10
312148626  4.40
313254322  2.40
313326723  1.20
313180120  9.20
313267199  2.00
312222818  3.40
312029029  1.70
416053832  8.00
313054916  7.20
313236643  4.10
313112893  6.80
313174156  7.80
313329569  8.80
312029029  6.20
313054916  8.80
311018634  4.00
312180378  5.40
312148626  9.20
313333773  3.60
313138303  7.70
313278890  2.50
312148626  0.70
312086868  4.90
313148416  7.70
313165796  6.10
311728124  4.00
313043641  4.20
313251940  6.40
313112893  3.20
313027351  8.60
313166965  3.80
313063864  1.50
411028135  1.20
416102995  6.90
313179656  7.00
416029546  0.80
300187749  0.30
313335901  3.40
313043641  6.00
313250991  2.90
312070268  2.60
313148416  0.40
313138303  1.30
313099047  1.60
416036923  3.50
313287652  7.30
313217582  3.20
313272214  2.20
313329569  6.30
313085668  1.80
313227864  8.80
313085668  5.10
313054916  0.40
313043641  0.70
313113199  0.20
313354587  4.40
313335901  3.90
313254322  4.80
416009722  4.10
313295988  1.00
313027351  1.50
313194726  1.90
313297655  8.80
313217582  3.30
313180120  6.90
313063864  0.70
313243322  0.00
313243322  6.50
313237609  1.80
313295988  9.50
313237609  6.30
312180378  9.20
416097447  8.50
313143143  2.90
416036923  5.00
313112893  8.10
416048875  7.80
416009722  9.60
311728124  9.60
313253301  7.50
308027122  0.70
313238032  1.40
313354587  1.30
313341308  2.80
313253301  5.90
416007876  7.40
313251940  6.30
313228211  9.40
313068398  9.80
313166965  1.00
416008110  2.80
313297655  2.20
313267199  3.80
313228211  1.40
313231040  7.10
416092194  3.60
313099047  7.00
313291753  5.60
313272214  9.80
313267763  1.30
416040735  1.70
313251940  5.50
313165796  5.50
313248805  0.10
313048622  6.30
416054461  9.60
313212302  0.00
416054461  8.50
313253301  6.50
313113199  9.20
313272214  3.20
313212302  5.70
313174156  6.40
313251940  9.20
313290639  2.90
313161609  1.50
313191515  3.40
416102995  6.20
313341308  5.30
313278890  8.20
416008110  1.30
313180120  9.90
313037832  5.20
313248382  0.90
313099047  7.40
416048875  5.60
313128362  6.50
313238032  4.20
311018634  5.10
313188030  5.10
313037832  0.90
312029029  1.90
411028135  6.90
312043985  9.30
110000932  7.40
313179656  3.60
313165796  6.20
312043985  0.20
313161609  3.70
416021750  9.00
313217582  6.10
313267199  3.80
313272214  4.90
312148626  1.40
416029546  6.50
313248382  0.80
313174156  4.20
313043641  0.40
411028135  5.80
110000932  8.20
416037779  3.50
416097447  4.90
313267199  7.60
313248382  0.20
311056127  4.40
313307920  2.10
313054916  1.00
313248805  4.70
313295988  0.00
313179656  2.20
313085668  3.20
416008110  0.90
312148626  2.80
313237609  3.50
313128362  2.50
416054461  0.90
313085668  8.20
313043641  9.70
312121346  6.60
313162465  6.20
313254322  1.90
416054461  7.80
313063864  8.10
313168890  3.10
416044152  6.60
313191515  0.50
313291753  8.70
313254322  7.40
313138303  3.50
416008110  0.30
416037779  0.60
313037832  2.30
313272214  9.70
313113199  4.90
416048875  2.80
416021750  9.10
313333773  5.20
313341308  6.40
416092194  5.40
313063864  7.70
313148416  9.10
313231040  6.00
313272214  1.70
313341308  3.30
313180120  6.30
313217582  2.50
313237609  5.30
110000932  5.10
313278890  5.50
313128362  6.50
313194726  0.50
313161609  0.40
313191515  5.30
313180120  0.80
313212302  2.10
313335901  8.20
416092194  5.50
416007876  7.40
313341308  9.20
313228211  8.30
313307920  4.40
416097447  7.30
312180378  7.00
416097447  2.60
312070268  0.30
311056127  9.20
313004808  5.90
313290639  9.00
313254322  0.80
313243322  9.30
311728124  2.60
313113199  8.10
313209322  6.70
312086868  9.20
313048622  6.30
308027122  7.10
313267763  1.00
416008110  4.20
313112893  7.30
313228211  8.80
312121346  5.10
313243322  7.10
313251940  9.70
313327575  4.50
313069632  9.60
313017595  2.80
313212302  2.90
312148626  1.90
313232102  3.70
313232102  5.00
312086868  9.40
313099047  7.80
313143143  5.80
313027351  5.30
313054916  6.20
316044152  1.60
313069632  0.60
313295988  6.50
313212302  1.10
313272214  0.40
416102995  2.90
313231040  1.30
313004808  0.20
313327575  1.20
416021750  7.40
313037832  3.90
313232102  3.70
313162465  2.70
313272214  8.20
416009722  1.70
312180378  8.60
308027122  6.70
416056943  1.20
313180120  6.30
312121346  4.10
313238032  1.20
313253301  8.70
313227864  3.50
313290639  7.00
313216489  8.70
313043641  5.10
313335901  7.60
313027351  2.00
313267763  8.40
416021750  1.10
313228895  0.30
416053832  7.50
313287652  0.00
313341308  7.30
311018634  0.90
313228895  4.30
312222818  2.00
313341308  4.60
313194726  4.20
313085668  0.30
313143143  4.10
313341308  4.20
313027351  0.00
313168890  2.80
313162465  8.50
313194726  3.80
313251940  0.20
313054916  1.10
313212302  2.00
313054916  9.70
313048622  0.60
313048622  2.20
416044152  5.30
416097447  5.00
313278890  3.90
416097447  9.10
313238032  8.10
416007876  5.30
416008110  1.20
313043641  5.10
313291753  1.10
416056943  9.00
416040735  3.10
313194726  5.20
416054461  0.30
313228211  8.80
311018634  4.60
313232102  9.60
313112893  7.80
313290639  0.70
416040735  5.40
313194726  6.80
313237609  8.70
313162465  1.80
313326723  6.30
313295988  7.00
313043641  1.40
411028135  9.00
416029546  9.80
300187749  4.80
311018634  3.20
416036923  8.20
313248382  1.40
416040735  0.20
313228211  0.00
313267199  2.50
313291753  0.60
313168890  5.60
312222818  1.30
311056127  1.10
313267199  3.40
312180378  1.30
313194726  8.50
313272214  6.40
313250991  3.00
313341308  2.10
313063864  6.30
313165796  8.30
313290639  5.00
313248805  6.10
313253301  6.60
313099047  4.40
313326723  3.60
313272214  5.30
313174156  2.10
312148626  9.90
312086868  2.80
416036923  2.10
313243322  2.90
313191515  6.70
308027122  5.10
313228895  4.90
313327575  6.60
313253301  5.90
316044152  5.30
416040735  0.30
313063864  6.50
313143143  0.40
312222818  8.00
416092194  4.50
313272214  1.10
313326723  4.90
313027351  0.60
313216489  2.00
313329569  1.70
313179656  8.60
313162465  7.40
416037779  9.10
313165796  7.40
313188030  7.90
313048622  4.40
311728124  4.60
313295988  5.70
313278890  7.40
416036923  2.50
313128362  3.10
313272214  2.80
313248382  6.30
313326723  8.40
313307920  8.40
313209322  6.60
313179656  4.30
313290639  9.90
313307920  1.80
313048622  0.50
313180120  7.30
313148416  7.10
313161609  2.00
313085668  1.30
313063864  9.20
313267763  5.50
313267763  5.90
313099047  2.00
308027122  7.20
313341308  3.70
311056127  6.70
416054461  9.90
313291753  2.50
313027351  2.20
313297655  8.80
313326723  4.30
313251940  7.40
313162465  6.90
416053832  7.50
316044152  7.40
313248382  2.70
313063864  7.50
313251940  2.50
416021750  4.60
313236643  7.60
416036923  3.00
313238032  4.30
313217582  7.70
313165796  1.60
312180378  5.70
416097447  7.20
416102995  1.60
313166965  4.70
313027351  6.60
312121346  0.50
312180378  2.30
313004808  4.80
416008110  8.10
416053832  0.80
313099047  0.20
416048875  3.50
313307920  8.60
313291753  6.70
312148626  4.00
313138303  6.80
313063864  1.50
110000932  9.00
313143143  5.90
313063864  8.60
313138303  7.90
416053832  5.60
312070268  5.30
313250991  5.40
312121346  9.20
313212302  3.90
416097447  9.40
313267199  8.10
313216489  8.60
313054916  3.90
313278890  6.30
313327575  2.90
416102995  2.60
313048622  4.60
312070268  8.00
312148626  5.70
313216489  5.20
416021750  2.30
312180378  2.70
313251940  4.40
416021750  5.30
313231040  2.70
313165796  6.70
313168890  4.30
313162465  3.40
313341308  4.70
313161609  6.70
313272214  8.30
313227864  4.60
416040735  2.40
110000932  9.60
416092194  5.10
313054916  1.60
416037779  5.00
313236643  1.80
313248805  8.40
416040735  6.30
313138303  9.70
313161609  4.40
313128362  7.90
416102995  8.90
313054916  9.00
312180378  7.50
313254322  1.10
313017595  8.90
313341308  9.30
300187749  3.10
313232102  9.50
416029546  2.80
313148416  9.30
313194726  3.80
416048875  0.50
416040735  1.50
311056127  9.30
313254322  4.70
313231040  8.20
313248382  7.10
313180120  5.40
313085668  5.60
313043641  9.10
313165796  5.60
313048622  6.70
313228895  4.80
300187749  8.30
313227864  3.50
312121346  2.80
313054916  7.40
110000932  3.50
313191515  2.50
313326723  3.90
313248805  8.00
416037779  1.20
313168890  8.90
313297655  0.20
300187749  8.10
313251940  0.40
313174156  4.60
313333773  7.90
313227864  5.20
316044152  3.80
313287652  7.40
313179656  1.10
416102995  1.90
416048875  0.10
313333773  3.20
416056943  4.00
416044152  1.60
313248805  2.60
300187749  1.10
110000932  8.30
313341308  9.90
313354587  9.50
313329569  7.20
313113199  1.00
300187749  8.60
313327575  5.20
313227864  7.70
313333773  8.20
416053832  7.60
312180378  6.90
313194726  0.00
313037832  8.60
313179656  0.70
313027351  4.60
313180120  2.40
313174156  2.70
313333773  9.80
313272214  0.60
313217582  1.30
313248805  9.00
313143143  3.90
313341308  4.50
313112893  9.10
313291753  2.90
416021750  1.80
313037832  9.40
313054916  8.20
312180378  1.40
300187749  7.20
411028135  3.00
313341308  4.50
312222818  4.70
312086868  7.30
312070268  4.70
416056943  6.70
313253301  3.20
313054916  0.20
312121346  4.10
312180378  9.60
313209322  8.90
313253301  9.60
312121346  0.40
313287652  5.80
312180378  4.50
313017595  1.20
313297655  2.80
416008110  7.70
416007876  0.30
312121346  2.80
313165796  2.40
313166965  5.80
312043985  2.90
416053832  4.50
313085668  2.40
416036923  5.70
313341308  8.00
313243322  9.90
313128362  5.60
416092194  9.50
313180120  1.40
300187749  2.60
313290639  6.20
313069632  8.50
313209322  4.00
313243322  7.30
416021750  1.50
312222818  6.70
311056127  6.00
312121346  0.50
313138303  5.10
313272214  3.40
313191515  7.10
313297655  9.00
411028135  7.20
110000932  5.40
313069632  7.20
300187749  6.30
313290639  1.90
416056943  5.30
313191515  1.60
313232102  8.90
313138303  9.10
416102995  9.80
316044152  8.00
416021750  3.20
313194726  3.60
416056943  0.60
312029029  4.70
313099047  7.40
313191515  0.90
313068398  5.10
313128362  5.30
313297655  0.60
313048622  1.50
416021750  9.20
313326723  0.80
416056943  7.10
416037779  8.80
313113199  1.40
313112893  3.50
313251940  5.00
313161609  3.20
313166965  1.40
313341308  3.80
416040735  3.10
312043985  8.70
311056127  2.50
313251940  7.20
313237609  4.80
313251940  3.30
416044152  0.20
313017595  0.50
313329569  4.80
313290639  4.60
313179656  0.00
311728124  8.00
416009722  8.60
313048622  8.70
313227864  8.60
416044152  9.40
312070268  7.60
311018634  9.50
313194726  7.60
313327575  6.10
416008110  5.70
313179656  9.10
313248805  0.90
313194726  1.40
313099047  6.30
313333773  0.00
313253301  9.90
313138303  8.70
312121346  4.50
313231040  1.80
311018634  0.90
313194726  1.30
313335901  3.80
313248382  1.50
416037779  9.30
313179656  6.70
416048875  0.40
313291753  6.80
416040735  9.40
313112893  9.00
416008110  2.60
313063864  2.00
313180120  8.00
313329569  4.40
313191515  7.00
313128362  3.90
311018634  2.70
312086868  7.30
313179656  8.40
313113199  6.90
313099047  8.80
312121346  2.00
416037779  0.60
416092194  1.20
300187749  6.40
416029546  0.30
313143143  5.70
312121346  0.50
313243322  9.80
313180120  2.30
313162465  1.40
416102995  2.80
312180378  4.10
313048622  0.50
313161609  8.70
313253301  7.10
313307920  9.60
311728124  9.90
313188030  1.80
313272214  3.50
416048875  4.80
313267199  0.80
313004808  5.40
416037779  2.40
313017595  3.80
313063864  7.60
313048622  6.90
416092194  0.00
313272214  1.10
311728124  8.50
313326723  9.40
313099047  0.70
313248805  7.80
313307920  9.70
416092194  0.10
313267199  5.00
416009722  0.10
313037832  0.50
313228211  1.40
313068398  3.90
311728124  0.40
313180120  7.10
416021750  6.60
313162465  6.20
300187749  8.40
313054916  0.50
411028135  3.00
313329569  8.80
313113199  5.30
313128362  5.60
313272214  5.80
313216489  9.90
313004808  3.30
312070268  7.80
313085668  8.40
313216489  5.10
110000932  5.90
313228895  6.00
313112893  1.40
313236643  6.00
313243322  6.90
416092194  7.70
313290639  5.50
313043641  9.80
313272214  6.20
313307920  0.10
313048622  3.40
313236643  5.90
313251940  1.20
311018634  6.30
316044152  0.90
313228211  2.00
313341308  2.40
313216489  7.50
313238032  9.20
416029546  3.70
416097447  6.10
313179656  8.90
416056943  0.80
313295988  8.00
313113199  0.50
312086868  0.80
313341308  1.20
313165796  0.60
311728124  6.80
313238032  4.00
313037832  8.40
416037779  7.90
313333773  1.00
313278890  3.30
313250991  2.10
312180378  3.30
313354587  1.70
313272214  4.90
313232102  3.00
312222818  4.80
313327575  6.90
313243322  3.30
411028135  8.50
311728124  1.30
313085668  7.80
416054461  7.30
313354587  7.10
313191515  5.40
110000932  5.00
313232102  9.60
313212302  6.40
313085668  2.00
313054916  1.20
313138303  4.50
313143143  0.80
313168890  1.30
312043985  0.20
312070268  4.90
311728124  1.70
416097447  1.80
312222818  2.10
313250991  7.80
313354587  0.60
313307920  7.10
313326723  7.10
313238032  7.70
313165796  2.20
110000932  0.60
313099047  5.10
313212302  1.70
313237609  9.90
313232102  8.30
312121346  1.00
313138303  7.40
313188030  1.50
313326723  6.30
313267199  9.00
313128362  8.30
416037779  3.80
313069632  2.40
313250991  9.00
312121346  0.90
313287652  0.60
311056127  6.30
312086868  9.40
311018634  1.70
416029546  7.00
313238032  3.40
313267199  8.60
313085668  1.40
313217582  9.20
313243322  5.00
313272214  4.40
416037779  3.20
313179656  5.10
313069632  0.30
311728124  4.70
416037779  9.80
313161609  3.30
313295988  5.90
312222818  5.60
313267763  5.00
312148626  2.60
313194726  4.20
313295988  4.90
416044152  8.70
313017595  0.30
313287652  1.70
313272214  9.30
313248805  8.60
313307920  4.00
313027351  6.60
313333773  0.50
313054916  0.60
313068398  9.50
313217582  9.80
