1147
313161609  3.10
313063864  2.90
416040735  1.60
313253301  1.80
416048875  2.00
313243322  7.80
416037779  5.60
416021750  2.20
313251940  2.20
416056943  6.50
313209322  6.20
313043641  3.80
313290639  9.70
313232102  4.30
311728124  3.80
313295988  7.70
313148416  0.30
313113199  5.30
313027351  7.30
313307920  0.20
313043641  6.20
416056943  0.80
416007876  6.90
416036923  8.80
313327575  0.30
416056943  4.50
313143143  3.40
313043641  5.00
416097447  5.50
313069632  3.70
313232102  9.90
313216489  2.40
313267763  7.60
313168890  7.40
313227864  4.10
416036923  2.00
416097447  7.20
313068398  5.60
416009722  8.90
416009722  6.20
313063864  5.90
313027351  1.30
313297655  0.40
313232102  3.60
313063864  9.60
312029029  4.60
313043641  1.00
313295988  1.80
313191515  0.80
313099047  0.70
416102995  6.80
313063864  8.00
313174156  1.90
313143143  0.70
313243322  3.30
313250991  4.30
313327575  8.90
313161609  3.80
312029029  5.00
416056943  8.00
313341308  1.00
313069632  5.30
313291753  3.40
312180378  5.30
313099047  0.70
313278890  7.80
313254322  6.30
313326723  7.70
416007876  7.90
313248382  7.70
313138303  4.70
313250991  8.80
416036923  0.20
416092194  2.80
313291753  1.20
313217582  2.10
313236643  6.50
313174156  4.30
313238032  3.20
313063864  1.10
313243322  8.30
313069632  4.10
312180378  6.10
313248382  2.90
416036923  0.60
312043985  5.40
313174156  0.20
313037832  6.90
313194726  5.30
312121346  9.00
416044152  2.40
313037832  8.50
313161609  3.50
311728124  4.10
312222818  2.30
313232102  9.30
313063864  3.40
411028135  2.50
313043641  3.10
313004808  0.20
313333773  3.80
313287652  2.90
313335901  6.60
313188030  5.00
313085668  7.40
313099047  0.60
311056127  1.60
313237609  1.80
313217582  8.20
416053832  3.60
312148626  5.50
312222818  8.70
313168890  6.40
316044152  9.40
416097447  2.70
313307920  5.30
416097447  1.80
312086868  6.30
416029546  7.20
316044152  1.10
312043985  7.70
313063864  2.20
313085668  4.40
313335901  4.90
313143143  3.80
313243322  5.90
416040735  7.20
313148416  3.20
416048875  2.30
416036923  1.60
313228895  4.30
313165796  9.00
416097447  7.00
312070268  5.30
312121346  3.90
313228211  8.40
313209322  5.10
313143143  5.90
416056943  9.40
313243322  6.50
313341308  8.10
300187749  7.70
313128362  4.70
313128362  5.80
313341308  7.30
313138303  2.60
313212302  9.10
313217582  7.20
313278890  3.10
416029546  3.30
311056127  2.40
416054461  9.20
313290639  6.30
313099047  0.50
313048622  1.20
313291753  0.40
313179656  0.50
313287652  2.10
416056943  7.90
313165796  7.50
313017595  5.40
313148416  6.50
313354587  1.70
313168890  4.90
313290639  1.20
313191515  7.10
313341308  6.90
313291753  4.00
416036923  2.60
313037832  5.20
312222818  7.40
313037832  8.80
411028135  7.70
313085668  3.20
416008110  6.00
411028135  8.80
313113199  4.80
312086868  4.50
416021750  5.90
313297655  5.50
313209322  7.40
313004808  0.90
313243322  2.00
313048622  5.60
312029029  6.20
313326723  2.70
313254322  8.20
311728124  9.80
313113199  4.60
416009722  1.80
416097447  8.30
313250991  1.30
416040735  5.30
313191515  4.20
313278890  5.20
313231040  1.10
312086868  1.50
312180378  8.90
313113199  1.30
416007876  5.20
313295988  7.30
313287652  9.60
313291753  0.20
311056127  9.40
313113199  0.30
312029029  9.10
316044152  6.30
313165796  5.80
416048875  7.60
313004808  0.80
416097447  5.70
313168890  8.90
313212302  8.90
313048622  9.20
313161609  1.00
316044152  9.50
313228211  0.70
312070268  5.70
416021750  2.50
313054916  6.40
313267763  8.40
416097447  6.30
313085668  8.00
311056127  1.40
313165796  0.20
313004808  9.50
313069632  9.70
313287652  8.50
313165796  8.40
313054916  9.80
313290639  4.10
312180378  7.10
313267763  1.80
316044152  5.10
313227864  4.00
416029546  0.80
313335901  3.80
313254322  5.30
316044152  0.70
313335901  6.30
313291753  6.20
313326723  5.80
313287652  2.40
312121346  1.00
416021750  3.80
313291753  9.50
313043641  2.50
313232102  8.60
416053832  8.00
313143143  1.80
416037779  9.40
312121346  1.70
313143143  9.10
313248382  1.40
300187749  7.90
313290639  0.30
416008110  6.40
313248382  9.00
416092194  1.80
313333773  3.40
313237609  0.10
416007876  7.10
313295988  1.10
313287652  6.50
312121346  0.50
312121346  3.30
313236643  9.90
313341308  6.80
416056943  8.10
313307920  7.00
313250991  9.20
416036923  1.90
313267763  2.80
313054916  8.70
416053832  2.00
313295988  3.90
416092194  0.10
313329569  1.70
313327575  7.80
313165796  8.80
311018634  5.10
313174156  4.50
416102995  9.10
313128362  5.70
313295988  2.40
313113199  8.10
313048622  3.80
313161609  8.20
313251940  1.90
313128362  1.30
313068398  3.30
313166965  3.40
313209322  7.20
313341308  6.20
311018634  6.20
313113199  1.90
416029546  2.40
313354587  0.30
313048622  0.70
313191515  0.00
313267199  1.50
313180120  7.90
308027122  3.80
312222818  5.40
312029029  1.20
416092194  3.60
313212302  8.60
416037779  1.00
313341308  6.80
312180378  7.10
313063864  3.20
313128362  7.70
312086868  0.30
313250991  6.10
416054461  0.60
313248805  3.30
313232102  5.80
313112893  2.70
313228211  7.10
416009722  0.90
313216489  9.50
312043985  2.70
416044152  0.50
313068398  8.10
313161609  4.80
416009722  4.50
313209322  1.40
313179656  9.90
416097447  1.70
416097447  3.90
313291753  4.40
313354587  4.30
312029029  3.70
313037832  3.00
313238032  4.60
416056943  4.80
313209322  0.10
313248805  9.50
416029546  4.40
313188030  4.50
416102995  5.30
416097447  5.50
416007876  3.50
313179656  7.70
313253301  3.70
313267763  3.50
312222818  7.40
313194726  7.60
416036923  8.10
313166965  6.00
313253301  3.40
416037779  5.50
416097447  7.30
313099047  1.60
312180378  1.90
313327575  2.00
313209322  6.60
416009722  4.40
316044152  7.60
313253301  9.10
313232102  1.10
313333773  4.00
313180120  0.70
313165796  9.00
313209322  9.70
312043985  9.30
313004808  6.70
313180120  3.40
416092194  9.90
313287652  7.40
300187749  0.40
416029546  1.20
313227864  1.50
416007876  1.90
313295988  5.10
313194726  0.10
313188030  6.70
313217582  8.90
313354587  1.60
313216489  3.40
313069632  0.10
416036923  4.10
313341308  0.50
313295988  0.90
313287652  4.80
313248805  1.70
313341308  7.30
313250991  4.50
416092194  0.80
313165796  2.90
416097447  6.70
313143143  9.50
313148416  4.60
313069632  1.50
313232102  7.10
313099047  1.20
416056943  5.80
313287652  2.00
313194726  6.90
313085668  5.50
312029029  6.30
416102995  6.40
313335901  5.80
311018634  6.50
416021750  6.60
313054916  5.80
316044152  2.80
313048622  4.00
313180120  6.30
313179656  2.60
416040735  3.40
313267199  7.50
416007876  7.50
313248382  8.10
313191515  1.00
308027122  7.40
313228211  6.80
311018634  0.90
311056127  1.70
313112893  0.30
313148416  1.60
312086868  5.80
416092194  9.50
313212302  6.10
416053832  8.30
416056943  6.10
313341308  3.20
313037832  0.00
313278890  0.40
313063864  1.30
313232102  0.40
313054916  1.20
313297655  6.40
110000932  7.40
313188030  4.40
416029546  7.40
416053832  6.70
313004808  2.00
313212302  6.30
416048875  0.20
313165796  7.60
311018634  3.40
313333773  1.80
313017595  8.00
416053832  4.10
416009722  4.00
313238032  9.20
313161609  7.40
416054461  6.20
313017595  6.00
313212302  1.80
312148626  5.10
416092194  3.70
313267199  3.80
313191515  4.80
416044152  5.90
416092194  9.60
316044152  9.10
313048622  7.10
110000932  2.90
313216489  3.10
312148626  9.00
416097447  4.10
313161609  1.50
313232102  5.40
313166965  6.20
416007876  8.80
313254322  5.80
311056127  6.00
313128362  0.60
313295988  3.50
313333773  4.70
313327575  3.90
312043985  1.70
313238032  3.50
313174156  4.70
411028135  2.50
313138303  9.40
313174156  7.90
313166965  4.50
313191515  0.80
313335901  8.60
312180378  2.50
416092194  7.00
313297655  4.40
313232102  5.70
313037832  9.90
313209322  7.20
313248382  1.10
416009722  0.00
411028135  1.50
416056943  5.60
313227864  8.80
313112893  5.40
313267199  3.10
416097447  6.20
313248382  7.30
313341308  0.20
416029546  6.50
313267763  2.10
311728124  7.50
312070268  9.50
311018634  4.40
312180378  5.20
312043985  6.60
313267199  6.40
312180378  7.30
312148626  9.40
313037832  9.90
312086868  7.20
313180120  8.00
313290639  7.90
313174156  7.20
313290639  8.70
313232102  3.70
312121346  8.90
313209322  8.70
313243322  5.50
313174156  0.20
313143143  0.00
313327575  0.40
313267763  6.90
313161609  0.70
313161609  2.30
316044152  4.20
312222818  8.90
313048622  7.40
313209322  3.20
416054461  4.20
313248382  5.30
313188030  3.10
313212302  4.70
313327575  2.30
313138303  5.10
313327575  0.20
313290639  7.60
313179656  6.30
416044152  1.00
416036923  3.70
416102995  8.50
313128362  8.50
313112893  4.90
313128362  5.30
313335901  4.50
311056127  9.70
313162465  1.60
313112893  0.10
313179656  5.10
313333773  0.40
313228895  8.90
312029029  0.00
313297655  9.60
312148626  6.50
312222818  5.60
300187749  4.60
313272214  1.70
313236643  7.30
313194726  3.20
313248805  2.20
313179656  5.70
313191515  3.20
313217582  9.20
416102995  6.30
313253301  0.90
313228895  9.70
416021750  2.20
313138303  4.20
313054916  2.70
313068398  0.90
416044152  1.10
313017595  4.60
313341308  0.20
313180120  9.30
313063864  5.30
311056127  4.40
313341308  6.60
313128362  1.60
313254322  3.60
313254322  8.80
313017595  1.70
313174156  4.60
316044152  9.80
313212302  1.00
313048622  2.60
313054916  7.20
300187749  1.10
308027122  0.90
313231040  8.20
313237609  4.50
313179656  3.30
313228895  1.20
313148416  1.80
313232102  9.90
313287652  7.30
313333773  1.60
313216489  5.80
311056127  0.80
313248382  7.20
416044152  4.30
313329569  3.30
316044152  4.10
313248382  3.60
