1738
311056127  5.90
312029029  1.80
411028135  8.70
416053832  2.90
416054461  3.90
312121346  6.80
313253301  5.60
313162465  7.10
313168890  6.30
313231040  1.30
313112893  2.80
416048875  6.50
313037832  9.70
313228211  8.70
312180378  0.60
416056943  7.20
313161609  5.20
313272214  2.40
313048622  9.60
416054461  1.30
313248805  3.30
313162465  7.40
313148416  1.20
313063864  0.20
313217582  0.70
416029546  8.30
312148626  3.90
313161609  1.00
313228211  1.50
313148416  1.90
416056943  9.40
313237609  2.40
312180378  6.80
416097447  3.90
312070268  1.20
313161609  0.50
313113199  4.40
313272214  2.90
312121346  7.40
313272214  6.10
313194726  1.00
313254322  4.50
316044152  3.90
313227864  8.20
313267199  7.80
416036923  1.10
313329569  0.40
313099047  8.90
313037832  8.80
313354587  2.40
313188030  0.10
313341308  3.10
313243322  2.50
313291753  8.00
313161609  0.20
313128362  3.30
313267199  1.60
313231040  6.60
416044152  7.90
416040735  0.90
416102995  4.60
313253301  0.60
313085668  4.10
313217582  3.40
313212302  8.30
313228895  5.40
416054461  3.90
313180120  6.00
416044152  4.70
313099047  3.00
416036923  4.10
313267763  0.60
313165796  9.30
313232102  3.30
313231040  2.80
313191515  5.80
313248805  7.60
313112893  0.10
312222818  4.80
313297655  3.30
313272214  8.90
313228211  2.70
313188030  4.40
313027351  6.00
313128362  1.80
313069632  6.80
313138303  4.20
313254322  3.60
313004808  7.80
308027122  1.70
313179656  6.10
416021750  0.20
411028135  5.50
313243322  1.30
313054916  8.50
313329569  2.80
312086868  3.40
313161609  9.30
411028135  1.80
313113199  0.20
416040735  3.50
416008110  3.90
313326723  6.90
313216489  8.20
313048622  9.40
316044152  1.60
313179656  3.00
416037779  8.10
313227864  9.50
313341308  0.70
311056127  5.60
313209322  9.60
313243322  1.10
313148416  5.30
312070268  6.80
313037832  9.60
313267199  9.30
313027351  0.00
313251940  3.10
313037832  7.80
313295988  9.80
313333773  7.20
313168890  3.50
313043641  0.30
416007876  3.70
313194726  4.20
313161609  7.40
313228895  5.30
313217582  3.90
416097447  3.10
416007876  1.90
313267763  2.00
313179656  4.80
313248805  7.00
313161609  8.30
313069632  5.40
313232102  0.40
313327575  1.70
416092194  5.70
313307920  8.40
313112893  5.10
313354587  2.50
416007876  3.40
313290639  1.80
416056943  9.90
313085668  0.30
313329569  0.20
313272214  5.50
313112893  4.80
416044152  8.30
416007876  5.30
308027122  1.50
313143143  9.50
416044152  4.10
313278890  4.70
416021750  3.90
313180120  6.80
313128362  5.10
313017595  0.40
313278890  4.50
313063864  9.70
416040735  6.50
313099047  6.10
316044152  5.30
416009722  0.60
313216489  6.10
313085668  8.90
416007876  3.30
313128362  7.20
313232102  1.50
313188030  4.10
416008110  2.10
312121346  8.10
313209322  0.10
313188030  3.70
311056127  9.20
313148416  3.90
416037779  3.20
416037779  2.10
313128362  0.20
313148416  2.90
313054916  7.80
312121346  7.60
313291753  8.30
312180378  0.50
313354587  9.40
313027351  5.20
313227864  1.80
313248805  0.80
313297655  4.30
313180120  5.60
313232102  5.20
313341308  5.70
313227864  7.30
313267763  8.10
313191515  2.50
312029029  1.80
416097447  2.70
313148416  8.10
308027122  1.50
313228895  5.70
311018634  9.50
313194726  6.70
313287652  2.60
312121346  0.00
313188030  6.50
313251940  6.90
316044152  2.50
313004808  0.90
313248382  0.80
312070268  5.30
416036923  8.30
311728124  3.50
313188030  9.10
313017595  4.90
312029029  3.90
416029546  8.40
313048622  4.60
416036923  5.40
313341308  3.70
313253301  3.30
313143143  7.50
313341308  2.50
313333773  4.30
313228895  8.50
313174156  8.10
313267199  6.10
313048622  4.10
312121346  7.00
313248382  7.20
313162465  0.30
313333773  1.20
313180120  3.90
313341308  6.70
313290639  6.20
416040735  1.90
313232102  8.00
313335901  6.40
110000932  1.90
313248382  7.70
313228895  3.30
313291753  2.00
313004808  1.00
313168890  6.40
313162465  7.90
416037779  2.00
313297655  7.50
312029029  8.60
313291753  6.90
313068398  9.30
313128362  1.40
313326723  7.10
416054461  0.40
416021750  4.90
313113199  9.10
313180120  3.20
313143143  6.30
313174156  3.60
313251940  4.30
308027122  9.10
313243322  0.50
312121346  4.50
313329569  7.70
313329569  5.30
313069632  1.40
313287652  8.60
313054916  7.80
313209322  3.40
110000932  6.90
416040735  3.10
313341308  5.80
110000932  2.00
313191515  1.70
416097447  3.40
313138303  5.20
312086868  6.10
416007876  9.20
312029029  3.60
313048622  3.40
416037779  7.60
312148626  1.00
313209322  8.80
313043641  0.30
313290639  8.00
313043641  9.60
313237609  9.10
313297655  8.30
312121346  2.10
313290639  2.60
416097447  6.70
312222818  7.40
313099047  8.10
416029546  0.80
313243322  1.20
416009722  8.10
313278890  5.30
313290639  5.80
416048875  9.60
312148626  1.20
313231040  5.70
416029546  0.40
313333773  4.00
313227864  0.60
313191515  8.30
311018634  8.70
312043985  7.20
313291753  2.40
313148416  6.80
313295988  5.30
313085668  3.60
313128362  6.20
313291753  8.20
416009722  8.10
313267763  9.40
313191515  7.70
313248805  0.80
313138303  3.70
313228211  0.50
312070268  4.70
313143143  2.60
313168890  2.30
416056943  4.80
411028135  2.60
313085668  3.40
313112893  5.20
313037832  2.70
312086868  0.60
313272214  0.40
313168890  3.60
312070268  1.70
313168890  4.60
416097447  2.30
313043641  3.60
313238032  6.10
313099047  3.50
313291753  0.50
313267199  1.80
313216489  3.80
313335901  5.30
313017595  3.50
313333773  2.90
313179656  5.80
416021750  4.40
312148626  9.00
313162465  0.20
313278890  5.90
313143143  4.40
312222818  8.40
416097447  3.60
313329569  0.90
416037779  1.30
313148416  1.30
312222818  8.40
416040735  7.70
313248805  5.20
311728124  9.10
312070268  6.20
416008110  5.80
313069632  6.00
313017595  5.40
313254322  9.10
316044152  9.40
416009722  1.00
313250991  8.40
316044152  3.30
313329569  6.90
313354587  3.40
313278890  7.80
311728124  9.80
313174156  5.00
313232102  8.30
313238032  9.30
312043985  9.70
416092194  3.20
313143143  7.90
312086868  0.60
313237609  0.70
313307920  5.10
312043985  6.10
313295988  1.50
313174156  1.90
316044152  1.30
416092194  2.90
313237609  3.20
313248382  9.50
416056943  9.70
416029546  8.70
313063864  3.80
416097447  4.10
312148626  1.90
313188030  0.40
313148416  6.40
313004808  1.90
411028135  1.40
313297655  5.50
313297655  0.90
313254322  4.70
313326723  6.40
313188030  7.40
313216489  1.00
313231040  7.20
313253301  7.80
313295988  4.30
313295988  9.00
416007876  5.90
416054461  3.40
313272214  5.10
313054916  8.20
416102995  8.60
313162465  5.00
416008110  3.40
313341308  9.70
313237609  9.60
313068398  3.60
311056127  8.90
313166965  1.80
313287652  8.80
313272214  0.40
313113199  1.50
313237609  8.50
416029546  4.60
416040735  8.00
311056127  4.50
313027351  4.80
313069632  6.50
313165796  8.50
313272214  4.60
313236643  1.60
313128362  7.90
416009722  5.90
313237609  7.50
313043641  9.40
313043641  6.30
416008110  0.90
416040735  7.60
313063864  5.90
313162465  5.80
416056943  8.60
313191515  9.20
313227864  5.60
313217582  7.40
313099047  5.70
313341308  8.50
313278890  0.60
416053832  6.30
313333773  1.80
313254322  0.70
110000932  5.10
313341308  7.70
313174156  4.30
313335901  0.80
313188030  1.90
313138303  4.70
313166965  6.00
313217582  4.30
313251940  6.80
313287652  9.10
313165796  3.10
416008110  6.10
416037779  4.30
313017595  8.00
313161609  1.70
313180120  4.10
313194726  3.70
313212302  4.30
313327575  1.10
312222818  0.90
313180120  1.10
312043985  9.40
312043985  6.60
313232102  2.30
313243322  5.00
313329569  9.20
411028135  8.70
313297655  5.80
313335901  7.10
313341308  5.80
313341308  7.90
313188030  4.60
313027351  6.80
313179656  6.40
313161609  7.30
313253301  1.90
313307920  8.10
311018634  7.00
313291753  2.30
313251940  0.60
313148416  0.40
313063864  4.30
313143143  9.30
416036923  7.00
313243322  0.60
313165796  8.60
416029546  1.80
313043641  9.70
110000932  6.30
416021750  7.20
312222818  4.00
313179656  2.10
416048875  4.60
313231040  7.90
313068398  6.80
416037779  7.50
313227864  6.70
416102995  1.00
313228895  0.40
313188030  3.90
313162465  9.90
313048622  1.10
313267199  6.00
313231040  1.80
313188030  1.50
313069632  6.30
416008110  4.20
416009722  4.70
313254322  2.60
313165796  1.80
416009722  9.00
313162465  5.80
416037779  8.20
313238032  1.70
313161609  6.20
416036923  8.40
416048875  0.70
416097447  1.30
313148416  5.80
416009722  7.70
313341308  4.90
313138303  5.80
312148626  9.70
313112893  0.50
313250991  4.40
313354587  4.60
313232102  6.70
313188030  6.40
313113199  9.50
416053832  8.20
313148416  9.30
313297655  7.00
313143143  8.60
416097447  6.50
313267763  4.80
311056127  8.70
313043641  6.20
313326723  0.90
313327575  4.20
416048875  8.00
416008110  9.30
313228895  1.50
313227864  2.70
416102995  4.40
312180378  8.40
312070268  5.50
313295988  7.80
313354587  0.40
313291753  3.20
313085668  6.60
313237609  8.60
313326723  7.10
312043985  8.50
312180378  5.80
312148626  0.10
312148626  3.90
416037779  7.00
313327575  7.40
313179656  8.80
300187749  9.40
313068398  7.00
312086868  1.10
313143143  1.70
313254322  7.40
313228895  0.80
312121346  1.20
313326723  4.70
312029029  6.60
416053832  5.70
313341308  8.30
313267763  8.60
313335901  2.20
313138303  4.10
313238032  9.80
313112893  5.20
416053832  5.50
313085668  0.50
313341308  5.50
313278890  9.70
313191515  4.50
313238032  1.60
313085668  6.00
313069632  9.60
416056943  8.30
313027351  8.10
313165796  4.70
313267199  2.40
313048622  5.00
313112893  3.80
313191515  2.70
313168890  0.90
416037779  1.40
313017595  8.10
313341308  1.80
416092194  9.20
316044152  9.10
416097447  2.60
313237609  2.90
313054916  8.20
313326723  5.00
313290639  3.40
313054916  5.10
312043985  6.90
312222818  9.00
312029029  3.90
313287652  5.80
416007876  3.30
313232102  9.90
313232102  5.80
311728124  2.80
313165796  2.80
416021750  0.20
411028135  7.90
313085668  3.10
416054461  3.80
416029546  3.50
416048875  6.00
313278890  4.90
110000932  1.90
313148416  5.00
313063864  8.30
313272214  5.30
313043641  2.00
312222818  2.30
313248382  9.90
313287652  0.50
313162465  1.80
313162465  7.80
313048622  5.10
416040735  4.20
312121346  8.70
313329569  8.70
313290639  4.30
313341308  6.40
313329569  6.70
312121346  8.70
313037832  1.30
416102995  6.70
313217582  2.00
411028135  3.70
313128362  3.70
313112893  0.20
416048875  9.40
312148626  9.40
313287652  2.10
313174156  3.10
313327575  4.00
313287652  9.70
313054916  9.90
313216489  0.50
313148416  2.10
416054461  3.20
300187749  1.40
313212302  4.90
313248382  6.80
313295988  7.30
416007876  4.40
416029546  9.40
311018634  4.40
313232102  7.40
313254322  7.50
313297655  2.90
312180378  8.80
313188030  0.60
313254322  8.30
313295988  8.60
312148626  7.60
313161609  6.50
416009722  0.20
311056127  4.50
416044152  8.30
312086868  0.80
313297655  5.60
313174156  8.90
416037779  0.30
313194726  1.80
313188030  6.30
313227864  6.10
313341308  4.80
313188030  9.20
313295988  8.80
313161609  7.40
313161609  8.20
313295988  7.40
311728124  6.40
311056127  6.20
313237609  7.40
313037832  9.60
313217582  5.30
416021750  8.80
313251940  0.00
416102995  7.10
313341308  4.20
313194726  8.20
313326723  8.80
300187749  8.50
313027351  0.60
416021750  0.10
312148626  4.10
313085668  2.80
308027122  9.40
311018634  0.10
416007876  6.90
313128362  4.00
313272214  7.80
313191515  8.60
313162465  1.20
313113199  8.80
313043641  7.20
313254322  4.00
313231040  2.80
313354587  5.70
416097447  6.90
416029546  2.80
313272214  7.40
312043985  3.80
313228211  5.00
313162465  2.40
313099047  8.40
313191515  1.30
312086868  8.00
313267199  0.70
312043985  0.40
312180378  7.30
312121346  8.10
313228211  1.10
313165796  4.40
313128362  9.00
313037832  7.70
312180378  4.20
416040735  5.70
312222818  6.10
312148626  2.90
313017595  2.10
313128362  8.20
311728124  7.30
313166965  7.90
416036923  0.40
311018634  2.70
416037779  7.10
313333773  0.00
313188030  6.80
313043641  5.90
313327575  4.60
313333773  3.30
312043985  5.90
313267763  4.90
313069632  0.00
313248805  6.70
313329569  4.80
313237609  2.00
416040735  8.70
313232102  3.10
313191515  5.60
313254322  2.00
313212302  7.30
416007876  6.70
313027351  1.00
313143143  5.80
110000932  6.40
313179656  7.90
313341308  2.40
312086868  6.80
313043641  6.70
313287652  3.20
312086868  4.70
313180120  0.70
313248805  6.70
313148416  9.20
313333773  7.10
313243322  7.40
312043985  4.70
416044152  8.40
313297655  9.70
313248805  0.60
313166965  9.70
312121346  5.70
313267199  7.60
311018634  4.40
313227864  5.40
313290639  6.40
313238032  9.60
313267199  9.70
313307920  7.00
300187749  5.80
416102995  8.60
313329569  9.80
313161609  4.10
313307920  6.00
308027122  8.60
313254322  2.00
416009722  4.00
311728124  1.20
300187749  1.50
313228895  3.40
313165796  9.80
316044152  0.60
313004808  6.70
313232102  7.40
313227864  3.10
416044152  6.00
313254322  0.00
313341308  2.40
313143143  4.80
313333773  0.70
313272214  9.60
313068398  1.10
416021750  3.30
313128362  6.30
312148626  0.10
313068398  7.80
416008110  4.60
313004808  7.10
313267199  8.60
313162465  0.40
312222818  3.00
313128362  9.90
313297655  6.90
308027122  3.60
311728124  0.30
313267763  7.20
416054461  3.50
313232102  3.80
313043641  2.90
313272214  6.00
313231040  9.50
416053832  3.60
312070268  9.00
313250991  4.30
313290639  5.10
312043985  0.50
313329569  2.40
313216489  4.70
313251940  1.70
300187749  3.80
313327575  2.30
313236643  7.30
313341308  4.80
313278890  7.60
416036923  9.00
313243322  6.10
313341308  1.20
313254322  5.50
416048875  3.50
312029029  3.80
313238032  1.40
416056943  5.10
313138303  1.60
313236643  7.60
313228895  2.50
313291753  1.70
313238032  6.70
312086868  9.60
312086868  3.40
313267199  6.20
416036923  9.40
313128362  2.30
312148626  3.30
313085668  0.00
313272214  9.60
313228895  4.70
313329569  5.70
313216489  0.00
313188030  5.40
313128362  9.70
313248805  3.60
313327575  8.60
110000932  7.10
313217582  6.60
313188030  5.70
300187749  1.20
313165796  2.50
313227864  4.20
312148626  9.70
308027122  6.00
313251940  3.30
311018634  2.80
313128362  2.60
313236643  6.40
110000932  6.30
312086868  9.20
313168890  9.10
313027351  7.30
313138303  1.90
416092194  4.30
313272214  7.30
313253301  3.40
313307920  8.20
313188030  1.80
313291753  7.60
313254322  7.30
313272214  1.90
313043641  4.30
312148626  2.40
313231040  0.90
311728124  4.60
313180120  7.50
313307920  2.10
313272214  6.20
313290639  7.20
313272214  2.20
312086868  3.90
416036923  8.30
313165796  7.30
313243322  8.30
313165796  9.80
416040735  3.10
313297655  0.00
313254322  8.90
313333773  2.00
313048622  8.60
313162465  8.70
313231040  6.70
312180378  5.40
313236643  5.30
313209322  0.10
313354587  0.50
313251940  9.80
313099047  4.10
313295988  5.40
313341308  7.60
313027351  2.40
313341308  8.00
313048622  4.30
313251940  0.20
416056943  4.00
313048622  6.60
313113199  1.10
313228211  2.40
313228211  4.60
312148626  3.70
313217582  5.80
313027351  2.60
313148416  6.30
313232102  7.00
313307920  9.00
416048875  0.60
312029029  7.30
313054916  8.60
312043985  4.90
313333773  5.40
416097447  4.30
313209322  4.20
416008110  8.90
313174156  0.50
416053832  8.20
313232102  5.60
313236643  0.40
416029546  2.60
313085668  6.90
313251940  5.50
313048622  9.20
313228211  4.90
411028135  6.10
313254322  3.50
313179656  0.40
416048875  4.80
313272214  7.80
313253301  9.00
311018634  0.50
313043641  0.80
313179656  0.90
313004808  0.40
313237609  4.60
313148416  8.10
313085668  4.80
416048875  6.80
313327575  4.80
311018634  2.10
313162465  9.70
313267763  9.70
316044152  7.10
313272214  3.40
416054461  5.90
416097447  1.00
313017595  1.90
313287652  6.30
313248805  9.90
313307920  3.00
313112893  0.00
313278890  3.50
313267199  6.00
313295988  3.20
416048875  5.90
313354587  3.80
313069632  5.20
308027122  6.40
313326723  9.10
313099047  2.20
416029546  9.30
313253301  4.90
313267199  7.20
313069632  3.90
313291753  2.10
313191515  0.10
416040735  3.10
313238032  7.10
313228211  9.40
416054461  2.50
313272214  6.80
416040735  1.90
313194726  2.60
416037779  1.40
313329569  4.60
313209322  2.90
312043985  1.60
313069632  1.20
313237609  7.90
313254322  7.60
313188030  0.60
313333773  0.70
313027351  1.40
311056127  0.70
416009722  6.50
313027351  7.70
313227864  9.90
416007876  9.00
313017595  8.00
313138303  4.50
313295988  0.20
313174156  1.00
313250991  2.50
313329569  9.20
313295988  3.60
313138303  1.40
313248805  7.80
308027122  5.40
313194726  6.50
416021750  6.50
313166965  5.30
313227864  3.70
313043641  5.30
313248805  0.90
313054916  6.90
416092194  4.30
300187749  6.70
313128362  8.70
313068398  1.10
312180378  6.30
313054916  8.40
313243322  3.20
313287652  5.70
313004808  0.40
300187749  1.70
416021750  7.00
313333773  9.50
313027351  7.70
313297655  7.60
313165796  7.30
313232102  4.50
416048875  1.00
311056127  6.00
313113199  8.60
311056127  6.20
416029546  5.30
313290639  7.40
313166965  4.30
313162465  2.40
313037832  7.10
313354587  4.50
416008110  4.90
313179656  9.40
313085668  5.30
313335901  2.70
416054461  8.10
313004808  1.70
312180378  0.30
416021750  1.30
313228895  7.20
416007876  5.90
313267199  8.40
313254322  7.10
313191515  6.80
312043985  9.10
313267199  1.90
313063864  0.10
313232102  0.00
313228895  4.20
416097447  7.20
313227864  7.10
300187749  0.30
313168890  2.70
312029029  6.50
313237609  6.60
313231040  4.10
312148626  7.70
313191515  8.60
311728124  4.50
313327575  2.50
313216489  2.40
313228895  0.60
313248382  1.70
313329569  2.50
313341308  0.00
313250991  9.90
311728124  5.80
313162465  4.50
416048875  7.80
313113199  6.20
313248805  7.60
313272214  6.50
313148416  8.80
313237609  5.30
411028135  8.60
311056127  3.80
313037832  2.50
313216489  0.20
416040735  3.80
416040735  2.60
313174156  5.10
313085668  5.10
313227864  7.90
312043985  4.80
313138303  6.30
313250991  0.80
312086868  0.60
416036923  4.80
313148416  9.30
313054916  9.10
313099047  8.90
411028135  3.70
313290639  5.30
313228895  6.90
313232102  8.30
313148416  4.50
313161609  7.50
313037832  9.30
312222818  7.00
312029029  2.40
313354587  0.80
313209322  4.00
312043985  6.80
313228211  6.50
313043641  1.40
313231040  2.80
313209322  9.90
313128362  4.80
416021750  9.60
312222818  1.70
313232102  8.50
312070268  9.10
313341308  1.20
313248382  1.60
313063864  1.20
313253301  5.70
313341308  0.00
313232102  8.20
313267199  8.20
416040735  6.20
313063864  4.60
416044152  5.00
110000932  6.70
313161609  4.00
313216489  0.70
313287652  1.50
416053832  2.20
313236643  4.30
411028135  3.50
313295988  6.30
313043641  0.00
313004808  6.30
313295988  5.10
313236643  1.00
308027122  4.90
313354587  5.30
416036923  0.20
313228895  5.60
312070268  9.30
313238032  1.70
313287652  6.10
313168890  1.40
313335901  1.60
416036923  8.70
311056127  7.10
313180120  9.30
313112893  0.30
312222818  2.90
312180378  7.00
313278890  8.40
313354587  8.00
312070268  5.40
313272214  2.80
416036923  3.30
313179656  5.40
313267199  8.30
313272214  6.70
313272214  2.00
416007876  3.50
313048622  7.30
311018634  4.90
313272214  5.50
313250991  3.50
313180120  1.70
416021750  2.80
313085668  5.50
313307920  3.20
313138303  9.10
313188030  3.10
313085668  9.00
313068398  6.90
416102995  8.20
313228895  5.50
300187749  9.10
313248382  2.10
313043641  5.80
313216489  8.80
313054916  1.70
312043985  9.40
313027351  1.70
312148626  5.80
411028135  5.60
313327575  0.40
313148416  5.10
416036923  1.10
313329569  2.30
313354587  7.40
416007876  9.30
313335901  9.10
313212302  4.00
312222818  0.00
313138303  0.20
313138303  3.60
313166965  6.70
313085668  1.60
313238032  6.10
313069632  5.00
416097447  7.90
312222818  7.60
313251940  2.90
313248382  6.50
313253301  1.20
416037779  7.70
416044152  6.60
313227864  9.90
313237609  3.10
313327575  4.00
316044152  3.30
416009722  3.70
416044152  1.30
416029546  5.10
312029029  8.30
313231040  9.40
313329569  9.60
312029029  7.20
313188030  9.00
313063864  1.60
312148626  8.80
316044152  0.30
313188030  5.10
416009722  6.10
416029546  1.60
313307920  1.90
313228211  5.00
313228211  9.60
312086868  4.60
313179656  6.10
416097447  2.20
312086868  7.30
313254322  3.50
313232102  9.30
313162465  6.60
313250991  8.50
313232102  7.60
313250991  5.10
313254322  3.70
312148626  2.70
313237609  9.80
313236643  6.30
416021750  5.40
308027122  1.20
313327575  1.60
416048875  8.60
316044152  4.90
313138303  6.40
313329569  1.10
313297655  8.60
313295988  6.10
313085668  5.00
313327575  8.10
311018634  3.40
311728124  8.30
313217582  0.50
308027122  7.10
313327575  3.90
312222818  1.80
311056127  8.10
110000932  8.90
416007876  7.60
313209322  7.30
313295988  0.60
313278890  9.30
416021750  4.40
311018634  4.60
313004808  2.10
313232102  6.10
313307920  7.40
313054916  5.10
312121346  2.90
313231040  7.70
313027351  9.60
313253301  1.60
313243322  2.40
311728124  4.90
313161609  2.90
313027351  1.00
313237609  3.10
313227864  3.40
313191515  3.30
416102995  0.30
313248382  0.20
313043641  3.20
313113199  4.10
313128362  7.10
313161609  6.50
313291753  8.10
313248805  2.50
313228895  9.20
313231040  6.00
313037832  7.40
313341308  1.60
313248805  0.80
313278890  0.40
313194726  3.90
416053832  7.10
313307920  3.80
416009722  5.50
313112893  6.00
416036923  1.50
313254322  4.40
313027351  4.00
313327575  9.90
316044152  3.00
312148626  2.80
411028135  3.30
416102995  8.70
416097447  5.80
313027351  1.80
313236643  8.00
313063864  3.90
313295988  8.20
313272214  7.20
313069632  1.00
311056127  9.50
313161609  1.80
313217582  4.20
313212302  0.70
313166965  3.40
416021750  9.20
312222818  0.60
313113199  8.40
313216489  6.70
416054461  1.70
312180378  6.50
313243322  1.10
311056127  4.50
313329569  0.40
313287652  2.10
311056127  1.80
416036923  4.70
416008110  5.60
313326723  0.50
313143143  4.90
313217582  1.20
313272214  3.70
313335901  8.40
313228895  8.00
313179656  4.70
313326723  7.20
313128362  7.40
313228211  0.90
416037779  5.60
313227864  5.10
313037832  0.80
313162465  9.60
313162465  3.80
416029546  4.10
313143143  7.70
313237609  4.20
313267199  3.90
313165796  7.10
416009722  1.60
313217582  5.30
313341308  4.70
313162465  0.40
313267199  0.70
313112893  8.30
313161609  9.30
313037832  1.90
311056127  5.90
308027122  5.50
313069632  4.80
313180120  3.10
416040735  3.70
313228211  5.80
411028135  4.80
313291753  1.00
313254322  9.40
313209322  5.90
416053832  7.10
313248382  1.50
313227864  6.00
313068398  6.80
313174156  9.60
313267763  7.80
416053832  6.80
313017595  6.70
312121346  1.10
311728124  3.20
313250991  7.00
313248382  3.00
313326723  8.70
313162465  1.30
110000932  5.20
312086868  8.70
313250991  1.00
313272214  1.20
313174156  7.10
313161609  2.90
416092194  5.70
313085668  7.80
313253301  6.80
313217582  3.30
313004808  1.00
312121346  9.10
313243322  2.80
313254322  2.10
313227864  9.10
313179656  5.20
312086868  2.10
312086868  4.80
313161609  7.80
416040735  8.30
300187749  4.20
312086868  2.40
313341308  8.70
313278890  1.40
313237609  9.10
312043985  1.10
313307920  4.80
313148416  6.90
313128362  3.50
313228895  5.10
313143143  5.00
313267199  7.90
313138303  3.60
313063864  8.70
313188030  0.50
313295988  2.90
313287652  5.10
313174156  3.90
313236643  2.00
411028135  9.10
312029029  4.50
416040735  9.50
316044152  8.60
313248805  3.70
313191515  8.30
313027351  4.10
313180120  3.80
313238032  5.50
416029546  3.80
313048622  0.60
313138303  7.60
313267199  2.50
313216489  7.20
313191515  5.80
312222818  7.40
416056943  2.80
312180378  3.30
312086868  6.90
313068398  0.00
311056127  1.10
416007876  6.70
313307920  3.40
313254322  5.20
313341308  8.70
312043985  0.30
313048622  7.20
313188030  2.70
313228895  2.70
313043641  2.20
313165796  5.50
313069632  5.40
313267763  5.30
416056943  3.60
313295988  7.60
313191515  9.00
313054916  5.10
313179656  2.00
313227864  0.60
313327575  4.00
313341308  5.90
313165796  7.50
316044152  4.20
316044152  1.70
313063864  6.80
313166965  4.80
312121346  3.60
313250991  5.20
312148626  0.60
312029029  3.40
313272214  6.00
416044152  3.50
313180120  9.80
313295988  7.80
313168890  9.00
312043985  7.00
313287652  6.80
313209322  3.70
313212302  4.20
313329569  2.40
313327575  2.70
313180120  0.80
313194726  0.10
313327575  1.20
312070268  0.80
411028135  7.50
313017595  2.10
313228211  4.40
416044152  3.50
313180120  1.30
308027122  8.50
313194726  6.20
313278890  2.10
313333773  7.40
311728124  5.10
313180120  4.20
316044152  6.00
416036923  8.80
313267199  7.60
313148416  6.50
312029029  8.60
312180378  8.30
313232102  9.20
313341308  0.60
416053832  9.10
313254322  6.50
313138303  1.50
313216489  9.10
313227864  7.00
416008110  7.50
313138303  4.90
416056943  2.40
313054916  6.80
300187749  1.70
416044152  5.10
416009722  2.80
416054461  1.60
313290639  1.00
313254322  9.60
313168890  9.50
313085668  7.20
416029546  1.30
313037832  3.30
313143143  5.00
313068398  7.90
300187749  2.90
312043985  4.10
313004808  0.60
313209322  3.00
313168890  9.10
313138303  0.90
313113199  7.30
313250991  5.10
313327575  1.90
313251940  5.30
416036923  7.50
416056943  6.40
311728124  0.70
313272214  5.40
313248382  2.30
313236643  2.50
313297655  6.70
416008110  9.40
313278890  4.40
313341308  7.00
416044152  4.20
313085668  6.30
312180378  9.20
313212302  2.20
312180378  7.10
313194726  1.20
313194726  3.20
416021750  3.10
313253301  6.10
313237609  8.60
313143143  7.40
311056127  5.90
316044152  5.20
313236643  7.20
313227864  1.30
313291753  5.60
313341308  7.30
313112893  2.00
313278890  2.50
313307920  0.60
313217582  9.80
312180378  1.60
416040735  3.20
313174156  1.10
313168890  6.40
313194726  0.10
312043985  9.00
