1328
313179656  7.20
313162465  3.90
313326723  7.20
313327575  1.30
312043985  5.10
416056943  2.70
313180120  3.00
313228895  6.70
313272214  5.10
313272214  9.20
416053832  3.80
312086868  4.00
416097447  0.60
416097447  9.00
110000932  8.60
313341308  7.90
313112893  9.30
416009722  6.60
313251940  5.80
313085668  0.10
313162465  0.00
313238032  3.80
313278890  6.60
311728124  5.00
313138303  7.80
313174156  4.90
313227864  0.30
313228211  7.80
313272214  9.50
311018634  0.00
313165796  8.20
313291753  3.30
313227864  0.80
313254322  3.00
416102995  3.70
313228211  2.70
313068398  5.10
313063864  4.10
416053832  5.50
313048622  5.30
313267199  9.20
416036923  3.00
312121346  4.80
313112893  0.60
313054916  4.90
313054916  4.90
313278890  5.50
313216489  6.70
313143143  7.50
313194726  9.10
313232102  1.90
416092194  0.80
313253301  9.40
313295988  7.10
313217582  1.50
416008110  6.50
416040735  7.70
313248805  7.80
416048875  4.60
313291753  8.10
313295988  0.80
313250991  0.60
313143143  3.50
313027351  9.40
313161609  8.00
313333773  7.00
416102995  4.10
313253301  0.30
313232102  9.00
313099047  9.60
313267199  1.20
416007876  8.80
313128362  9.20
311728124  2.60
313168890  9.00
313297655  6.60
416053832  5.10
313054916  9.80
313335901  3.20
313228895  0.10
313180120  1.60
313027351  1.40
411028135  2.30
316044152  8.40
416007876  0.30
313333773  4.10
416021750  6.70
312222818  0.10
313297655  6.70
313267199  0.40
313297655  3.10
313138303  4.20
313188030  2.70
416009722  8.50
313174156  4.30
313148416  9.20
311018634  7.80
416044152  6.80
312121346  4.00
313307920  6.80
313128362  0.10
313295988  9.30
416044152  9.20
313327575  2.50
313326723  9.60
313048622  0.30
300187749  6.80
313232102  2.80
313148416  2.40
313341308  8.40
110000932  8.70
313188030  8.00
313248805  0.00
313027351  0.20
416029546  8.60
416053832  5.00
416037779  8.70
313191515  3.60
313272214  1.00
313326723  6.60
313165796  1.20
313354587  7.50
313253301  2.00
313128362  6.00
416040735  9.40
313043641  1.00
313166965  3.80
312070268  8.80
313295988  4.80
313237609  5.00
313251940  0.70
300187749  7.00
313112893  3.40
313216489  1.50
313063864  0.70
416021750  3.50
313272214  5.40
313027351  3.30
313113199  2.80
313236643  8.20
313212302  6.50
313212302  3.50
313004808  8.20
313250991  8.40
313228895  6.30
313272214  4.00
313068398  3.60
313217582  4.50
313341308  8.70
313037832  3.30
312070268  8.10
316044152  2.40
313188030  2.80
313227864  8.80
313048622  2.00
110000932  1.90
313227864  9.60
416044152  3.20
313043641  0.00
313017595  8.50
313327575  1.70
313138303  9.40
313191515  2.90
313272214  3.80
312070268  5.50
416044152  2.60
416097447  5.30
313307920  0.20
411028135  7.60
313327575  4.00
312086868  0.80
313113199  3.80
313295988  5.30
313161609  6.40
313179656  5.60
313162465  1.30
313287652  9.00
313295988  6.20
312222818  9.00
313248805  8.90
313341308  9.30
313272214  5.40
313291753  3.10
110000932  8.40
313237609  1.10
313341308  2.20
313272214  9.20
313291753  1.90
313209322  0.20
313254322  2.30
313004808  9.80
313143143  0.70
416044152  6.20
311056127  6.00
313243322  7.80
313231040  5.00
416008110  8.40
312222818  4.20
313307920  7.50
416037779  6.20
313166965  1.70
313272214  6.10
313341308  9.10
313341308  5.50
416029546  1.60
312180378  9.70
416037779  6.60
313327575  4.80
313267199  1.60
313354587  2.20
313179656  7.50
313216489  5.40
313166965  1.50
313069632  4.10
313278890  6.40
313113199  4.10
312121346  4.60
416029546  7.70
313043641  1.00
313287652  1.30
313004808  6.70
313180120  3.50
313267763  7.90
313267199  6.20
313248805  4.10
313037832  2.20
313161609  1.10
312121346  7.20
313166965  1.50
313174156  3.20
313253301  0.00
313335901  3.60
313248382  1.80
313354587  1.90
313333773  7.70
313290639  4.10
416037779  3.40
311018634  8.00
313128362  1.80
312086868  2.00
313272214  6.10
313248805  8.70
313017595  7.10
313069632  6.10
313069632  1.20
416102995  5.40
313148416  0.10
416102995  3.90
300187749  6.00
313004808  9.70
416092194  3.60
313112893  3.20
312148626  6.30
300187749  7.30
313287652  4.40
313043641  3.80
313166965  6.80
313027351  4.20
313238032  6.20
312180378  1.50
312121346  7.00
313267199  4.30
313231040  4.00
313212302  2.30
312029029  3.40
110000932  5.40
313232102  1.90
313180120  5.70
313251940  3.60
313341308  4.50
313069632  7.00
110000932  4.50
308027122  2.60
313174156  7.40
311056127  1.00
313162465  8.10
308027122  2.50
312043985  6.30
313267763  0.80
313272214  3.90
313162465  7.00
313250991  5.10
313043641  4.50
312029029  2.80
313209322  7.40
312070268  5.60
313180120  7.10
312043985  1.20
312222818  3.40
313168890  6.30
416056943  2.50
313278890  4.40
313237609  8.00
416053832  7.50
313278890  5.50
110000932  7.90
308027122  3.60
313272214  8.60
416036923  8.30
312029029  4.10
313248382  0.10
313295988  9.80
313166965  9.80
313272214  5.60
300187749  2.90
313227864  8.50
416048875  7.30
313004808  7.00
313112893  4.40
416037779  3.00
313278890  7.50
313278890  5.10
416021750  3.80
416054461  1.40
313227864  6.20
313326723  0.10
313237609  4.00
312043985  5.60
313254322  6.20
313287652  0.30
313054916  5.20
300187749  7.70
313180120  3.60
311056127  0.20
313162465  6.10
313063864  7.60
313254322  5.80
416053832  7.20
313341308  5.10
313228895  5.60
313128362  5.50
313232102  5.50
313174156  5.70
416092194  7.30
313232102  2.40
313099047  3.10
311018634  4.00
313290639  0.60
416044152  8.60
313341308  9.60
312070268  7.90
313329569  2.60
313179656  0.60
411028135  3.70
313180120  8.20
313099047  5.40
313236643  2.90
313174156  6.80
313017595  8.20
313297655  5.70
313168890  3.20
313037832  8.80
313148416  1.20
313138303  2.90
313238032  4.90
313329569  2.10
313326723  8.20
313250991  8.30
313180120  4.40
311056127  8.70
313335901  4.80
313165796  1.80
316044152  3.50
313326723  7.50
316044152  5.20
313250991  4.50
308027122  5.40
312222818  0.40
313212302  7.90
313341308  3.60
311728124  6.70
416037779  5.10
313027351  2.10
312029029  1.10
313267763  8.30
313138303  4.10
313069632  9.70
313209322  8.40
416092194  0.80
313228211  9.60
313180120  7.10
313217582  0.00
313333773  4.50
313017595  2.10
313188030  6.00
416021750  7.70
313017595  3.80
313267199  1.30
313054916  9.00
313180120  0.70
313085668  8.90
313174156  9.50
313248805  8.50
313248805  1.40
313272214  7.30
313335901  9.10
313327575  4.70
312043985  7.80
312043985  1.50
312043985  5.80
313341308  4.40
311018634  6.40
416097447  4.40
313307920  0.40
313291753  7.90
311018634  2.60
312043985  1.20
110000932  5.70
316044152  9.90
313329569  3.40
313329569  7.40
313112893  6.90
313162465  5.90
313267763  6.80
416054461  5.40
313162465  4.40
416044152  2.30
313278890  9.90
313267199  2.20
416037779  7.40
313287652  5.30
313253301  8.40
313248805  8.90
313236643  8.00
313162465  0.10
312121346  6.40
312180378  3.90
313128362  1.30
313217582  8.80
313254322  1.60
313162465  1.10
313209322  9.00
311056127  5.70
313138303  2.00
313162465  6.30
313179656  1.00
313228895  4.30
313180120  9.40
110000932  1.20
416044152  9.50
313165796  5.30
313236643  1.80
411028135  5.20
416007876  8.70
313238032  1.80
313327575  3.30
313272214  5.30
313278890  8.00
313248382  7.70
313335901  5.50
313228211  0.90
313143143  8.50
300187749  8.70
313168890  6.20
313250991  5.70
313165796  4.60
416029546  2.00
313272214  0.60
313069632  4.80
312180378  3.20
313191515  3.70
313054916  8.80
313179656  3.40
411028135  4.60
316044152  5.30
313138303  5.80
312222818  2.20
313333773  4.20
313341308  2.30
313068398  9.10
312029029  1.90
416029546  1.80
313179656  3.80
312222818  6.70
312070268  8.40
416009722  3.50
313287652  6.90
313085668  1.50
312121346  6.10
313165796  0.10
416036923  5.10
313243322  1.90
312121346  1.90
313237609  4.10
313251940  6.00
416007876  7.40
313227864  5.10
313341308  7.80
312222818  4.60
313250991  9.80
313112893  3.60
313068398  9.20
416007876  7.40
312121346  7.30
411028135  2.50
313063864  9.60
300187749  4.80
313267199  8.10
311018634  6.80
313272214  1.80
312029029  1.00
313307920  7.30
110000932  5.40
313143143  0.20
416021750  5.40
313251940  6.20
313179656  3.20
313112893  1.20
313248805  8.30
416009722  1.90
416056943  7.50
411028135  3.20
313085668  2.00
313227864  5.30
312180378  2.50
313216489  2.20
316044152  2.10
313180120  7.10
313048622  8.50
313194726  7.90
313216489  0.40
313209322  7.90
313191515  2.00
313179656  5.00
308027122  6.10
313166965  9.90
312043985  7.50
313326723  5.20
313250991  1.50
313161609  3.80
416044152  9.70
313327575  1.20
313341308  4.50
416008110  4.80
313329569  1.90
313162465  0.80
313326723  1.30
416056943  6.60
313267763  0.30
313148416  7.00
313272214  8.00
312070268  9.50
416009722  4.40
416092194  1.20
312222818  1.20
313354587  0.00
313243322  8.20
313017595  9.20
416054461  6.90
313054916  4.90
311728124  8.70
313179656  0.10
313180120  3.30
110000932  6.90
313341308  3.40
313307920  4.90
313037832  4.40
313069632  7.90
313063864  5.60
416097447  1.20
313212302  6.80
313027351  3.10
313248382  9.00
416092194  1.10
312086868  8.60
110000932  0.90
416037779  6.80
312086868  4.60
311018634  1.60
416054461  9.50
411028135  5.80
313238032  4.10
313238032  9.70
313267199  1.70
313238032  0.10
313188030  6.50
313267199  0.30
313004808  5.20
313212302  2.60
313179656  9.60
313251940  5.60
313341308  6.10
312148626  9.90
313217582  8.00
313180120  2.10
313290639  0.90
313341308  6.40
313254322  8.10
313248805  1.80
313354587  0.70
313099047  6.00
313043641  2.60
313297655  4.50
313148416  7.80
313188030  1.00
311728124  1.90
313004808  4.30
313168890  6.30
110000932  3.60
312029029  4.60
312148626  0.90
416007876  7.70
311728124  7.10
416040735  7.80
313216489  5.70
313138303  0.50
313194726  2.90
313237609  6.30
313069632  2.20
313188030  5.40
313017595  4.90
313165796  9.70
313341308  4.70
313272214  3.70
313250991  1.90
312222818  6.90
313048622  7.60
416009722  5.40
416037779  1.00
313227864  5.40
416048875  6.40
313248805  6.10
313326723  6.00
313085668  5.70
311018634  6.60
313243322  1.40
416037779  0.50
312070268  2.50
313272214  3.90
313191515  6.60
313327575  4.40
416037779  8.30
416009722  9.00
311056127  6.00
313295988  3.60
416029546  1.20
313037832  2.70
313335901  9.30
313341308  9.20
313217582  3.00
313017595  1.20
313295988  9.60
313237609  8.80
313085668  7.50
313194726  9.30
311728124  9.50
416048875  9.00
313037832  7.10
313238032  8.70
313231040  7.60
313174156  2.20
313228895  2.80
313243322  0.80
110000932  7.30
316044152  1.50
312148626  8.90
313354587  9.70
313326723  6.00
313112893  3.50
313272214  3.20
313128362  5.10
416044152  9.50
313112893  2.70
300187749  8.60
416036923  0.70
311056127  7.70
312180378  2.80
313341308  2.70
313191515  6.60
312086868  0.30
313043641  3.90
313326723  7.50
313168890  6.50
313191515  9.20
416036923  9.80
313236643  2.70
313017595  9.40
416036923  3.40
313238032  4.10
313327575  7.00
313179656  9.30
311728124  3.10
416040735  0.20
313212302  4.40
