1750
416009722  0.50
313272214  3.30
416054461  5.50
313112893  6.90
313212302  5.40
313004808  0.00
313295988  2.20
313017595  1.60
312121346  8.50
416007876  5.70
416053832  9.70
311728124  2.50
313228211  3.00
313209322  0.90
416097447  7.00
313278890  2.80
313236643  1.40
313237609  6.20
313327575  1.30
416054461  1.20
313017595  1.80
313143143  5.80
312180378  0.30
313162465  6.50
416044152  3.10
312121346  5.00
312086868  7.90
416044152  6.20
313004808  3.20
313162465  6.00
313248805  2.40
313180120  0.40
313128362  4.80
313054916  3.70
313238032  0.50
313333773  3.00
313295988  1.80
313027351  1.20
312029029  2.40
313027351  4.70
312086868  0.70
313188030  5.30
313335901  0.80
110000932  6.70
313333773  3.50
313333773  0.30
313295988  2.70
312070268  2.90
313161609  8.00
313232102  9.40
313168890  3.20
313248382  3.40
313180120  0.10
313248805  8.90
313188030  3.80
313341308  7.70
313212302  2.80
313048622  0.60
312222818  8.70
313333773  5.00
313165796  4.50
313112893  8.50
313227864  5.40
313354587  0.40
313063864  0.50
313112893  8.50
312121346  0.20
416092194  0.20
313128362  7.60
313128362  3.10
313228895  7.70
313209322  3.70
416102995  3.90
416007876  6.90
312222818  6.10
313138303  5.60
416037779  6.60
313209322  4.40
313148416  2.20
313329569  2.30
416102995  1.10
313238032  4.30
313174156  2.60
416092194  4.10
312180378  7.00
311056127  2.90
313248382  0.80
313174156  7.40
313027351  0.30
313112893  5.10
312148626  7.80
313179656  5.80
313250991  9.20
313217582  2.70
313251940  2.20
313027351  1.50
313085668  7.60
313341308  8.20
416097447  6.10
313113199  5.90
313037832  7.20
312180378  9.20
313166965  4.30
313329569  3.20
313004808  4.50
313054916  7.40
313341308  6.50
313138303  3.00
312086868  6.80
313327575  9.90
313063864  5.10
313179656  7.70
313307920  3.30
416092194  9.90
313250991  0.20
416021750  3.20
313272214  2.90
110000932  3.80
416097447  6.80
313004808  5.50
313231040  7.70
313333773  7.50
313231040  8.60
416097447  1.30
313063864  4.00
313333773  7.40
312222818  1.30
313063864  9.90
313174156  0.90
416102995  4.30
313209322  5.00
316044152  9.60
312070268  7.40
313209322  4.00
313162465  4.00
313069632  8.70
313112893  7.00
312148626  7.90
311018634  8.20
416037779  1.20
416054461  3.60
313162465  4.50
416102995  5.50
416040735  1.10
300187749  5.40
313228211  0.80
313194726  1.60
313231040  9.10
416097447  0.30
313191515  8.60
313295988  5.80
312086868  6.80
416102995  5.30
313069632  5.20
313148416  3.30
312180378  9.80
416048875  1.20
313237609  6.00
311056127  6.20
313228895  6.70
313228211  4.00
313174156  7.20
416048875  1.70
311018634  5.30
313043641  6.30
416040735  4.40
416053832  9.60
313341308  7.40
313326723  7.70
313143143  4.80
313290639  2.60
313166965  0.60
313238032  7.90
316044152  4.40
312148626  9.30
313327575  9.30
313069632  3.20
313326723  6.10
313291753  7.70
313085668  8.60
313063864  3.10
300187749  6.70
313085668  6.60
313333773  4.50
313194726  1.90
313068398  6.90
313272214  2.20
313165796  7.40
416097447  7.30
313238032  0.70
416102995  8.40
313037832  1.20
313174156  1.80
416021750  5.30
313272214  9.50
313248805  9.00
110000932  3.80
313063864  2.10
313228895  5.70
313017595  8.60
313236643  4.60
313272214  9.70
313138303  5.70
313272214  0.10
313194726  2.30
313191515  4.30
416092194  0.90
416040735  1.20
416008110  7.70
312121346  7.10
312121346  0.80
313194726  3.40
313341308  3.70
416048875  2.40
313290639  9.70
313243322  3.50
313085668  4.70
313341308  6.70
300187749  0.60
313237609  2.30
313174156  4.50
313099047  5.40
313209322  1.80
313068398  1.20
313027351  1.00
313217582  5.50
313069632  3.10
313166965  1.60
416102995  1.10
313228895  7.00
416048875  8.90
313174156  6.10
416053832  0.60
313191515  9.10
416054461  8.50
313248382  3.50
313188030  1.40
313216489  3.40
313272214  6.30
313335901  3.40
313017595  1.20
312121346  2.90
313194726  8.50
313251940  7.00
313267199  6.10
313272214  4.50
313341308  7.40
416008110  6.90
311056127  5.80
313267199  3.30
313054916  1.90
313267763  7.10
313017595  6.30
313267763  5.30
313272214  7.70
416102995  2.90
300187749  0.00
313248805  2.80
308027122  6.10
313290639  5.80
313194726  1.50
312121346  0.80
312148626  0.30
313194726  5.70
416048875  3.60
416029546  4.10
416048875  4.00
313250991  6.20
312222818  7.90
411028135  3.30
416092194  6.40
313099047  8.10
313113199  8.20
416029546  7.80
313162465  9.60
416054461  7.80
313228211  2.40
313236643  0.60
313165796  6.90
416054461  6.30
313333773  2.30
313232102  4.30
313212302  1.90
110000932  3.70
313138303  1.10
416044152  0.90
313162465  6.70
313004808  7.40
313048622  8.90
416021750  7.80
312086868  6.60
313228895  5.60
313138303  6.50
313143143  3.30
300187749  9.90
313027351  4.90
313272214  3.20
313267763  1.50
313253301  0.10
313068398  2.20
312121346  9.40
313341308  3.30
313228895  3.80
313250991  5.70
312070268  0.90
313295988  8.10
313243322  1.80
313272214  9.00
313162465  6.90
416053832  3.20
313237609  0.20
312086868  4.90
313267763  6.20
313341308  1.70
313063864  7.30
313085668  4.60
313267199  2.50
311018634  4.10
308027122  0.30
313250991  0.80
312148626  9.10
316044152  5.30
313272214  7.70
416036923  3.90
311018634  2.50
411028135  6.30
313251940  9.00
313162465  2.60
416029546  0.60
313236643  5.70
313297655  9.60
313168890  0.10
313327575  5.60
416037779  8.10
313099047  2.80
313228211  4.40
313227864  7.10
313307920  7.90
313290639  0.60
312222818  2.60
311728124  1.60
308027122  9.80
311728124  8.20
313179656  7.60
416008110  7.90
313161609  2.70
416092194  7.00
312180378  8.00
313326723  2.60
416029546  5.30
416048875  2.10
313329569  1.00
411028135  0.80
313267763  5.50
313287652  7.80
312070268  4.50
312148626  1.10
313290639  2.90
313248805  3.80
416048875  2.70
313326723  2.20
313272214  6.80
313237609  0.20
313333773  0.50
313307920  7.20
416102995  0.50
313287652  2.70
313143143  4.80
416029546  2.30
313162465  6.60
313165796  3.60
313297655  1.90
416044152  0.50
313327575  2.80
313267199  2.80
312029029  7.50
313228211  3.10
313231040  9.80
416036923  7.60
313128362  0.10
312148626  4.90
313027351  3.30
313048622  3.70
313048622  7.10
316044152  9.10
110000932  3.80
313307920  0.10
416021750  3.60
313138303  1.90
313231040  8.40
313217582  2.50
416007876  1.20
313248382  9.30
416008110  5.90
416053832  8.20
313341308  8.90
313138303  3.80
312180378  1.70
313217582  4.40
416092194  8.80
416092194  7.70
313063864  8.50
313267199  3.20
313267763  5.20
416092194  2.90
416007876  3.10
313138303  8.00
313179656  6.20
416053832  5.30
308027122  6.90
312070268  8.10
416044152  2.40
313069632  1.00
313335901  8.50
313161609  2.00
313248382  0.60
313194726  7.30
416097447  0.10
313341308  6.20
313188030  8.80
416097447  3.40
313267763  9.00
313251940  1.50
416102995  1.70
313307920  1.40
313054916  3.00
313333773  8.00
416029546  2.50
313272214  3.00
313251940  1.40
313138303  4.00
311728124  3.20
313251940  5.80
416097447  6.40
313248805  6.70
313307920  9.40
313231040  9.10
313287652  9.70
313290639  2.60
316044152  0.10
313216489  0.10
313237609  6.00
313248805  8.90
311056127  7.80
416008110  8.10
313165796  3.00
313228211  8.90
313278890  4.00
313327575  3.70
313180120  3.30
313243322  9.40
313333773  9.10
313148416  8.30
313254322  0.10
312086868  8.60
312180378  7.00
312121346  9.70
313217582  6.10
416009722  9.20
313004808  3.40
416040735  7.60
313194726  0.70
313168890  5.80
313272214  0.10
313209322  0.50
312086868  7.90
313228211  3.20
312121346  9.50
416040735  8.30
313217582  6.80
313248382  0.70
313228895  7.70
313232102  1.10
416008110  8.00
313194726  5.00
313248382  0.90
312222818  1.50
313004808  0.30
300187749  4.40
313290639  1.90
313291753  8.20
313267199  6.40
313161609  1.20
313216489  2.30
312029029  1.80
313063864  8.00
313248382  7.20
313085668  7.60
411028135  0.70
313341308  1.70
313248382  6.20
311056127  8.60
312222818  2.10
313048622  9.20
313287652  2.30
313212302  9.80
308027122  4.60
313238032  9.10
313228895  0.30
416008110  8.90
313148416  0.90
313250991  3.60
311056127  4.20
313231040  5.20
313228895  4.00
313335901  8.40
313228211  7.00
313004808  4.70
313307920  1.10
313354587  6.00
416092194  3.80
313069632  3.80
313004808  9.50
312070268  1.60
313128362  4.80
411028135  4.30
312070268  6.80
416021750  7.90
300187749  8.40
416009722  5.80
313232102  5.50
313272214  7.70
313232102  1.90
313237609  7.10
312070268  2.40
312043985  1.30
416102995  0.90
313004808  0.70
313227864  2.10
416036923  7.50
416040735  6.80
313174156  2.70
313068398  6.20
313027351  0.70
416056943  3.90
313278890  7.70
313329569  2.30
411028135  7.60
313272214  6.70
313054916  0.70
313179656  8.90
312029029  7.00
313243322  0.10
313287652  7.30
416007876  7.30
313174156  5.60
313228211  8.70
313194726  9.10
313165796  1.50
313227864  6.30
313227864  8.60
313069632  2.40
416056943  0.50
313166965  4.10
313290639  7.40
313272214  2.90
312180378  3.00
313335901  6.70
313168890  1.40
313290639  0.00
311056127  2.30
411028135  5.90
313291753  0.40
313341308  7.70
313291753  1.30
311056127  0.70
311056127  1.80
416044152  4.90
313162465  1.60
313327575  4.80
308027122  8.00
313217582  5.00
313238032  5.40
313354587  8.80
311018634  2.30
313287652  5.20
313068398  3.40
313216489  3.60
313267199  9.10
313165796  9.50
313287652  2.50
411028135  1.50
313161609  2.70
313217582  3.10
313174156  3.30
313112893  2.10
313165796  2.40
311728124  7.80
416054461  6.50
313143143  3.30
313227864  7.70
313209322  6.10
416053832  2.70
313209322  1.90
313228211  6.50
416036923  8.80
416021750  1.80
313236643  1.10
416029546  5.20
313291753  1.80
416048875  5.50
313054916  0.40
313037832  2.60
311056127  9.00
416097447  8.80
311056127  1.80
313290639  3.50
313188030  8.80
313216489  4.50
313228211  2.50
308027122  4.60
316044152  6.40
313335901  4.60
313253301  3.50
313335901  6.90
416007876  8.50
416054461  4.00
308027122  1.80
313063864  1.10
313043641  2.40
313054916  0.70
313212302  3.90
313248805  2.60
312148626  2.70
313180120  5.70
313069632  1.60
313354587  6.20
313333773  9.50
313243322  8.50
313243322  4.30
312029029  6.30
313267763  1.40
313162465  9.70
313278890  0.10
313251940  1.10
313180120  8.90
313112893  2.90
313253301  1.20
313068398  9.00
313148416  0.80
313162465  2.20
313248805  7.40
313232102  8.30
313148416  8.90
416037779  4.00
416037779  0.70
313272214  2.60
416097447  1.20
313248805  6.80
312086868  7.50
313291753  6.50
313212302  9.00
313287652  5.10
313228211  6.50
313287652  3.80
416036923  8.50
313272214  5.70
313037832  9.30
313254322  8.40
313228895  5.00
313068398  0.30
312043985  1.10
313278890  9.00
313166965  8.70
313238032  4.50
313326723  1.00
313254322  5.40
411028135  3.00
110000932  2.80
416007876  4.30
313217582  2.20
313017595  8.80
313295988  3.30
416056943  1.90
312222818  5.10
313236643  1.40
416044152  2.50
416056943  9.60
313017595  6.20
416102995  1.60
313227864  1.50
313138303  6.00
313248805  9.70
416044152  1.20
311018634  0.50
416037779  7.20
416092194  0.40
313231040  7.20
313272214  8.40
313231040  1.00
313341308  7.30
313326723  1.70
313168890  7.90
313043641  0.80
416021750  2.20
416036923  3.70
313254322  1.90
313063864  2.30
313063864  9.10
311056127  7.40
416007876  5.40
416029546  6.10
416056943  4.90
313243322  2.40
313085668  9.50
313290639  4.40
313004808  4.90
313191515  9.50
416053832  6.40
312222818  8.50
416056943  2.30
416009722  5.50
416037779  9.30
313180120  8.50
313112893  0.30
313113199  4.70
313278890  3.40
313216489  3.90
313231040  0.00
313037832  7.00
313227864  8.00
313228895  4.40
313267763  5.10
313326723  1.70
313243322  0.10
313128362  7.30
313237609  9.70
416029546  1.00
313272214  9.20
313054916  7.70
313251940  1.00
313099047  6.70
416036923  9.30
316044152  0.80
313037832  3.90
312121346  6.10
313017595  7.50
313227864  1.70
312086868  6.10
416044152  1.30
313290639  0.50
313017595  7.40
313209322  7.50
416007876  7.10
416102995  3.20
311728124  1.50
416040735  2.80
313194726  6.60
416007876  7.70
416044152  9.40
313209322  5.40
313327575  8.50
313138303  7.10
416008110  2.10
313212302  2.80
416102995  4.90
416009722  4.50
313227864  6.60
313295988  6.90
416056943  7.20
313272214  5.00
313043641  6.30
313209322  8.00
416054461  0.70
313168890  1.50
313326723  3.60
313128362  4.20
313278890  9.40
313165796  2.10
416040735  5.90
313180120  8.30
313112893  5.50
313287652  8.10
313232102  7.90
313254322  9.70
312070268  5.10
313291753  1.00
313335901  6.50
313037832  9.80
313248382  8.90
313069632  9.80
313354587  8.50
313329569  7.50
110000932  3.60
313194726  6.50
313179656  5.10
313228211  6.00
313272214  9.70
313228211  3.20
416008110  6.00
313054916  8.10
313228211  0.60
313161609  3.10
313307920  8.50
313174156  8.80
416092194  7.30
312070268  0.40
313165796  7.90
416053832  2.80
313128362  3.10
313054916  0.20
312222818  6.90
313165796  6.70
313113199  3.30
313191515  3.80
416021750  0.10
313287652  5.30
313238032  7.10
312070268  5.80
313068398  9.90
313165796  2.80
313250991  5.60
313037832  0.50
313278890  0.50
416036923  2.10
313297655  5.90
416007876  2.00
313063864  2.90
313004808  2.10
300187749  6.10
311018634  6.90
313162465  1.30
313017595  1.80
312180378  7.70
416007876  5.80
313027351  9.90
313174156  3.80
313341308  6.20
312070268  6.20
313250991  6.30
313267763  4.80
313290639  3.60
313069632  0.00
411028135  6.80
313267763  4.60
313017595  4.00
313179656  1.00
313162465  2.20
313069632  5.60
313237609  8.70
313143143  8.80
416036923  2.90
313295988  1.10
313148416  8.70
313232102  9.50
313048622  0.10
313179656  3.80
313231040  0.70
313278890  4.60
312029029  3.20
312043985  3.70
313267199  9.40
313188030  1.20
313228895  6.70
311056127  8.60
311056127  6.70
313085668  0.00
313297655  1.30
313335901  1.40
313228895  8.80
313069632  1.10
313128362  5.50
313209322  3.40
313251940  8.60
416029546  1.70
313327575  5.40
313243322  9.90
313267199  8.20
416056943  7.70
313212302  0.90
416007876  3.60
312121346  0.80
313297655  9.70
313232102  2.40
313166965  2.40
313243322  5.50
416102995  4.20
313248382  6.90
313179656  5.00
313329569  8.30
416036923  6.60
313113199  5.10
313188030  7.90
313267199  9.40
313232102  0.10
313138303  8.20
313231040  0.70
313043641  0.60
313267199  4.30
312029029  4.80
311018634  5.70
313138303  4.60
313099047  8.20
313113199  7.50
313243322  0.60
313174156  0.80
313148416  6.90
313161609  1.70
312043985  6.20
311728124  5.30
313250991  6.90
313037832  4.30
313278890  4.30
300187749  8.90
416054461  9.50
313043641  2.60
316044152  3.20
313037832  4.70
313048622  7.60
313165796  8.50
313217582  9.90
313228895  3.90
313004808  2.50
313174156  9.70
416097447  0.80
416037779  4.70
416036923  9.30
416029546  9.60
312148626  5.60
313231040  1.30
313227864  2.90
313272214  1.10
313194726  5.00
313297655  1.60
313179656  3.10
313148416  9.60
300187749  6.50
313180120  1.40
416054461  9.00
416092194  8.80
313168890  1.60
313248382  9.70
313148416  0.40
416040735  2.50
416040735  0.40
313341308  7.00
313112893  8.00
416040735  7.00
313138303  7.80
313335901  0.30
308027122  7.30
311056127  8.20
416037779  4.70
312121346  1.10
313180120  4.50
313112893  6.50
313180120  6.20
313251940  2.10
311056127  2.60
313267199  3.50
313165796  1.80
416007876  1.70
313354587  0.90
313017595  2.20
313228895  9.70
411028135  6.20
313099047  5.80
313174156  3.70
313128362  3.00
311728124  3.30
312043985  6.20
416007876  8.70
416044152  2.70
313291753  0.40
313295988  7.70
313248382  7.20
416092194  6.80
313180120  7.60
416037779  3.20
313250991  6.90
312086868  9.00
313161609  7.60
313217582  2.70
313128362  3.50
316044152  6.90
313254322  5.10
313162465  3.60
311728124  9.60
312086868  6.70
313237609  9.80
313174156  2.70
416007876  7.40
313341308  6.70
313004808  0.00
312043985  5.60
313180120  5.80
313099047  1.80
416097447  9.70
313216489  1.60
313335901  0.20
313243322  3.30
313272214  3.90
313113199  2.00
313335901  8.30
313165796  7.70
312070268  5.20
312222818  7.20
313248382  5.10
416007876  6.60
313250991  4.60
313191515  4.50
312029029  2.10
313290639  8.10
313054916  7.30
313232102  1.60
313231040  7.60
313287652  2.60
316044152  3.20
312043985  8.90
300187749  5.20
313272214  6.20
313216489  8.00
416056943  6.50
313238032  3.70
313333773  5.70
312222818  9.60
411028135  5.60
312180378  3.70
313179656  8.60
313017595  8.40
313253301  0.80
313227864  7.90
311056127  9.50
313236643  3.00
300187749  8.00
313251940  5.90
313253301  6.60
313326723  6.40
312180378  8.50
313188030  4.30
313004808  4.20
311018634  0.40
416009722  0.10
313174156  0.40
313237609  4.60
313043641  4.60
313128362  9.90
313248805  1.40
311056127  9.20
313128362  3.70
313112893  4.80
313037832  7.60
313179656  4.00
312086868  5.00
110000932  6.60
312086868  3.20
313180120  9.50
313335901  5.20
110000932  1.50
313043641  0.10
313236643  1.60
313341308  0.30
416054461  8.60
313148416  3.60
313054916  4.60
313161609  1.70
313228211  4.20
313209322  1.90
313272214  7.60
313236643  8.40
313354587  6.50
313287652  1.40
313180120  9.60
313287652  5.80
313297655  2.70
313237609  2.10
312029029  6.10
311728124  3.50
313236643  8.80
313354587  4.70
313165796  6.10
411028135  0.30
316044152  7.00
416092194  6.00
313278890  0.70
313069632  7.70
308027122  0.00
416092194  8.40
313217582  0.20
313228895  0.10
313054916  2.00
416097447  0.60
313232102  4.80
416054461  1.80
313113199  1.80
313250991  3.00
313017595  7.60
416008110  9.30
313162465  9.10
313228895  1.50
313180120  7.30
313253301  0.40
313143143  1.10
416048875  5.00
416102995  0.80
416037779  9.60
313290639  0.30
313209322  8.10
313138303  9.00
313138303  2.80
312070268  4.40
313250991  5.30
313068398  7.60
313027351  1.60
416053832  6.20
313287652  1.60
416053832  5.30
313250991  4.30
312029029  9.30
313243322  3.60
313267763  8.40
313232102  5.70
312121346  7.60
416053832  2.20
313004808  0.20
313048622  7.40
313138303  2.50
313254322  9.60
313272214  1.60
313232102  6.80
313168890  2.60
312086868  8.00
313143143  7.20
313272214  3.30
312043985  0.30
313354587  1.40
313069632  0.70
313291753  2.70
313179656  2.60
313165796  8.60
313054916  1.00
313251940  3.00
313267199  1.00
311018634  2.70
416037779  2.90
416053832  4.60
313069632  5.20
313236643  3.70
313326723  2.10
313326723  5.00
313237609  8.50
416007876  7.60
312222818  6.30
313168890  8.60
313161609  0.10
411028135  7.50
313054916  7.90
312070268  0.20
313272214  7.40
300187749  9.00
313287652  1.90
313278890  4.00
313128362  3.10
313335901  3.20
313138303  7.30
313162465  9.80
416056943  7.40
313191515  5.90
411028135  0.80
313254322  4.20
313290639  7.40
313212302  4.60
313228211  8.30
312148626  9.60
313209322  1.40
313253301  8.20
416021750  9.70
313113199  1.20
312180378  4.80
416009722  9.80
313054916  3.50
416009722  8.10
416053832  3.00
312222818  8.10
313068398  7.80
313174156  0.30
311018634  3.70
316044152  3.60
313194726  0.20
416048875  8.20
312121346  1.70
416092194  8.10
313112893  5.10
313217582  8.40
313243322  0.70
313327575  7.70
416009722  2.40
313335901  3.90
313236643  7.10
313128362  1.50
316044152  7.50
416040735  4.50
313017595  7.70
313194726  9.50
313217582  5.50
300187749  3.00
416036923  3.20
308027122  1.20
311728124  0.70
313037832  5.00
416054461  0.70
313290639  9.50
313188030  6.80
313238032  7.20
313143143  0.20
416097447  0.90
313216489  8.20
416048875  0.80
313272214  0.30
311056127  9.30
313162465  3.90
313017595  4.20
313216489  5.80
313180120  8.80
313128362  9.80
313250991  2.90
416007876  6.80
411028135  6.30
416054461  9.40
416040735  1.70
313161609  5.80
313174156  3.20
416037779  2.10
311018634  9.70
313278890  1.50
416097447  1.30
416044152  5.40
313236643  2.10
313251940  2.50
416008110  9.90
416029546  6.70
416056943  1.30
313166965  7.20
313335901  3.60
313287652  1.10
313085668  4.00
416056943  9.20
313272214  6.60
313254322  8.50
313248382  8.20
416029546  3.60
313174156  5.50
313209322  4.30
313248805  9.90
416053832  8.20
313148416  5.10
416037779  2.80
312029029  5.40
313272214  8.40
313166965  9.20
313113199  6.20
313295988  0.60
313068398  5.10
313085668  4.50
313333773  0.90
313341308  0.00
313290639  8.20
313254322  3.00
416044152  9.00
313168890  4.00
312121346  7.10
313307920  0.20
313272214  3.70
313228895  0.30
416029546  3.50
416036923  5.00
311018634  0.40
313179656  8.40
312148626  0.50
313354587  8.00
311018634  3.70
313143143  5.60
416036923  5.80
313166965  4.00
313251940  5.20
313037832  1.20
312121346  2.40
313287652  9.00
313228895  5.90
316044152  8.20
313217582  7.10
313231040  5.00
311018634  9.60
312029029  6.80
313228895  8.20
311018634  0.20
313236643  8.70
313048622  1.60
110000932  6.00
313232102  9.60
313179656  9.30
311018634  4.30
313188030  6.40
308027122  0.20
312148626  6.20
416092194  7.50
313191515  3.60
313228211  1.20
313194726  3.90
316044152  5.60
313113199  3.10
313216489  5.70
313161609  4.90
110000932  1.40
416102995  0.70
311728124  2.60
313027351  5.20
313138303  9.70
311018634  3.60
313162465  7.40
313227864  5.70
313341308  6.40
313227864  9.50
416092194  7.20
313138303  7.70
416054461  4.20
313174156  6.40
416037779  0.40
313231040  1.90
313148416  4.90
313228895  4.40
313250991  0.60
313099047  7.40
312029029  3.40
313054916  8.00
416021750  2.50
313179656  6.40
313138303  3.00
313085668  3.60
313272214  8.20
313069632  2.50
411028135  5.60
313112893  4.40
313179656  8.70
313307920  3.80
313085668  5.20
313017595  7.00
313113199  3.30
313227864  4.60
313161609  8.20
313128362  2.30
416008110  5.70
313113199  0.90
313143143  8.90
313297655  0.60
313174156  1.00
313069632  7.10
313174156  8.90
411028135  9.60
308027122  6.60
313128362  8.50
313128362  8.90
313267199  7.80
313243322  7.70
313216489  6.10
313228211  0.10
313253301  8.10
313248805  5.30
416007876  5.70
313166965  2.10
308027122  0.90
312086868  0.50
313228895  4.90
313341308  6.90
313148416  6.70
313162465  8.10
313048622  4.60
312180378  5.50
313248382  5.20
313048622  3.10
313232102  5.50
313168890  1.60
311728124  9.90
312086868  7.70
313048622  1.50
311056127  7.10
313237609  3.90
313179656  6.50
416007876  2.80
313354587  8.40
416008110  9.40
110000932  8.80
416008110  8.20
313326723  7.80
313253301  9.50
313138303  0.30
313191515  6.70
313267763  4.90
312180378  7.70
313143143  1.30
313236643  6.50
313162465  1.70
313278890  1.30
110000932  3.90
312070268  5.50
313037832  9.30
313027351  7.30
313188030  2.70
313162465  2.70
313212302  8.60
313272214  3.90
313017595  1.40
313063864  8.10
313267199  2.60
313179656  3.80
300187749  9.00
313161609  2.70
313227864  3.70
311018634  1.00
416102995  2.40
312148626  4.80
313335901  8.60
313113199  5.50
300187749  5.40
313068398  5.70
313217582  7.10
416054461  0.60
313037832  3.40
313143143  1.90
313326723  3.30
416007876  6.30
313253301  1.80
416036923  3.00
313037832  7.30
313174156  9.20
313227864  6.20
313228895  9.90
313232102  5.10
313267199  1.60
313231040  6.90
313248805  8.80
313290639  6.10
313326723  3.70
313143143  8.50
313254322  7.80
313179656  6.00
313297655  2.30
313248805  6.20
313004808  7.80
316044152  9.90
313161609  1.90
313329569  1.90
313250991  7.70
416009722  0.60
416048875  2.50
311018634  2.90
313267199  7.40
311056127  4.40
312222818  3.90
416102995  0.10
416036923  2.90
416009722  2.50
313238032  4.70
416097447  3.00
313148416  1.40
313217582  8.90
416053832  3.60
416053832  0.10
313085668  9.00
313290639  7.20
313251940  0.60
313327575  3.20
416048875  8.20
416053832  4.40
312148626  0.10
313248805  6.80
313232102  4.90
313148416  8.20
313085668  2.30
313017595  8.30
313254322  5.50
312070268  1.70
313180120  8.30
313194726  7.00
313168890  1.70
313161609  3.30
312222818  0.60
313037832  6.40
313287652  1.40
313333773  8.50
313238032  7.40
313216489  8.50
313248805  9.30
313267199  1.40
313168890  2.60
313272214  2.70
