480
416044152  1.00
313138303  5.60
313161609  0.40
416037779  8.70
416037779  8.40
313237609  3.90
313248382  3.40
416056943  2.50
312121346  6.50
313128362  0.70
312121346  4.00
313004808  8.40
313267763  4.30
313354587  9.40
313237609  8.30
313287652  2.20
313166965  5.70
312121346  1.40
416037779  9.00
311728124  2.60
313267199  4.60
313191515  2.70
313048622  9.50
313085668  8.70
313326723  3.30
313267763  0.40
313250991  2.60
313236643  4.50
313287652  4.00
416097447  7.40
311728124  3.90
311728124  2.80
313251940  2.10
313272214  9.20
300187749  3.70
416092194  5.10
312222818  4.00
411028135  6.60
313068398  5.40
313238032  1.00
416040735  0.20
416040735  2.20
312222818  7.20
313179656  4.40
313237609  7.90
313267199  6.20
313254322  9.60
313248382  2.20
313112893  0.10
311056127  4.40
313113199  5.70
416053832  2.50
300187749  4.70
313037832  0.40
312070268  8.60
313017595  6.50
313063864  2.40
312222818  2.90
313180120  0.50
312029029  1.70
312222818  4.50
416009722  3.20
313191515  8.80
313043641  6.30
313326723  0.60
313251940  8.40
313248805  5.60
416044152  9.50
416036923  9.00
313017595  2.10
313335901  8.80
313162465  3.90
313287652  9.40
313217582  9.30
313291753  0.30
313228211  1.60
416054461  9.80
313354587  6.60
312148626  4.00
313232102  9.70
313236643  5.20
313166965  9.80
313243322  6.00
416008110  8.60
313228211  3.00
312121346  6.10
313168890  7.90
313037832  6.60
110000932  8.00
313191515  7.90
313248805  7.40
313063864  4.50
313267199  3.70
313327575  7.50
313216489  3.50
313297655  8.30
313290639  2.60
313143143  3.30
313335901  8.50
313248805  7.50
312148626  7.00
416037779  0.00
313112893  7.30
416037779  3.30
313267763  9.20
416048875  1.70
411028135  1.60
313228211  5.20
313232102  6.60
313179656  6.60
313037832  7.80
416054461  6.50
313143143  5.60
411028135  0.00
313212302  4.00
313327575  5.40
313162465  8.80
313148416  5.00
416044152  3.40
313209322  0.40
313209322  4.40
312043985  0.40
313165796  4.60
416008110  7.30
311056127  0.20
313248382  8.50
110000932  6.80
313017595  3.10
313290639  4.70
416007876  4.90
313287652  9.20
313188030  6.30
313290639  0.00
311728124  8.40
313228895  6.00
313188030  9.50
313232102  9.60
313333773  3.60
313113199  1.10
313335901  2.10
313267763  3.30
313217582  3.90
313027351  2.60
313236643  5.70
416053832  4.30
313236643  9.10
308027122  6.20
313027351  2.70
416021750  6.70
313212302  4.40
416008110  9.60
313295988  3.80
411028135  7.70
313341308  4.20
313143143  4.40
313251940  6.20
416102995  8.70
313341308  6.80
312029029  9.50
313250991  3.10
416056943  9.50
313113199  7.00
313180120  6.60
313228895  8.40
312029029  8.50
313138303  3.60
313143143  5.20
313341308  1.30
313165796  5.80
313354587  4.80
313180120  7.20
313272214  4.10
313085668  9.80
313212302  7.60
313063864  8.00
313165796  2.60
313267199  2.80
313237609  9.40
110000932  0.70
313250991  1.90
313251940  6.10
313243322  3.00
416097447  2.40
313112893  1.70
313290639  5.20
313138303  1.20
416102995  0.90
416102995  5.50
313113199  4.50
313291753  0.30
313068398  7.30
313068398  9.20
416102995  4.10
416056943  0.70
313165796  4.60
313085668  4.10
313209322  7.60
313291753  6.80
313267199  3.60
313238032  9.20
313267199  7.90
313341308  6.10
110000932  3.10
416021750  4.70
313037832  1.00
313191515  8.50
416048875  5.70
313231040  3.40
313341308  0.70
313290639  4.90
313341308  0.20
416054461  9.70
313048622  4.90
313278890  4.80
313174156  6.30
416102995  9.90
313037832  6.60
313085668  5.00
313251940  6.70
313017595  1.20
311018634  1.80
313272214  2.60
313290639  7.30
313237609  0.50
313168890  7.30
110000932  6.00
311056127  5.20
313341308  9.00
313217582  7.70
313004808  4.40
416037779  4.50
313113199  8.30
312070268  7.80
313128362  3.70
312086868  4.10
313217582  2.40
313161609  6.80
313290639  2.70
313027351  2.00
313272214  3.50
313043641  2.90
313341308  1.30
313180120  2.70
313069632  3.80
313138303  2.70
311056127  1.90
313341308  3.90
312043985  3.40
313251940  5.80
313341308  0.90
300187749  2.80
313180120  1.00
416007876  6.40
300187749  2.20
416036923  1.90
312180378  0.90
313248805  3.20
110000932  7.80
313287652  2.00
312121346  4.00
312148626  0.80
313162465  7.70
313231040  3.30
313228895  2.60
313231040  5.50
416102995  5.40
313216489  3.30
313165796  7.30
313191515  8.80
313253301  7.60
313267763  8.50
313326723  6.00
313272214  8.80
313250991  6.00
313027351  7.90
313162465  7.60
313166965  7.20
313037832  1.40
313004808  9.80
313251940  8.10
313295988  2.50
313004808  9.20
313287652  4.70
313253301  0.70
313253301  5.70
313174156  5.80
416102995  1.90
308027122  9.90
416036923  0.50
313297655  6.00
313027351  7.50
313251940  7.70
416029546  7.40
313341308  3.00
313326723  3.50
313063864  0.50
416102995  6.30
313037832  0.70
313291753  9.10
313272214  1.50
313048622  3.40
312222818  2.60
313243322  4.90
416037779  5.70
311018634  3.40
313329569  8.00
313307920  3.70
313341308  8.90
313148416  7.80
416048875  8.90
311056127  9.90
416008110  5.30
312121346  7.30
313048622  5.10
313291753  3.70
313174156  1.70
313217582  2.10
313043641  8.20
313326723  9.40
312086868  8.00
416092194  6.40
313287652  5.40
313048622  8.40
313017595  7.50
